"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00176902","1872","43.65","-70.25","31.1","PORTLAND, ME US","","","","","       105","0","        70","0","         8","0","","","","","","","","","","","","","","","","","","","","","  53.3"," ,0,0605, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    934.2"," ,0","","","","","","","",""
"USC00176902","1873","43.65","-70.25","31.1","PORTLAND, ME US","","","","","       122","0","        84","0","         5","0","","","","","","","","","","","","","","","","","","","","","  99.8"," ,0,1007, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    937.4"," ,0","","","","","","","",""
"USC00176902","1874","43.65","-70.25","31.1","PORTLAND, ME US","","","","","       122","0","        75","0","         7","0","","","","","","","","","","","","","","","","","","","","","  54.9"," ,0,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    915.1"," ,0","","","","","","","",""
"USC00176902","1875","43.65","-70.25","31.1","PORTLAND, ME US","    239.5","","     239.5","0","       135","0","        83","0","         5","0","","","","","        17","0","       149","0","        63","0","        95","0","         2","0","  -24.4","0,1220, ","","","","","  63.5"," ,0,0610, ","   32.8","0,0628, ","-1.1","0,1101","-2.8","0,1102","-5.6","0,1117","-6.7","0,1118","-8.9","0,1126","-2.2","0,0422","-2.2","0,0422","-6.7","0,0421","-6.7","0,0421","-9.4","0,0324","    4333.4","4","    4333.4","0","    919.4"," ,0","","","      6.79","0","     11.16","0","      2.42","0"
"USC00176902","1876","43.65","-70.25","31.1","PORTLAND, ME US","    340.1","","     340.1","0","       133","0","        88","0","         6","0","","","","","         9","0","       122","0","        49","0","        95","0","        11","0","  -23.3","0,1217, ","","","","","  38.1"," ,0,0326, ","   36.1","0,0718, ","0.0","0,1015","-2.2","0,1029","-5.0","0,1126","-8.9","0,1130","-8.9","0,1130","-2.8","0,0409","-2.8","0,0409","-11.1","0,0320","-11.1","0,0320","-11.1","0,0320","    4092.8","8","    4092.8","0","    992.7"," ,0","","","      8.12","0","     12.46","0","      3.77","0"
"USC00176902","1877","43.65","-70.25","31.1","PORTLAND, ME US","    255.2","","     255.2","0","       130","0","        79","0","        13","0","","","","","         1","0","       118","0","        33","0","       110","0","         1","0","  -21.7","0,0126, ","","","","","  80.3"," ,0,1126, ","   32.2","0,0619, ","-1.1","0,1026","-3.3","0,1121","-6.7","0,1201","-6.7","0,1201","-9.4","0,1202","-0.6","0,0412","-3.3","0,0321","-8.3","0,0320","-8.3","0,0320","-10.6","0,0319","    3929.6","6","    3929.6","0","   1105.9"," ,0","","","      9.32","0","     13.54","0","      5.10","0"
"USC00176902","1878","43.65","-70.25","31.1","PORTLAND, ME US","    254.2","","     254.2","0","       135","0","        77","0","         7","0","","","","","         1","0","       100","0","        27","0","       100","0","         6","0","  -20.6","0,0108, ","","","","","  65.5"," ,0,1210, ","   35.6","0,0702, ","-2.8","0,1104","-2.8","0,1104","-5.6","0,1105","-7.2","0,1207","-8.9","0,1217","-5.0","0,0326","-5.0","0,0326","-5.0","0,0326","-10.0","0,0325","-10.0","0,0325","    3289.3","3","    3289.3","0","    981.4"," ,0","","","      9.74","0","     13.82","0","      5.65","0"
"USC00176902","1879","43.65","-70.25","31.1","PORTLAND, ME US","    239.9","","     239.9","0","       149","0","        88","0","        10","0","","","","","         3","0","       138","0","        44","0","       100","0","         5","0","  -18.9","0,1222,+","","","","","  51.1"," ,0,0616, ","   33.9","0,0803,+","-0.6","0,1025","-2.2","0,1026","-5.6","0,1105","-9.4","0,1121","-9.4","0,1121","0.0","0,0420","-3.9","0,0405","-5.0","0,0404","-8.9","0,0319","-8.9","0,0319","    3716.9","9","    3716.9","0","   1057.7"," ,0","","","      8.51","0","     12.86","0","      4.15","0"
"USC00176902","1880","43.65","-70.25","31.1","PORTLAND, ME US","    287.3","","     287.3","0","       141","0","        74","0","         9","0","","","","","         2","0","       128","0","        31","0","       104","0","         4","0","  -19.4","0,0202, ","","","","","  63.8"," ,0,1031, ","   34.4","0,0710,+","0.0","0,1028","-2.8","0,1119","-5.6","0,1121","-8.9","0,1122","-8.9","0,1122","-1.1","0,0413","-5.0","0,0412","-5.0","0,0412","-7.8","0,0326","-9.4","0,0313","    3541.6","6","    3541.6","0","    955.3"," ,0","","","      9.18","0","     13.50","0","      4.85","0"
"USC00176902","1881","43.65","-70.25","31.1","PORTLAND, ME US","    223.5","","     223.5","0","       163","0","        79","0","        12","0","","","","","         2","0","       104","0","        35","0","        91","0","         1","0","  -21.1","0,0203, ","","","","","  61.2"," ,0,0726, ","   34.4","0,0907, ","-1.1","0,1005","-2.8","0,1121","-7.2","0,1122","-7.2","0,1122","-8.9","0,1123","0.0","0,0415","-3.3","0,0407","-7.2","0,0406","-7.2","0,0406","-13.3","0,0226","    3839.3","3","    3839.3","0","   1186.9"," ,0","","","      9.04","0","     13.06","0","      5.03","0"
