"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006010738","1940","53.8333","-89.8667","224.0","BIG TROUT LAKE, ON CA","","","","","","","","","","","","","","","       114","C","       224","C","","","","","","","  -38.3","C,0322,+","","","","","","","","","-6.7","C,0923","-6.7","C,0923","-6.7","C,0923","-6.7","C,0923","-10.6","C,1017","0.0","C,0620","-7.2","C,0619","-7.2","C,0619","-7.2","C,0619","-11.7","C,0507","","","","","","","","","","","","","     -7.59","C"
"CA006010738","1941","53.8333","-89.8667","224.0","BIG TROUT LAKE, ON CA","","","","","       156","C","        71","C","         3","C","","","        33","C","","","","","","","","","","","","","","","   152"," ,C,1217, ","  41.9"," ,C,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    591.9"," ,C","     2298"," ,C","","","","","",""
"CA006010738","1942","53.8333","-89.8667","224.0","BIG TROUT LAKE, ON CA","     14.7","","      14.7","C","       125","C","        92","C","         4","C","","","        52","C","       109","C","       228","C","       161","C","        35","C","         0","C","  -45.6","C,0105, ","","","   284"," ,C,0113, ","  33.0"," ,C,0629, ","   27.2","C,0807, ","-1.7","C,0921","-2.2","C,0923","-6.1","C,0924","-6.7","C,1023","-11.1","C,1026","-1.1","C,0613","-3.9","C,0529","-5.6","C,0514","-6.7","C,0505","-8.9","C,0504","","","","","    690.1"," ,C","     3468"," ,C","     -2.96","C","      2.02","C","     -7.93","C"
"CA006010738","1943","53.8333","-89.8667","224.0","BIG TROUT LAKE, ON CA","     28.3","","      28.3","C","       147","C","        72","C","         2","C","","","        22","C","       123","C","       233","C","       160","C","        40","C","         0","C","  -43.9","C,0118, ","","","   102"," ,C,0510, ","  64.0"," ,C,0906, ","   30.0","C,0711, ","0.0","C,0915","-3.3","C,0923","-4.4","C,1017","-8.9","C,1105","-8.9","C,1105","0.0","C,0613","-2.8","C,0604","-7.2","C,0514","-7.2","C,0514","-16.7","C,0512","    8381.1","1","    8381.1","C","    632.8"," ,C","     1430"," ,C","     -3.40","C","      1.94","C","     -8.73","C"
"CA006010738","1944","53.8333","-89.8667","224.0","BIG TROUT LAKE, ON CA","     26.9","","      26.9","C","       170","C","        73","C","         0","C","","","        28","C","       112","C","       226","C","       164","C","        47","C","         0","C","  -42.2","C,0303, ","","","   152"," ,C,0225, ","  23.6"," ,C,0604, ","   27.2","C,0803,+","-1.1","C,0929","-2.2","C,0930","-4.4","C,1014","-11.7","C,1023","-11.7","C,1023","0.0","C,0616","-2.2","C,0519","-14.4","C,0518","-14.4","C,0518","-14.4","C,0518","    7565.9","9","    7565.9","C","    603.5"," ,C","     2155"," ,C","     -2.13","C","      3.14","C","     -7.39","C"
"CA006010738","1945","53.8333","-89.8667","224.0","BIG TROUT LAKE, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7676.6","6","    7676.6","C","","","","","","","","","",""
"CA006010738","1946","53.8333","-89.8667","224.0","BIG TROUT LAKE, ON CA","     21.0","","      21.0","C","       139","C","        70","C","         3","C","","","        34","C","       106","C","       237","C","       151","C","        35","C","         0","C","  -43.9","C,0215, ","","","   305"," ,C,1116, ","  35.1"," ,C,0826, ","   27.8","C,0826, ","-1.1","C,0911","-3.3","C,1007","-6.7","C,1011","-6.7","C,1011","-11.1","C,1016","0.0","C,0617","-2.8","C,0612","-6.1","C,0530","-6.7","C,0511","-11.1","C,0427","","","","","    655.8"," ,C","     2768"," ,C","     -3.36","C","      1.48","C","     -8.19","C"
"CA006010738","1947","53.8333","-89.8667","224.0","BIG TROUT LAKE, ON CA","     62.8","","      62.8","C","       168","C","        73","C","         3","C","","","        31","C","       124","C","       221","C","       172","C","        40","C","         0","C","  -41.7","C,0220, ","","","   122"," ,C,0525, ","  68.1"," ,C,0813, ","   30.0","C,0716,+","0.0","C,0916","-2.2","C,0921","-5.6","C,0924","-13.3","C,1109","-13.3","C,1109","-1.7","C,0611","-3.3","C,0610","-7.8","C,0527","-7.8","C,0527","-11.7","C,0513","    8265.1","1","    8265.1","C","    742.3"," ,C","     2259"," ,C","     -3.58","C","      1.33","C","     -8.48","C"
"CA006010738","1948","53.8333","-89.8667","224.0","BIG TROUT LAKE, ON CA","     41.8","","      41.8","C","       119","C","        43","C","         5","C","","","         9","C","       110","C","       212","C","       158","C","        57","C","         0","C","  -43.3","C,0120, ","","","    91"," ,C,1216, ","  56.9"," ,C,0704, ","   30.0","C,0602,+","-1.7","C,1001","-7.8","C,1016","-7.8","C,1016","-7.8","C,1016","-8.9","C,1017","-0.6","C,0617","-2.2","C,0528","-5.0","C,0518","-7.8","C,0510","-10.6","C,0508","    7806.5","5","    7806.5","C","    503.3"," ,C","      693"," ,C","     -1.80","C","      3.47","C","     -7.07","C"
"CA006010738","1949","53.8333","-89.8667","224.0","BIG TROUT LAKE, ON CA","     21.5","","      21.5","C","       173","C","        67","C","         5","C","","","        22","C","       117","C","       231","C","       162","C","        39","C","         0","C","  -41.7","C,0228,+","","","   145"," ,C,0517, ","  65.5"," ,C,0717, ","   30.0","C,0702, ","-0.6","C,0923","-2.8","C,1013","-5.6","C,1019","-9.4","C,1020","-9.4","C,1020","-1.1","C,0606","-3.3","C,0523","-13.9","C,0519","-13.9","C,0519","-13.9","C,0519","    7261.1","1","    7261.1","C","    711.5"," ,C","     1909"," ,C","     -3.67","C","      1.36","C","     -8.70","C"
