"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1UTWB0003","2009","41.243484","-112.063724","1294.8","WEST WEBER 1.0 ESE, UT US","        92","N","        46","N","         3","N","  27.4"," ,N,0209, ","    466.1"," ,N"
"US1UTWB0003","2010","41.243484","-112.063724","1294.8","WEST WEBER 1.0 ESE, UT US","       100","N","        53","N","         0","N","  24.9"," ,N,0406, ","    494.4"," ,N"
"US1UTWB0003","2011","41.243484","-112.063724","1294.8","WEST WEBER 1.0 ESE, UT US","       101","N","        48","N","         3","N","  38.6"," ,N,0408, ","    548.5"," ,N"
"US1UTWB0003","2012","41.243484","-112.063724","1294.8","WEST WEBER 1.0 ESE, UT US","        63","N","        32","N","         1","N","  33.5"," ,N,0122, ","    329.4"," ,N"
"US1UTWB0003","2013","41.243484","-112.063724","1294.8","WEST WEBER 1.0 ESE, UT US","        78","N","        33","N","         2","N","  31.2"," ,N,1219, ","    304.3"," ,N"
"US1UTWB0003","2014","41.243484","-112.063724","1294.8","WEST WEBER 1.0 ESE, UT US","        76","N","        41","N","         1","N","  29.2"," ,N,0730, ","    374.3"," ,N"
"US1UTWB0003","2015","41.243484","-112.063724","1294.8","WEST WEBER 1.0 ESE, UT US","        76","N","        42","N","         1","N","  50.3"," ,N,0517, ","    448.5"," ,N"
"US1UTWB0003","2016","41.243484","-112.063724","1294.8","WEST WEBER 1.0 ESE, UT US","        94","N","        47","N","         2","N","  31.2"," ,N,1211, ","    491.6"," ,N"
"US1UTWB0003","2017","41.243484","-112.063724","1294.8","WEST WEBER 1.0 ESE, UT US","        88","N","        42","N","         1","N","  36.3"," ,N,0915, ","    429.2"," ,N"
"US1UTWB0003","2018","41.243484","-112.063724","1294.8","WEST WEBER 1.0 ESE, UT US","        67","N","        29","N","         0","N","  25.1"," ,N,1010, ","    309.0"," ,N"
"US1UTWB0003","2019","41.243484","-112.063724","1294.8","WEST WEBER 1.0 ESE, UT US","       102","N","        53","N","         2","N","  29.7"," ,N,1128, ","    553.7"," ,N"
"US1UTWB0003","2020","41.243484","-112.063724","1294.8","WEST WEBER 1.0 ESE, UT US","        61","N","        24","N","         0","N","  18.3"," ,N,0617, ","    209.2"," ,N"
"US1UTWB0003","2021","41.243484","-112.063724","1294.8","WEST WEBER 1.0 ESE, UT US","        73","N","        35","N","         1","N","  32.8"," ,N,1019, ","    346.7"," ,N"
"US1UTWB0003","2022","41.243484","-112.063724","1294.8","WEST WEBER 1.0 ESE, UT US","        74","N","        33","N","         2","N","  32.5"," ,N,0914, ","    309.9"," ,N"
"US1UTWB0003","2023","41.243484","-112.063724","1294.8","WEST WEBER 1.0 ESE, UT US","       112","N","        58","N","         0","N","  23.6"," ,N,0110, ","    517.4"," ,N"
"US1UTWB0003","2024","41.243484","-112.063724","1294.8","WEST WEBER 1.0 ESE, UT US","        94","N","        55","N","         1","N","  27.7"," ,N,0415, ","    480.8"," ,N"
