"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00502717","1942","61.45","-149.33333","9.1","EKLUTNA, AK US","      0.6","","       0.6","6","        84","6","        39","6","         1","6","","","","","        43","6","       207","6","        93","6","        56","6","         0","6","","","","","  -35.6","6,1225, ","","","","","  29.5"," ,6,0830, ","   27.2","6,0623,+","0.0","6,0905","-2.2","6,0915","-4.4","6,0916","-10.6","6,1011","-10.6","6,1011","0.0","6,0510","-3.3","6,0505","-7.8","6,0503","-7.8","6,0503","-8.9","6,0502","    5687.8","8","    5687.8","6","    373.6"," ,6","","","      2.24","6","      8.17","6","     -3.70","6"
"USC00502717","1943","61.45","-149.33333","9.1","EKLUTNA, AK US","      8.9","","       8.9","6","","","","","","","","","","","        33","6","       199","6","        70","6","        45","6","         1","6","","","","","  -35.6","6,0210, ","","","","","","","   32.2","6,0610, ","-2.2","6,0917","-2.2","6,0917","-5.0","6,1021","-7.8","6,1023","-8.9","6,1024","0.0","6,0510","-2.2","6,0509","-5.6","6,0411","-12.2","6,0410","-12.2","6,0410","    5959.0","0","    5959.0","6","","","","","      3.35","6","      9.60","6","     -2.90","6"
"USC00502717","1944","61.45","-149.33333","9.1","EKLUTNA, AK US","      0.6","","       0.6","6","","","","","","","","","        16","6","        28","6","       190","6","        81","6","        49","6","         0","6","","","","","  -37.2","6,0129, ","","","   127"," ,6,0126,+","","","   29.4","6,0817, ","-2.8","6,0902","-2.8","6,0902","-6.1","6,1022","-7.8","6,1025","-9.4","6,1026","-0.6","6,0505","-2.2","6,0427","-6.7","6,0417","-6.7","6,0417","-9.4","6,0405","    5203.5","5","    5203.5","6","","","     1090"," ,6","      3.37","6","      8.99","6","     -2.26","6"
"USC00502717","1945","61.45","-149.33333","9.1","EKLUTNA, AK US","      0.3","","       0.3","6","       120","6","        50","6","         0","6","","","","","        34","6","       217","6","        97","6","        40","6","         0","6","","","","","  -30.6","6,0213, ","","","","","  16.3"," ,6,0502, ","   27.2","6,0713,+","-0.6","6,0907","-3.3","6,0917","-9.4","6,1016","-9.4","6,1016","-9.4","6,1016","-0.6","6,0601","-2.2","6,0509","-10.6","6,0505","-10.6","6,0505","-10.6","6,0505","    5386.0","0","    5386.0","6","    426.0"," ,6","","","      2.26","6","      7.94","6","     -3.42","6"
"USC00502717","1946","61.45","-149.33333","9.1","EKLUTNA, AK US","      0.0","","       0.0","6","        99","6","        47","6","         0","6","","","        21","6","        54","6","       218","6","       112","6","        48","6","         0","6","","","","","  -35.0","6,1215, ","","","   135"," ,6,1106, ","  20.3"," ,6,0821, ","   28.3","6,0629, ","0.0","6,0814","-2.8","6,0924","-6.7","6,0925","-6.7","6,0925","-9.4","6,1103","-1.1","6,0526","-2.2","6,0508","-5.6","6,0426","-11.7","6,0409","-11.7","6,0409","    5969.2","2","    5969.2","6","    341.2"," ,6","     1320"," ,6","      1.34","6","      7.18","6","     -4.49","6"
"USC00502717","1947","61.45","-149.33333","9.1","EKLUTNA, AK US","      9.2","","       9.2","6","       100","6","        43","6","         0","6","","","","","        30","6","       194","6","        77","6","        58","6","         0","6","","","","","  -43.9","6,0204,+","","","","","  22.9"," ,6,0918, ","   30.6","6,0529, ","-0.6","6,0830","-3.3","6,1009","-5.6","6,1018","-6.7","6,1020","-10.0","6,1031","-1.1","6,0510","-3.3","6,0503","-5.0","6,0419","-6.7","6,0404","-11.7","6,0403","    6082.1","1","    6082.1","6","    345.9"," ,6","","","      2.47","6","      7.89","6","     -2.95","6"
"USC00502717","1948","61.45","-149.33333","9.1","EKLUTNA, AK US","      1.7","","       1.7","6","       116","6","        44","6","         2","6","","","","","        66","6","       222","6","       111","6","        29","6","         0","6","","","","","  -33.3","6,1231, ","","","","","  27.9"," ,6,1110, ","   29.4","6,0618,+","-1.1","6,0825","-2.8","6,0922","-4.4","6,0923","-12.2","6,1105","-12.2","6,1105","-0.6","6,0521","-3.3","6,0503","-6.1","6,0428","-8.9","6,0425","-8.9","6,0425","    5775.8","8","    5775.8","6","    396.4"," ,6","","","      0.69","6","      6.31","6","     -4.94","6"
"USC00502717","1949","61.45","-149.33333","9.1","EKLUTNA, AK US","      0.0","","       0.0","0","","","","","","","","","","","        60","0","       246","0","       101","0","        11","0","         0","0","        14"," ","         1"," ","  -41.1","0,0209, ","","","","","","","   24.4","0,0704, ","0.0","6,0814","-2.2","6,0815","-5.0","0,1006","-7.2","0,1011","-11.1","0,1109","0.0","6,0707","-2.2","6,0701","-5.0","6,0515","-7.8","6,0506","-11.1","6,0504","    6866.9","9","    6866.9","0","","","","","     -0.46","0","      5.35","0","     -6.28","0"
"USC00502717","1950","61.45","-149.33333","9.1","EKLUTNA, AK US","      0.6","","       0.6","0","        76","0","        30","0","         0","0","","","","","        79","0","       214","0","       119","0","        40","0","         0","0","         8"," ","         1"," ","  -35.0","0,0111, ","","","","","  15.5"," ,0,0609, ","   27.8","0,0814,+","0.0","0,0901","-2.2","0,0924","-4.4","0,1005","-9.4","0,1018","-9.4","0,1018","0.0","0,0523","-3.3","0,0425","-5.6","0,0410","-7.2","0,0407","-10.0","0,0404","    6636.8","8","    6636.8","0","    238.1"," ,0","","","      0.02","0","      5.80","0","     -5.77","0"
"USC00502717","1951","61.45","-149.33333","9.1","EKLUTNA, AK US","      7.8","","       7.8","0","       104","0","        43","0","         1","0","","","        19","0","        76","0","       209","0","       127","0","        32","0","         0","0","         7"," ","","","  -42.2","0,0118,+","","","   203"," ,0,1203, ","  29.2"," ,0,0904, ","   31.1","0,0710, ","-1.1","0,0924","-2.2","0,1007","-8.9","0,1009","-8.9","0,1009","-8.9","0,1009","-1.1","0,0524","-2.2","0,0505","-5.0","0,0412","-8.3","0,0403","-10.0","0,0330","    6657.5","5","    6657.5","0","    407.9"," ,0","     1163"," ,0","      0.37","0","      5.84","0","     -5.10","0"
"USC00502717","1952","61.45","-149.33333","9.1","EKLUTNA, AK US","      0.6","","       0.6","0","       106","0","        48","0","         1","0","      154","","        25","0","        47","0","       218","0","        86","0","        25","0","         0","0","         1"," ","","","  -36.1","0,0123,+","   610"," ,0,0116, ","   279"," ,0,0112, ","  43.2"," ,0,1026, ","   29.4","0,0720, ","0.0","0,0827","-2.8","0,0906","-6.7","0,1017","-6.7","0,1017","-8.9","0,1025","-0.6","0,0606","-3.9","0,0512","-4.4","0,0429","-6.7","0,0412","-13.3","0,0406","    6377.2","2","    6377.2","0","    395.4"," ,0","     1473"," ,0","      1.77","0","      7.16","0","     -3.61","0"
