"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"CA1NS000063","2014","44.025","-66.103","21.9","CEDAR LAKE 1.0 SSW, NS CA","       136","N","       103","N","        17","N","  65.0"," ,N,1127, ","   1577.3"," ,N"
"CA1NS000063","2015","44.025","-66.103","21.9","CEDAR LAKE 1.0 SSW, NS CA","       142","N","        98","N","         9","N","  72.9"," ,N,1001, ","   1298.8"," ,N"
"CA1NS000063","2016","44.025","-66.103","21.9","CEDAR LAKE 1.0 SSW, NS CA","       140","N","        84","N","         8","N","  51.3"," ,N,1010, ","   1100.5"," ,N"
"CA1NS000063","2017","44.025","-66.103","21.9","CEDAR LAKE 1.0 SSW, NS CA","       131","N","        82","N","        12","N","  72.9"," ,N,0806, ","   1205.8"," ,N"
"CA1NS000063","2018","44.025","-66.103","21.9","CEDAR LAKE 1.0 SSW, NS CA","       147","N","        88","N","        14","N","  45.7"," ,N,0927, ","   1315.2"," ,N"
"CA1NS000063","2019","44.025","-66.103","21.9","CEDAR LAKE 1.0 SSW, NS CA","       157","N","       113","N","        19","N"," 113.0"," ,N,0830, ","   1615.4"," ,N"
"CA1NS000063","2020","44.025","-66.103","21.9","CEDAR LAKE 1.0 SSW, NS CA","       137","N","        91","N","         8","N","  77.7"," ,N,1202, ","   1178.5"," ,N"
"CA1NS000063","2021","44.025","-66.103","21.9","CEDAR LAKE 1.0 SSW, NS CA","       127","N","        84","N","        14","N","  60.5"," ,N,0803, ","   1267.7"," ,N"
"CA1NS000063","2022","44.025","-66.103","21.9","CEDAR LAKE 1.0 SSW, NS CA","       141","N","       100","N","        13","N"," 109.2"," ,N,1007, ","   1527.3"," ,N"
"CA1NS000063","2023","44.025","-66.103","21.9","CEDAR LAKE 1.0 SSW, NS CA","       124","N","        99","N","        21","N","  49.8"," ,N,0917,+","   1570.2"," ,N"
