"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003016932","1974","52.8333","-110.8333","687.0","WAINWRIGHT HEATH, AB CA","","","","","        98","C","        49","C","         1","C","        18","C","","","","","","","","","","","","","   102"," ,C,0317, ","  27.9"," ,C,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    385.6"," ,C","     1166"," ,C","","","","","",""
"CA003016932","1975","52.8333","-110.8333","687.0","WAINWRIGHT HEATH, AB CA","","","","","       116","C","        58","C","         0","C","        23","C","","","","","","","","","","","","","   178"," ,C,0329,+","  24.9"," ,C,0427, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    465.5"," ,C","     1801"," ,C","","","","","",""
"CA003016932","1976","52.8333","-110.8333","687.0","WAINWRIGHT HEATH, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5769.4","4","    5769.4","C","","","","","","","","","",""
"CA003016932","1977","52.8333","-110.8333","687.0","WAINWRIGHT HEATH, AB CA","     21.2","","      21.2","C","       107","C","        45","C","         2","C","        12","C","        50","C","       199","C","        84","C","        80","C","         1","C","  -45.5","C,1209, ","    70"," ,C,1203, ","  42.7"," ,C,0515, ","   33.5","C,0721, ","-2.0","C,0822","-4.0","C,1005","-5.0","C,1006","-7.0","C,1011","-14.0","C,1109","-0.6","C,0507","-3.9","C,0501","-6.7","C,0422","-6.7","C,0422","-8.9","C,0421","","","","","    427.0"," ,C","      775"," ,C","      2.34","C","      8.54","C","     -3.87","C"
"CA003016932","1979","52.8333","-110.8333","687.0","WAINWRIGHT HEATH, AB CA","     50.3","","      50.3","C","","","","","","","","","        70","C","       215","C","       117","C","        69","C","         0","C","  -39.0","C,0215, ","","","","","   31.5","C,0818, ","-0.5","C,0913","-3.0","C,1003","-5.0","C,1016","-10.0","C,1031","-10.0","C,1031","-1.5","C,0531","-2.5","C,0529","-4.5","C,0427","-8.0","C,0406","-21.0","C,0405","","","","","","","","","      0.98","C","      6.86","C","     -4.90","C"
"CA003016932","1981","52.8333","-110.8333","687.0","WAINWRIGHT HEATH, AB CA","","","","","        85","C","        28","C","         1","C","         7","C","","","","","","","","","","","","","    86"," ,C,0305, ","  40.4"," ,C,0817, ","","","","","","","","","","","","","","","","","","","","","","","    5335.1","1","    5335.1","C","    286.9"," ,C","      651"," ,C","","","","","",""
"CA003016932","1982","52.8333","-110.8333","687.0","WAINWRIGHT HEATH, AB CA","","","","","       105","C","        51","C","         1","C","        22","C","","","","","","","","","","","","","   150"," ,C,0331, ","  36.0"," ,C,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    443.5"," ,C","     1575"," ,C","","","","","",""
"CA003016932","1986","52.8333","-110.8333","687.0","WAINWRIGHT HEATH, AB CA","","","","","","","","","","","        13","C","","","","","","","","","","","","","   140"," ,C,0514, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1110"," ,C","","","","","",""
"CA003016932","1987","52.8333","-110.8333","687.0","WAINWRIGHT HEATH, AB CA","     51.3","","      51.3","C","        71","C","        38","C","         2","C","         8","C","        27","C","       193","C","        86","C","        84","C","         4","C","  -25.0","C,0226,+","   120"," ,C,0319, ","  49.0"," ,C,0704, ","   36.5","C,0615, ","-1.0","C,0908","-4.5","C,1008","-4.5","C,1008","-7.0","C,1019","-15.0","C,1020","-3.5","C,0521","-3.5","C,0521","-5.5","C,0520","-8.0","C,0410","-18.0","C,0329","","","","","    416.7"," ,C","      630"," ,C","      4.39","C","     10.85","C","     -2.08","C"
"CA003016932","1989","52.8333","-110.8333","687.0","WAINWRIGHT HEATH, AB CA","","","","","","","","","","","         6","C","","","","","","","","","","","","","   233"," ,C,0130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      800"," ,C","","","","","",""
