"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000038001","1966","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ","    813.2","","     813.2","G","        38","I","        10","I","         0","I","         0","G","        49","G","        16","G","       131","G","        30","G","  -10.7","G,0206, ","  11.0"," ,I,0611, ","   39.3","G,0725, ","-2.8","G,1102","-2.8","G,1102","-9.5","G,1219","-9.5","G,1219","-9.5","G,1219","-1.5","G,0307","-3.6","G,0303","-8.5","G,0207","-8.5","G,0207","-10.7","G,0206","","","","","    104.3"," ,I","     13.52","G","     17.04","G","     10.00","G"
"KZ000038001","1967","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ","    668.2","","     668.2","G","        45","I","        12","I","         1","I","         1","G","        85","G","        28","G","       125","G","        17","G","  -19.3","G,0203, ","  73.7"," ,I,0601, ","   35.9","G,0803, ","-0.4","G,1129","-3.5","G,1201","-6.1","G,1216","-7.8","G,1224","","","-0.5","G,0331","-2.9","G,0316","-5.5","G,0302","-8.1","G,0301","-12.7","G,0228","    3025.5","5","    3025.5","G","    172.0"," ,I","     12.20","G","     15.54","G","      8.86","G"
"KZ000038001","1968","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ","    665.1","","     665.1","G","        40","I","        10","I","         0","I","         0","G","        81","G","        16","G","       144","G","         7","G","  -12.7","G,0123, ","  15.4"," ,I,0302, ","   36.2","G,0730, ","-7.7","G,1030","-7.7","G,1030","-7.7","G,1030","-7.7","G,1030","","","-0.9","G,0328","-4.8","G,0305","-4.8","G,0305","-6.7","G,0212","-12.7","G,0123","    2595.0","0","    2595.0","G","     98.8"," ,I","     12.37","G","     16.04","G","      8.71","G"
"KZ000038001","1969","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ","    621.7","","     621.7","G","        45","I","        12","I","         1","I","        16","G","        95","G","        41","G","       118","G","        20","G","  -25.0","G,0209, ","  59.8"," ,I,0926, ","   38.2","G,0610, ","-1.1","G,1027","-3.4","G,1210","-6.3","G,1216","-6.7","G,1226","","","-1.7","G,0327","-2.5","G,0326","-4.8","G,0325","-9.2","G,0324","-9.2","G,0324","    3394.2","2","    3394.2","G","    167.6"," ,I","     10.41","G","     13.92","G","      6.90","G"
"KZ000038001","1970","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ","    599.5","","     599.5","G","        37","I","        10","I","         0","I","         0","G","        81","G","        30","G","       138","G","        10","G","  -13.5","G,0202, ","  13.2"," ,I,0722, ","   36.4","G,0813, ","-3.2","G,1202","-3.2","G,1202","-7.1","G,1203","-7.1","G,1203","-10.1","G,1224","-0.4","G,0316","-2.8","G,0314","-4.8","G,0310","-7.4","G,0309","-13.5","G,0202","    2731.4","4","    2731.4","G","     92.2"," ,I","     12.13","G","     15.57","G","      8.69","G"
"KZ000038001","1971","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ","    801.0","","     801.0","G","        55","I","        15","I","         0","I","         0","G","        82","G","        16","G","       142","G","        33","G","  -15.5","G,0115, ","  14.8"," ,I,0315, ","   38.4","G,0722, ","-1.9","G,1215","-3.4","G,1217","-6.4","G,1231","","","","","-2.7","G,0409","-2.7","G,0409","-4.4","G,0317","-8.9","G,0307","-8.9","G,0307","    2946.0","0","    2946.0","G","    131.3"," ,I","     12.81","G","     16.43","G","      9.19","G"
"KZ000038001","1972","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ","    863.2","","     863.2","G","        44","I","        12","I","         0","I","        11","G","        99","G","        63","G","       144","G","        40","G","  -22.0","G,0131, ","  12.1"," ,I,0906, ","   39.9","G,0622, ","-0.3","G,1102","-2.5","G,1218","-6.8","G,1220","-6.8","G,1220","-12.1","G,1223","-0.6","G,0324","-3.9","G,0321","-8.4","G,0320","-8.4","G,0320","-8.9","G,0319","    3127.7","7","    3127.7","G","     83.6"," ,I","     11.57","G","     15.21","G","      7.93","G"
"KZ000038001","1973","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ","","","","","        54","I","        22","I","         0","I","","","","","        25","G","       120","G","        10","G","","","  25.1"," ,I,0429, ","   36.0","G,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","    190.8"," ,I","","","     14.64","G","",""
"KZ000038001","1974","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ","    590.7","","     590.7","G","        38","I","        12","I","         0","I","         3","G","        86","G","        29","G","       146","G","        10","G","  -23.6","G,0201, ","  16.7"," ,I,0628, ","   37.7","G,0815, ","-5.0","G,1203","-5.0","G,1203","-5.0","G,1203","","","","","-0.1","G,0328","-4.9","G,0313","-4.9","G,0313","-7.3","G,0311","-11.9","G,0227","    3116.8","8","    3116.8","G","     96.2"," ,I","     11.89","G","     15.43","G","      8.35","G"
"KZ000038001","1975","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ","    982.6","","     982.6","G","        45","I","        11","I","         0","I","         0","G","        86","G","        16","G","       167","G","        33","G","  -10.9","G,0203, ","  16.6"," ,I,0914, ","   39.4","G,0705, ","-1.1","G,1023","-4.1","G,1102","-5.8","G,1105","-8.8","G,1114","","","-0.1","G,0314","-7.3","G,0305","-7.3","G,0305","-7.3","G,0305","-9.4","G,0204","    2474.2","2","    2474.2","G","     93.9"," ,I","     13.29","G","     16.82","G","      9.76","G"
