"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00030814","1968","34.32653","-94.41194","383.4","BOGG SPRINGS, AR US","        84","Z","        79","Z","        24","Z","","","","","","","","","","","",""," 109.2"," ,Z,0312, ","   1802.0"," ,Z","",""
"USC00030814","1969","34.32653","-94.41194","383.4","BOGG SPRINGS, AR US","","","","","","","","","         0","Z","","","","","","","     0","T,Z,1113, ","","","","","        0","T,Z"
"USC00030814","1970","34.32653","-94.41194","383.4","BOGG SPRINGS, AR US","        61","Z","        58","Z","        16","Z","","","         0","Z","","","","","","","     0"," ,Z,1231,+"," 137.2"," ,Z,1027, ","   1181.1"," ,Z","        0"," ,Z"
"USC00030814","1971","34.32653","-94.41194","383.4","BOGG SPRINGS, AR US","        70","Z","        68","Z","        16","Z","","","         0","Z","","","","","","","     0"," ,Z,1231,+"," 239.3"," ,Z,1210, ","   1530.8"," ,Z","        0"," ,Z"
"USC00030814","1995","34.32653","-94.41194","383.4","BOGG SPRINGS, AR US","        72","0","        68","0","        17","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  66.5"," ,0,0113, ","   1202.9"," ,0","        0"," ,0"
"USC00030814","1996","34.32653","-94.41194","383.4","BOGG SPRINGS, AR US","        76","0","        72","0","        15","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  99.1"," ,0,1107, ","   1160.5"," ,0","        0"," ,0"
"USC00030814","1997","34.32653","-94.41194","383.4","BOGG SPRINGS, AR US","        65","0","        58","0","        16","0","        0","","         0","0","","","","","     0","T,0,1211, ","     0","T,0,1211, ","  85.6"," ,0,0405, ","   1145.8"," ,0","        0","T,0"
"USC00030814","1998","34.32653","-94.41194","383.4","BOGG SPRINGS, AR US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00030814","2000","34.32653","-94.41194","383.4","BOGG SPRINGS, AR US","       107","0","        74","0","        17","0","        0","","         2","0","","","","","     0"," ,0,1231,+","   368"," ,0,0128, "," 101.3"," ,0,1106, ","   1390.6"," ,0","      398"," ,0"
"USC00030814","2001","34.32653","-94.41194","383.4","BOGG SPRINGS, AR US","       117","0","        80","0","        25","0","        0","","         1","0","","","","","     0","T,0,1231, ","    94"," ,0,0101, ","  80.3"," ,0,0216, ","   1746.8"," ,0","       94"," ,0"
"USC00030814","2002","34.32653","-94.41194","383.4","BOGG SPRINGS, AR US","       126","0","        69","0","        17","0","        0","","         1","0","","","","","     0","T,0,0303,+","   135"," ,0,0206, ","  90.2"," ,0,0920, ","   1402.2"," ,0","      135"," ,0"
"USC00030814","2003","34.32653","-94.41194","383.4","BOGG SPRINGS, AR US","       122","0","        71","0","        13","0","        0","","         3","0","","","","","     0","T,0,0125,+","   114"," ,0,0225, ","  77.0"," ,0,1106, ","   1139.5"," ,0","      203"," ,0"
"USC00030814","2004","34.32653","-94.41194","383.4","BOGG SPRINGS, AR US","       141","0","        86","0","        15","0","        0","","         2","0","","","","","     0"," ,0,1231,+","   145"," ,0,0215, ","  68.3"," ,0,1008, ","   1339.4"," ,0","      221"," ,0"
"USC00030814","2005","34.32653","-94.41194","383.4","BOGG SPRINGS, AR US","       104","0","        62","0","        10","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    51"," ,0,1208, ","  86.9"," ,0,0925, ","    891.9"," ,0","       51"," ,0"
"USC00030814","2006","34.32653","-94.41194","383.4","BOGG SPRINGS, AR US","       109","0","        71","0","        20","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  87.6"," ,0,0320, ","   1491.6"," ,0","        0"," ,0"
"USC00030814","2007","34.32653","-94.41194","383.4","BOGG SPRINGS, AR US","       120","0","        77","0","        16","0","        0","","         0","0","","","","","     0","T,0,1227,+","    13"," ,0,0202,+","  92.7"," ,0,0627, ","   1444.3"," ,0","       31"," ,0"
