"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001033479","1910","50.65","-128.0","2.0","HOLBERG, BC CA","      0.9","","       0.9","C","       237","C","       193","C","        51","C","         0","C","         0","C","        61","C","         8","C","        14","C","         0","C","   -6.7","C,0222,+","     0"," ,C,1231,+","  97.5"," ,C,1102, ","   27.8","C,0711, ","0.0","C,1125","","","","","","","","","0.0","C,0417","-2.2","C,0224","-6.7","C,0222","-6.7","C,0222","","","    4188.0","0","    4188.0","C","   3721.3"," ,C","        0"," ,C","      7.47","C","     10.17","C","      4.76","C"
"CA001033479","1911","50.65","-128.0","2.0","HOLBERG, BC CA","      3.9","","       3.9","C","       197","C","       164","C","        39","C","         0","C","         0","C","        75","C","        10","C","        20","C","         0","C","  -11.1","C,0113, ","     0"," ,C,1231,+"," 101.6"," ,C,1007, ","   27.8","C,0717,+","-3.9","C,1109","-3.9","C,1109","-6.7","C,1110","-6.7","C,1110","","","-0.6","C,0423","-2.2","C,0405","-5.0","C,0303","-7.8","C,0202","-10.0","C,0114","    4033.7","7","    4033.7","C","   3139.9"," ,C","        0"," ,C","      7.20","C","      9.74","C","      4.66","C"
"CA001033479","1912","50.65","-128.0","2.0","HOLBERG, BC CA","      7.9","","       7.9","C","       195","C","       161","C","        41","C","         0","C","         0","C","        38","C","         3","C","        43","C","         0","C","   -5.0","C,0101, ","     0"," ,C,1231,+"," 138.2"," ,C,1117, ","   29.4","C,0719, ","","","","","","","","","","","-1.1","C,0322","-2.2","C,0305","-5.0","C,0101","","","","","    3585.6","6","    3585.6","C","   3227.1"," ,C","        0"," ,C","      8.91","C","     12.10","C","      5.72","C"
"CA001033479","1913","50.65","-128.0","2.0","HOLBERG, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3650.2","2","    3650.2","C","","","","","","","","","",""
"CA001033479","1914","50.65","-128.0","2.0","HOLBERG, BC CA","      7.0","","       7.0","C","       199","C","       163","C","        45","C","         3","C","         0","C","        37","C","         0","C","        46","C","         1","C","   -6.7","C,0128, ","   109"," ,C,0128, ","  99.1"," ,C,0301, ","   32.2","C,0523, ","0.0","C,1206","-2.8","C,1211","","","","","","","-1.7","C,0326","-5.0","C,0206","-5.0","C,0206","-6.7","C,0128","","","","","","","   3483.6"," ,C","      216"," ,C","      9.38","C","     13.02","C","      5.74","C"
"CA001033479","1915","50.65","-128.0","2.0","HOLBERG, BC CA","     15.8","","      15.8","C","       214","C","       187","C","        51","C","         1","C","         0","C","        35","C","         0","C","        58","C","         1","C","   -3.3","C,1231,+","   119"," ,C,1231, ","  76.2"," ,C,0409, ","   32.8","C,0823, ","-0.6","C,1107","-2.2","C,1110","","","","","","","-0.6","C,0327","-3.3","C,0125","","","","","","","    3060.7","7","    3060.7","C","   3445.5"," ,C","      119"," ,C","     10.27","C","     14.32","C","      6.21","C"
"CA001033479","1916","50.65","-128.0","2.0","HOLBERG, BC CA","     14.6","","      14.6","C","","","","","","","        15","C","         0","C","        81","C","        19","C","        36","C","         0","C","  -12.8","C,0126, ","   343"," ,C,0105, ","","","   31.7","C,0824, ","-1.1","C,1111","-2.2","C,1224","","","","","","","0.0","C,0322","-6.1","C,0208","-6.1","C,0208","-6.7","C,0207","-10.6","C,0203","    3608.1","1","    3608.1","C","","","     1557"," ,C","      7.72","C","     11.40","C","      4.04","C"
"CA001033479","1917","50.65","-128.0","2.0","HOLBERG, BC CA","      8.6","","       8.6","C","       188","C","       170","C","        24","C","        14","C","         0","C","        66","C","        10","C","        48","C","         0","C","  -10.0","C,0129, ","   295"," ,C,0130, ","  75.9"," ,C,0925, ","   28.9","C,0817, ","0.0","C,1130","-4.4","C,1222","-4.4","C,1222","","","","","0.0","C,0409","-2.2","C,0310","-5.6","C,0227","-8.3","C,0130","-10.0","C,0129","    3741.3","3","    3741.3","C","   2663.5"," ,C","     1241"," ,C","      8.51","C","     12.17","C","      4.84","C"
"CA001033479","1918","50.65","-128.0","2.0","HOLBERG, BC CA","      4.7","","       4.7","C","       166","C","       148","C","        48","C","        13","C","         0","C","        47","C","         0","C","        32","C","         0","C","   -6.1","C,0304, ","   376"," ,C,0202, ","  74.7"," ,C,0314, ","   27.2","C,0902, ","0.0","C,1202","-3.3","C,1230","","","","","","","-1.1","C,0422","-6.1","C,0304","-6.1","C,0304","","","","","    3409.3","3","    3409.3","C","   2975.9"," ,C","     1568"," ,C","      9.19","C","     12.85","C","      5.53","C"
"CA001033479","1919","50.65","-128.0","2.0","HOLBERG, BC CA","      0.0","","       0.0","C","       158","C","       135","C","        28","C","         4","C","         0","C","        52","C","         5","C","        32","C","         0","C","   -9.4","C,1210, ","    89"," ,C,0228, ","  81.3"," ,C,1225, ","   25.6","C,0810, ","-1.1","C,0925","-2.8","C,1201","-5.0","C,1208","-8.3","C,1209","-9.4","C,1210","0.0","C,0412","-2.8","C,0315","-5.6","C,0228","","","","","    3291.4","4","    3291.4","C","   2441.1"," ,C","      206"," ,C","      8.76","C","     12.51","C","      5.02","C"
