"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TX000038915","1938","37.517","66.017","265.0","CARSANGA, TX","        32","I","        14","I","         0","I","","","","","","","  19.4"," ,I,0111, ","","","    126.6"," ,I","",""
"TX000038915","1939","37.517","66.017","265.0","CARSANGA, TX","        40","I","        18","I","         0","I","","","","","","","  12.6"," ,I,0415, ","","","    125.1"," ,I","",""
"TX000038915","1942","37.517","66.017","265.0","CARSANGA, TX","        30","I","        16","I","         1","I","","","","","","","  29.1"," ,I,0122, ","","","    133.8"," ,I","",""
"TX000038915","1946","37.517","66.017","265.0","CARSANGA, TX","        26","I","        10","I","         0","I","","","","","","","  17.5"," ,I,0210, ","","","    103.6"," ,I","",""
"TX000038915","1947","37.517","66.017","265.0","CARSANGA, TX","        25","I","        14","I","         0","I","","","","","","","  17.7"," ,I,1128, ","","","    117.1"," ,I","",""
"TX000038915","1948","37.517","66.017","265.0","CARSANGA, TX","        30","I","        15","I","         0","I","","","","","","","   7.5"," ,I,1219, ","","","     81.3"," ,I","",""
"TX000038915","1949","37.517","66.017","265.0","CARSANGA, TX","        39","I","        23","I","         0","I","","","","","","","  22.5"," ,I,0409, ","","","    201.2"," ,I","",""
"TX000038915","1950","37.517","66.017","265.0","CARSANGA, TX","        31","I","        18","I","         0","I","","","","","","","  19.0"," ,I,0417, ","","","    127.7"," ,I","",""
"TX000038915","1951","37.517","66.017","265.0","CARSANGA, TX","        36","I","        20","I","         0","I","","","","","","","  11.5"," ,I,0110, ","","","    118.8"," ,I","",""
"TX000038915","1952","37.517","66.017","265.0","CARSANGA, TX","        41","I","        18","I","         0","I","","","","","","","  15.3"," ,I,0112, ","","","    134.7"," ,I","",""
"TX000038915","1953","37.517","66.017","265.0","CARSANGA, TX","        50","I","        23","I","         0","I","","","","","","","  22.9"," ,I,0412, ","","","    220.7"," ,I","",""
"TX000038915","1954","37.517","66.017","265.0","CARSANGA, TX","        42","I","        19","I","         0","I","","","","","","","  16.9"," ,I,0329, ","","","    147.2"," ,I","",""
"TX000038915","1956","37.517","66.017","265.0","CARSANGA, TX","        36","I","        17","I","         0","I","","","","","","","  15.6"," ,I,0116, ","","","    140.3"," ,I","",""
"TX000038915","1957","37.517","66.017","265.0","CARSANGA, TX","        55","I","        29","I","         0","I","","","","","","","  15.3"," ,I,1119, ","","","    220.2"," ,I","",""
"TX000038915","1959","37.517","66.017","265.0","CARSANGA, TX","        35","I","        19","I","         0","I","","","","","","","  14.6"," ,I,0309, ","","","    145.1"," ,I","",""
"TX000038915","1960","37.517","66.017","265.0","CARSANGA, TX","        42","I","        22","I","         0","I","","","","","","","  16.0"," ,I,0326, ","","","    182.8"," ,I","",""
"TX000038915","1961","37.517","66.017","265.0","CARSANGA, TX","        31","I","        17","I","         0","I","","","","","","","  13.7"," ,I,0310, ","","","    117.5"," ,I","",""
"TX000038915","1962","37.517","66.017","265.0","CARSANGA, TX","        29","I","        12","I","         1","I","","","","","","","  35.8"," ,I,0430, ","","","    128.2"," ,I","",""
"TX000038915","1963","37.517","66.017","265.0","CARSANGA, TX","        33","I","        17","I","         0","I","","","","","","","  21.2"," ,I,0422, ","","","    158.7"," ,I","",""
"TX000038915","1964","37.517","66.017","265.0","CARSANGA, TX","        42","I","        18","I","         0","I","","","","","","","  23.9"," ,I,0330, ","","","    167.4"," ,I","",""
"TX000038915","1965","37.517","66.017","265.0","CARSANGA, TX","        30","I","        14","I","         0","I","","","","","","","  14.9"," ,I,0224, ","","","    108.3"," ,I","",""
"TX000038915","1966","37.517","66.017","265.0","CARSANGA, TX","        28","I","        17","I","         0","I","","","","","","","  15.7"," ,I,0205, ","","","    120.4"," ,I","",""
"TX000038915","1967","37.517","66.017","265.0","CARSANGA, TX","        45","I","        22","I","         1","I","","","","","","","  30.2"," ,I,0216, ","","","    203.0"," ,I","",""
"TX000038915","1968","37.517","66.017","265.0","CARSANGA, TX","        50","I","        28","I","         1","I","","","","","","","  34.8"," ,I,0405, ","","","    250.8"," ,I","",""
"TX000038915","1969","37.517","66.017","265.0","CARSANGA, TX","        53","I","        25","I","         1","I","","","","","","","  30.2"," ,I,0410, ","","","    265.6"," ,I","",""
"TX000038915","1970","37.517","66.017","265.0","CARSANGA, TX","        22","I","        15","I","         0","I","","","","","","","  17.7"," ,I,1215, ","","","    125.0"," ,I","",""
"TX000038915","1971","37.517","66.017","265.0","CARSANGA, TX","        27","I","        18","I","         0","I","","","","","","","  10.6"," ,I,1221, ","","","    107.6"," ,I","",""
"TX000038915","1972","37.517","66.017","265.0","CARSANGA, TX","        62","I","        29","I","         0","I","","","","","","","  21.4"," ,I,0414, ","","","    272.0"," ,I","",""
"TX000038915","1973","37.517","66.017","265.0","CARSANGA, TX","        43","I","        20","I","         2","I","","","","","","","  38.3"," ,I,0324, ","","","    267.7"," ,I","",""
"TX000038915","1974","37.517","66.017","265.0","CARSANGA, TX","        37","I","        22","I","         0","I","","","","","","","  22.7"," ,I,0302, ","","","    160.1"," ,I","",""
"TX000038915","1979","37.517","66.017","265.0","CARSANGA, TX","        34","I","        17","I","         0","I","","","","","","","  19.6"," ,I,0218, ","","","    154.1"," ,I","",""
"TX000038915","1980","37.517","66.017","265.0","CARSANGA, TX","        42","I","        25","I","         0","I","","","","","","","  18.5"," ,I,0304, ","","","    212.0"," ,I","",""
"TX000038915","1981","37.517","66.017","265.0","CARSANGA, TX","        43","I","        23","I","         0","I","","","","","","","  21.6"," ,I,0403, ","","","    189.5"," ,I","",""
"TX000038915","1982","37.517","66.017","265.0","CARSANGA, TX","        48","I","        26","I","         0","I","","","","","","","  18.6"," ,I,1114, ","","","    210.1"," ,I","",""
"TX000038915","1983","37.517","66.017","265.0","CARSANGA, TX","        42","I","        17","I","         0","I","","","","","","","  16.4"," ,I,0228, ","","","    152.3"," ,I","",""
"TX000038915","1985","37.517","66.017","265.0","CARSANGA, TX","        32","I","        14","I","         0","I","","","","","","","  16.5"," ,I,0116, ","","","    151.9"," ,I","",""
"TX000038915","1989","37.517","66.017","265.0","CARSANGA, TX","        43","I","        17","I","         0","I","","","","","","","  18.9"," ,I,1117, ","","","    139.1"," ,I","",""
"TX000038915","1990","37.517","66.017","265.0","CARSANGA, TX","        55","I","        21","I","         0","I","","","","","","","  22.6"," ,I,0417, ","","","    177.8"," ,I","",""
"TX000038915","1993","37.517","66.017","265.0","CARSANGA, TX","","","","","","","         1","S","       204","S","       127","S","","","   44.8","S,0611, ","","","     24.28","S"
"TX000038915","1995","37.517","66.017","265.0","CARSANGA, TX","","","","","","","         1","S","       222","S","       125","S","","","   45.5","S,0717, ","","","     25.87","S"
"TX000038915","1996","37.517","66.017","265.0","CARSANGA, TX","","","","","","","         1","S","       210","S","       122","S","","","   43.0","S,0709, ","","","     25.04","S"
"TX000038915","1999","37.517","66.017","265.0","CARSANGA, TX","","","","","","","         0","S","       216","S","       127","S","","","   44.2","S,0627, ","","","     25.41","S"
"TX000038915","2000","37.517","66.017","265.0","CARSANGA, TX","","","","","","","         1","S","       220","S","       152","S","","","   44.5","S,0624, ","","","     26.24","S"
"TX000038915","2001","37.517","66.017","265.0","CARSANGA, TX","","","","","","","         6","S","       240","S","       152","S","","","   46.3","S,0628, ","","","     26.89","S"
"TX000038915","2003","37.517","66.017","265.0","CARSANGA, TX","","","","","","","         0","S","       220","S","       130","S","","","   45.6","S,0721,+","","","     25.39","S"
"TX000038915","2004","37.517","66.017","265.0","CARSANGA, TX","","","","","","","         0","S","       231","S","       141","S","","","   43.3","S,0814, ","","","     26.27","S"
"TX000038915","2005","37.517","66.017","265.0","CARSANGA, TX","","","","","","","         1","S","       238","S","       138","S","","","   45.8","S,0622, ","","","     25.94","S"
"TX000038915","2006","37.517","66.017","265.0","CARSANGA, TX","","","","","","","         1","S","       247","S","       151","S","","","   44.5","S,0723,+","","","     26.20","S"
"TX000038915","2007","37.517","66.017","265.0","CARSANGA, TX","","","","","","","         1","S","       236","S","       136","S","","","   45.4","S,0623, ","","","     25.98","S"
"TX000038915","2008","37.517","66.017","265.0","CARSANGA, TX","","","","","","","        26","S","       245","S","       149","S","","","   45.4","S,0613, ","","","     25.49","S"
"TX000038915","2009","37.517","66.017","265.0","CARSANGA, TX","","","","","","","         0","S","       223","S","       117","S","","","   45.1","S,0727, ","","","     25.57","S"
"TX000038915","2010","37.517","66.017","265.0","CARSANGA, TX","","","","","","","         1","S","       238","S","       134","S","","","   45.6","S,0716, ","","","     26.50","S"
