"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007060825","1964","50.7333","-71.05","506.0","BONNARD, QC CA","      2.8","","       2.8","C","","","","","","","","","","","       107","C","       242","C","       144","C","        21","C","         0","C","  -41.7","C,1221,+","","","","","","","   26.1","C,0713,+","-1.1","C,0901","-4.4","C,0919","-4.4","C,0919","-10.6","C,1008","-10.6","C,1008","0.0","C,0629","-2.2","C,0603","-7.2","C,0504","-7.2","C,0504","-17.2","C,0420","","","","","","","","","     -2.73","C","      2.98","C","     -8.44","C"
"CA007060825","1965","50.7333","-71.05","506.0","BONNARD, QC CA","      4.8","","       4.8","C","       200","C","        95","C","         3","C","","","        31","C","       107","C","       253","C","       156","C","        19","C","         0","C","  -41.1","C,0205, ","","","   267"," ,C,0225, ","  30.5"," ,C,0828, ","   28.9","C,0620, ","-1.7","C,0811","-2.8","C,0907","-4.4","C,1005","-6.7","C,1006","-16.7","C,1007","0.0","C,0727","-3.9","C,0530","-5.0","C,0526","-8.9","C,0514","-8.9","C,0514","    7708.0","0","    7708.0","C","    832.9"," ,C","     2504"," ,C","     -3.45","C","      2.35","C","     -9.25","C"
"CA007060825","1966","50.7333","-71.05","506.0","BONNARD, QC CA","      1.9","","       1.9","C","       212","C","       106","C","         4","C","","","        44","C","        79","C","       234","C","       126","C","        25","C","         0","C","  -41.1","C,0218, ","","","   201"," ,C,0416, ","  33.0"," ,C,1015, ","   26.1","C,0626,+","-1.1","C,0903","-3.9","C,0912","-5.0","C,0919","-7.2","C,1022","-11.1","C,1028","-1.1","C,0619","-2.8","C,0611","-5.6","C,0516","-8.9","C,0515","-8.9","C,0515","    7463.2","2","    7463.2","C","   1025.9"," ,C","     3104"," ,C","     -0.95","C","      4.60","C","     -6.50","C"
"CA007060825","1967","50.7333","-71.05","506.0","BONNARD, QC CA","     17.0","","      17.0","C","       218","C","        96","C","         4","C","","","        37","C","       108","C","       250","C","       149","C","        46","C","         0","C","  -41.1","C,0302,+","","","   142"," ,C,1212, ","  47.0"," ,C,1018, ","   28.9","C,0722,+","-1.1","C,0901","-2.2","C,0904","-6.1","C,0911","-11.7","C,1030","-11.7","C,1030","0.0","C,0627","-2.8","C,0619","-4.4","C,0524","-8.9","C,0519","-8.9","C,0519","    7601.3","3","    7601.3","C","    842.2"," ,C","     2463"," ,C","     -2.66","C","      3.50","C","     -8.83","C"
"CA007060825","1968","50.7333","-71.05","506.0","BONNARD, QC CA","      6.1","","       6.1","C","       203","C","        86","C","         3","C","","","        27","C","        94","C","       225","C","       148","C","        27","C","         0","C","  -41.1","C,0306,+","","","   234"," ,C,1215, ","  39.4"," ,C,0603, ","   27.8","C,0715, ","-1.1","C,0805","-2.2","C,0915","-4.4","C,1101","-9.4","C,1105","-9.4","C,1105","-1.7","C,0627","-3.9","C,0610","-6.7","C,0513","-6.7","C,0513","-8.9","C,0512","    7397.0","0","    7397.0","C","    850.3"," ,C","     2391"," ,C","     -1.90","C","      3.95","C","     -7.74","C"
"CA007060825","1969","50.7333","-71.05","506.0","BONNARD, QC CA","     11.1","","      11.1","C","       217","C","       104","C","         1","C","","","        43","C","        95","C","       236","C","       139","C","        31","C","         0","C","  -35.0","C,0202, ","","","   417"," ,C,1227, ","  41.7"," ,C,1227, ","   30.0","C,0715, ","-1.7","C,0827","-2.2","C,0914","-5.6","C,0919","-7.2","C,1019","-12.8","C,1020","0.0","C,0708","-2.2","C,0528","-8.9","C,0527","-8.9","C,0527","-8.9","C,0527","    7198.6","6","    7198.6","C","    868.0"," ,C","     3101"," ,C","     -1.62","C","      4.02","C","     -7.25","C"
"CA007060825","1970","50.7333","-71.05","506.0","BONNARD, QC CA","     34.3","","      34.3","C","       197","C","        92","C","         7","C","","","        24","C","       106","C","       230","C","       146","C","        46","C","         0","C","  -43.9","C,1223, ","","","   117"," ,C,0203, ","  46.2"," ,C,0703,+","   31.1","C,0724, ","-0.6","C,0903","-2.2","C,0915","-7.2","C,1017","-7.2","C,1017","-11.7","C,1027","0.0","C,0713","-2.2","C,0613","-4.4","C,0529","-7.2","C,0525","-9.4","C,0511","    7522.5","5","    7522.5","C","    915.7"," ,C","     1814"," ,C","     -2.44","C","      3.45","C","     -8.33","C"
"CA007060825","1971","50.7333","-71.05","506.0","BONNARD, QC CA","      7.9","","       7.9","C","       191","C","        90","C","         3","C","","","","","       104","C","       240","C","       144","C","        32","C","         0","C","  -45.6","C,0201, ","","","","","  61.5"," ,C,0810, ","   27.2","C,0618,+","0.0","C,0815","-4.4","C,0923","-4.4","C,0923","-7.2","C,0928","-11.7","C,1031","-0.6","C,0628","-4.4","C,0611","-4.4","C,0611","-7.2","C,0503","-8.9","C,0418","    7342.7","7","    7342.7","C","    861.6"," ,C","","","     -2.06","C","      4.12","C","     -8.24","C"
"CA007060825","1972","50.7333","-71.05","506.0","BONNARD, QC CA","     12.0","","      12.0","C","       196","C","        81","C","         1","C","","","        36","C","       120","C","       252","C","       155","C","        35","C","         0","C","  -44.4","C,0218, ","","","   160"," ,C,0323, ","  30.7"," ,C,0731, ","   28.9","C,0630,+","0.0","C,0823","-3.3","C,0920","-7.8","C,1003","-7.8","C,1003","-10.6","C,1013","-1.1","C,0705","-2.2","C,0617","-5.6","C,0613","-8.3","C,0525","-8.9","C,0511","    7868.0","0","    7868.0","C","    702.0"," ,C","     2781"," ,C","     -4.26","C","      2.30","C","    -10.82","C"
"CA007060825","1973","50.7333","-71.05","506.0","BONNARD, QC CA","     37.4","","      37.4","C","       224","C","       114","C","         3","C","","","        42","C","        84","C","       222","C","       136","C","        48","C","         0","C","  -46.7","C,0211, ","","","   175"," ,C,1221, ","  65.3"," ,C,0711, ","   29.4","C,0724, ","0.0","C,0826","-2.8","C,0917","-7.2","C,0924","-7.2","C,0924","-12.2","C,1029","-0.6","C,0617","-3.3","C,0604","-4.4","C,0508","-7.2","C,0507","-11.7","C,0420","    7701.9","9","    7701.9","C","   1092.5"," ,C","     3363"," ,C","     -0.97","C","      4.48","C","     -6.42","C"
