"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXWH0001","2009","29.31613","-96.093434","29.9","WHARTON 0.3 E, TX US","","","","","","","","","   1019.5"," ,N"
"US1TXWH0001","2010","29.31613","-96.093434","29.9","WHARTON 0.3 E, TX US","","","","","","","","","   1120.0"," ,N"
"US1TXWH0001","2011","29.31613","-96.093434","29.9","WHARTON 0.3 E, TX US","        49","N","        29","N","         5","N","  87.1"," ,N,0623, ","    513.0"," ,N"
"US1TXWH0001","2013","29.31613","-96.093434","29.9","WHARTON 0.3 E, TX US","        99","N","        51","N","         9","N","  68.3"," ,N,0110, ","    805.7"," ,N"
"US1TXWH0001","2014","29.31613","-96.093434","29.9","WHARTON 0.3 E, TX US","        99","N","        51","N","         9","N","  70.1"," ,N,0513, ","    848.6"," ,N"
"US1TXWH0001","2015","29.31613","-96.093434","29.9","WHARTON 0.3 E, TX US","       107","N","        62","N","        17","N"," 186.4"," ,N,1025, ","   1408.5"," ,N"
"US1TXWH0001","2016","29.31613","-96.093434","29.9","WHARTON 0.3 E, TX US","        98","N","        54","N","        12","N","  87.1"," ,N,0726, ","    989.9"," ,N"
"US1TXWH0001","2017","29.31613","-96.093434","29.9","WHARTON 0.3 E, TX US","        88","N","        52","N","        15","N"," 264.2"," ,N,0827, ","   1385.3"," ,N"
"US1TXWH0001","2018","29.31613","-96.093434","29.9","WHARTON 0.3 E, TX US","       124","N","        65","N","         9","N","  52.3"," ,N,1208, ","    996.3"," ,N"
"US1TXWH0001","2019","29.31613","-96.093434","29.9","WHARTON 0.3 E, TX US","       106","N","        54","N","         9","N"," 276.1"," ,N,0605, ","   1088.7"," ,N"
"US1TXWH0001","2020","29.31613","-96.093434","29.9","WHARTON 0.3 E, TX US","        97","N","        56","N","        15","N","  81.8"," ,N,1231, ","   1145.7"," ,N"
"US1TXWH0001","2021","29.31613","-96.093434","29.9","WHARTON 0.3 E, TX US","       104","N","        64","N","        18","N","  91.7"," ,N,0501, ","   1265.0"," ,N"
"US1TXWH0001","2022","29.31613","-96.093434","29.9","WHARTON 0.3 E, TX US","        86","N","        48","N","        11","N","  79.0"," ,N,0820, ","    943.6"," ,N"
"US1TXWH0001","2024","29.31613","-96.093434","29.9","WHARTON 0.3 E, TX US","        93","N","        58","N","        12","N","  78.2"," ,N,0322, ","   1113.4"," ,N"
