"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00299857","1948","34.31667","-104.73333","1524.9","YESO OVERTON RANCH, NM US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00299857","1949","34.31667","-104.73333","1524.9","YESO OVERTON RANCH, NM US","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      312"," ,0","","","","","",""
"USC00299857","1950","34.31667","-104.73333","1524.9","YESO OVERTON RANCH, NM US","","","","","        18","0","        14","0","         4","0","        0","","         0","0","","","","","","","","","","","","","         3"," ","","","     0"," ,0,1231,+","     0","T,0,1205,+","  41.9"," ,0,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    274.2"," ,0","        0","T,0","","","","","",""
"USC00299857","1951","34.31667","-104.73333","1524.9","YESO OVERTON RANCH, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00299857","1952","34.31667","-104.73333","1524.9","YESO OVERTON RANCH, NM US","","","","","        27","0","        17","0","         3","0","","","         0","0","","","","","","","","","","","","","         1"," ","","","","","     0","T,0,0421, ","  47.5"," ,0,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    254.1"," ,0","        0","T,0","","","","","",""
"USC00299857","1953","34.31667","-104.73333","1524.9","YESO OVERTON RANCH, NM US","    903.3","","     903.3","0","        21","0","        18","0","         0","0","        0","","         0","0","         0","0","        91","0","         0","0","       223","0","       111","0","","","","","  -14.4","0,1224, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  17.8"," ,0,1105, ","   40.0","0,0623,+","0.0","0,1026","-2.2","0,1130","-4.4","0,1207","-11.1","0,1211","-11.1","0,1211","-1.1","0,0505","-3.3","0,0419","-9.4","0,0304","-9.4","0,0304","-9.4","0,0304","    1913.4","4","    1913.4","0","    146.6"," ,0","        0"," ,0","     15.83","0","     24.94","0","      6.72","0"
"USC00299857","1954","34.31667","-104.73333","1524.9","YESO OVERTON RANCH, NM US","","","","","        20","0","        18","0","         3","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  52.1"," ,0,1008, ","","","","","","","","","","","","","","","","","","","","","","","    1610.1","1","    1610.1","0","    299.8"," ,0","        0"," ,0","","","","","",""
"USC00299857","1956","34.31667","-104.73333","1524.9","YESO OVERTON RANCH, NM US","","","","","","","","","","","","","         0","0","","","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    107.9"," ,0","        0"," ,0","","","","","",""
"USC00299857","1957","34.31667","-104.73333","1524.9","YESO OVERTON RANCH, NM US","","","","","        19","0","        17","0","         2","0","","","         0","0","","","","","","","","","","","        16"," ","","","","","","","     0","T,0,1106, ","  37.6"," ,0,0510, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    223.6"," ,0","        0","T,0","","","","","",""
"USC00299857","1958","34.31667","-104.73333","1524.9","YESO OVERTON RANCH, NM US","","","","","        32","0","        28","0","         5","0","","","         1","0","","","","","","","","","","","         2"," ","         5"," ","","","","","   254"," ,0,0104, ","  40.6"," ,0,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    409.3"," ,0","      457"," ,0","","","","","",""
"USC00299857","1959","34.31667","-104.73333","1524.9","YESO OVERTON RANCH, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
