"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00051076","1954","47.733","88.083","737.0","ALTAY, CH","    207.7","","     207.7","s","        79","s","        35","s","         0","s","        96","s","       181","s","       123","s","       106","s","         7","s","  -39.0","s,0215, ","  17.8"," ,s,0628, ","   34.8","s,0802, ","-0.9","s,0915","-5.2","s,0930","-5.2","s,0930","-8.1","s,1025","-14.2","s,1112","-2.2","s,0512","-2.2","s,0512","-5.8","s,0415","-9.7","s,0406","-9.7","s,0406","","","","","    223.0"," ,s","      2.12","s","      8.24","s","     -3.99","s"
"CHM00051076","1955","47.733","88.083","737.0","ALTAY, CH","    351.0","","     351.0","s","        73","s","        24","s","         0","s","        79","s","       192","s","       114","s","       126","s","        12","s","  -39.9","s,0102, ","  17.5"," ,s,0914, ","   35.4","s,0817, ","-1.3","s,0929","-5.0","s,1003","-5.0","s,1003","-6.9","s,1107","-9.6","s,1108","-3.0","s,0422","-3.0","s,0422","-5.1","s,0417","-7.7","s,0412","-10.4","s,0411","    6025.4","4","    6025.4","s","    189.4"," ,s","      3.92","s","     10.32","s","     -2.48","s"
"CHM00051076","1956","47.733","88.083","737.0","ALTAY, CH","    282.9","","     282.9","s","        65","s","        25","s","         0","s","        89","s","       181","s","       124","s","       120","s","        11","s","  -40.3","s,0105, ","  16.6"," ,s,0805, ","   33.8","s,0812,+","-4.2","s,0928","-4.2","s,0928","-6.1","s,0930","-8.1","s,1029","-10.4","s,1108","0.0","s,0508","-4.0","s,0422","-6.6","s,0420","-9.8","s,0331","-9.8","s,0331","    5698.3","3","    5698.3","s","    188.9"," ,s","      3.13","s","      9.54","s","     -3.28","s"
"CHM00051076","1957","47.733","88.083","737.0","ALTAY, CH","    245.7","","     245.7","s","        65","s","        32","s","         2","s","        73","s","       186","s","       104","s","       123","s","         6","s","  -38.0","s,0202, ","  40.5"," ,s,0618, ","   35.1","s,0622, ","-3.0","s,1013","-3.0","s,1013","-10.3","s,1014","-10.3","s,1014","-10.3","s,1014","-1.4","s,0524","-2.2","s,0515","-5.1","s,0428","-8.4","s,0407","-9.6","s,0324","    5686.8","8","    5686.8","s","    291.3"," ,s","      3.74","s","      9.91","s","     -2.44","s"
"CHM00051076","1958","47.733","88.083","737.0","ALTAY, CH","    188.2","","     188.2","s","        83","s","        28","s","         0","s","        71","s","       188","s","       119","s","       108","s","         2","s","  -39.2","s,0112, ","  21.4"," ,s,0220, ","   33.5","s,0825, ","-0.2","s,0925","-6.2","s,0926","-6.2","s,0926","-6.9","s,1009","-9.1","s,1102","0.0","s,0531","-6.2","s,0429","-6.2","s,0429","-6.7","s,0407","-11.3","s,0405","    5444.5","5","    5444.5","s","    232.5"," ,s","      3.32","s","      9.38","s","     -2.74","s"
"CHM00051076","1959","47.733","88.083","737.0","ALTAY, CH","    309.0","","     309.0","s","        81","s","        21","s","         0","s","        90","s","       182","s","       135","s","       131","s","         7","s","  -36.3","s,1222, ","  22.8"," ,s,0408, ","   35.0","s,0908, ","-0.2","s,1010","-2.4","s,1013","-6.8","s,1022","-6.8","s,1022","-12.4","s,1103","-2.3","s,0518","-2.3","s,0518","-4.7","s,0410","-9.0","s,0328","-9.0","s,0328","    5509.7","7","    5509.7","s","    191.4"," ,s","      3.49","s","      9.51","s","     -2.53","s"
"CHM00051076","1960","47.733","88.083","737.0","ALTAY, CH","    228.5","","     228.5","s","        82","s","        36","s","         0","s","        83","s","       185","s","       135","s","       108","s","         4","s","  -35.5","s,1120, ","  22.1"," ,s,0617, ","   33.9","s,0814, ","-2.8","s,0928","-2.8","s,0928","-7.1","s,1011","-7.1","s,1011","-11.5","s,1023","-0.6","s,0510","-3.2","s,0504","-6.8","s,0414","-6.8","s,0414","-10.3","s,0403","    5866.2","2","    5866.2","s","    232.9"," ,s","      2.86","s","      8.60","s","     -2.88","s"
"CHM00051076","1961","47.733","88.083","737.0","ALTAY, CH","    166.6","","     166.6","s","        63","s","        23","s","         0","s","        69","s","       169","s","       109","s","       126","s","         1","s","  -34.3","s,0109, ","  23.6"," ,s,0815, ","   33.6","s,0809, ","-0.2","s,0927","-3.0","s,1002","-6.8","s,1003","-6.8","s,1003","-9.8","s,1017","-1.8","s,0508","-3.5","s,0402","-4.4","s,0325","-9.5","s,0313","-9.5","s,0313","    5497.8","8","    5497.8","s","    188.6"," ,s","      4.20","s","     10.43","s","     -2.04","s"
"CHM00051076","1962","47.733","88.083","737.0","ALTAY, CH","    517.7","","     517.7","s","        42","s","        10","s","         0","s","        71","s","       163","s","       114","s","       142","s","        27","s","  -31.2","s,1228, ","   8.0"," ,s,1226, ","   37.6","s,0806, ","-2.0","s,0926","-3.4","s,1002","-4.4","s,1010","-8.8","s,1030","-12.3","s,1031","-3.4","s,0425","-3.4","s,0425","-5.3","s,0406","-7.1","s,0405","-10.2","s,0319","    4984.6","6","    4984.6","s","     76.4"," ,s","      5.89","s","     12.06","s","     -0.29","s"
"CHM00051076","1963","47.733","88.083","737.0","ALTAY, CH","    356.9","","     356.9","s","        45","s","        13","s","         0","s","        43","s","       171","s","        82","s","       117","s","        13","s","  -28.1","s,0206, ","  10.4"," ,s,0723, ","   35.8","s,0727, ","-1.6","s,1009","-2.8","s,1010","-5.1","s,1023","-9.9","s,1104","-9.9","s,1104","-5.3","s,0427","-5.3","s,0427","-5.3","s,0427","-6.7","s,0419","-11.1","s,0404","    4970.5","5","    4970.5","s","     98.3"," ,s","      6.05","s","     11.93","s","      0.17","s"
