"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CASB0001","2010","34.439672","-119.896144","48.2","GOLETA 3.7 WNW, CA US","        82","N","        42","N","        15","N","  90.4"," ,N,1219, ","    925.2"," ,N"
"US1CASB0001","2011","34.439672","-119.896144","48.2","GOLETA 3.7 WNW, CA US","        81","N","        29","N","         6","N","  64.3"," ,N,0320, ","    502.7"," ,N"
"US1CASB0001","2012","34.439672","-119.896144","48.2","GOLETA 3.7 WNW, CA US","        58","N","        26","N","         5","N","  41.7"," ,N,0121, ","    386.0"," ,N"
"US1CASB0001","2013","34.439672","-119.896144","48.2","GOLETA 3.7 WNW, CA US","        45","N","        13","N","         1","N","  26.2"," ,N,0124, ","    156.1"," ,N"
"US1CASB0001","2014","34.439672","-119.896144","48.2","GOLETA 3.7 WNW, CA US","        39","N","        17","N","         6","N","  54.9"," ,N,1203, ","    328.2"," ,N"
"US1CASB0001","2015","34.439672","-119.896144","48.2","GOLETA 3.7 WNW, CA US","        39","N","        15","N","         1","N","  33.0"," ,N,0111, ","    151.0"," ,N"
"US1CASB0001","2016","34.439672","-119.896144","48.2","GOLETA 3.7 WNW, CA US","        39","N","        23","N","         5","N","  51.6"," ,N,0107, ","    409.4"," ,N"
"US1CASB0001","2017","34.439672","-119.896144","48.2","GOLETA 3.7 WNW, CA US","        50","N","        31","N","         7","N","  93.5"," ,N,0218, ","    564.2"," ,N"
"US1CASB0001","2018","34.439672","-119.896144","48.2","GOLETA 3.7 WNW, CA US","        37","N","        21","N","         4","N","  41.9"," ,N,0109, ","    337.4"," ,N"
"US1CASB0001","2019","34.439672","-119.896144","48.2","GOLETA 3.7 WNW, CA US","        70","N","        40","N","        11","N","  64.8"," ,N,0107, ","    765.0"," ,N"
"US1CASB0001","2021","34.439672","-119.896144","48.2","GOLETA 3.7 WNW, CA US","        44","N","        19","N","         5","N","  87.9"," ,N,1224, ","    478.6"," ,N"
"US1CASB0001","2022","34.439672","-119.896144","48.2","GOLETA 3.7 WNW, CA US","        33","N","        12","N","         2","N","  36.8"," ,N,1211, ","    199.2"," ,N"
"US1CASB0001","2023","34.439672","-119.896144","48.2","GOLETA 3.7 WNW, CA US","        69","N","        35","N","        10","N","  88.1"," ,N,0315, ","    868.3"," ,N"
"US1CASB0001","2024","34.439672","-119.896144","48.2","GOLETA 3.7 WNW, CA US","        58","N","        27","N","         6","N"," 108.7"," ,N,0205, ","    663.8"," ,N"
