"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005022051","1886","49.9333","-96.85","246.0","OAKBANK, MB CA","","","","","        66","C","        34","C","         2","C","","","         9","C","","","","","","","","","","","","","","","    76"," ,C,1122, "," 128.8"," ,C,0905, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    395.6"," ,C","      515"," ,C","","","","","",""
"CA005022051","1887","49.9333","-96.85","246.0","OAKBANK, MB CA","","","","","        83","C","        48","C","         0","C","","","        19","C","","","","","","","","","","","","","","","    76"," ,C,1222,+","  20.6"," ,C,0610, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    431.2"," ,C","      934"," ,C","","","","","",""
"CA005022051","1888","49.9333","-96.85","246.0","OAKBANK, MB CA","","","","","        96","C","        49","C","         2","C","","","        14","C","","","","","","","","","","","","","","","   102"," ,C,0308, ","  33.8"," ,C,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    430.5"," ,C","      810"," ,C","","","","","",""
"CA005022051","1889","49.9333","-96.85","246.0","OAKBANK, MB CA","","","","","        91","C","        52","C","         1","C","","","        22","C","","","","","","","","","","","","","","","   127"," ,C,1210,+","  28.7"," ,C,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    391.7"," ,C","     1345"," ,C","","","","","",""
"CA005022051","1890","49.9333","-96.85","246.0","OAKBANK, MB CA","","","","","        64","C","        49","C","         6","C","","","        13","C","        95","C","       231","C","       127","C","        84","C","        19","C","  -46.1","C,0116, ","","","   178"," ,C,0206, ","  68.6"," ,C,0710, ","   36.7","C,0629, ","-1.1","C,0817","-3.3","C,0822","-6.1","C,0913","-7.8","C,1010","-11.1","C,1105","-1.1","C,0607","-5.6","C,0527","-5.6","C,0527","-6.7","C,0523","-10.0","C,0501","","","","","    529.0"," ,C","      724"," ,C","     -0.26","C","      6.31","C","     -6.82","C"
"CA005022051","1891","49.9333","-96.85","246.0","OAKBANK, MB CA","     67.7","","      67.7","C","        78","C","        47","C","         6","C","","","        22","C","        94","C","       216","C","       122","C","       115","C","         5","C","  -38.3","C,0228, ","","","   305"," ,C,1204, ","  45.2"," ,C,0609, ","   36.1","C,0805, ","-1.7","C,0823","-3.3","C,0903","-4.4","C,1011","-12.2","C,1015","-12.2","C,1015","-3.3","C,0604","-3.3","C,0604","-5.0","C,0525","-6.7","C,0513","-10.0","C,0505","","","","","    525.7"," ,C","     1457"," ,C","      1.11","C","      8.40","C","     -6.18","C"
"CA005022051","1892","49.9333","-96.85","246.0","OAKBANK, MB CA","     67.7","","      67.7","C","        67","C","        52","C","         5","C","","","        22","C","        94","C","       212","C","       127","C","        85","C","         0","C","  -46.7","C,0115, ","","","   254"," ,C,0430, ","  35.1"," ,C,0816,+","   29.4","C,0815,+","0.0","C,0914","-2.8","C,0926","-6.7","C,1019","-6.7","C,1019","-10.6","C,1022","0.0","C,0601","-3.3","C,0531","-5.0","C,0505","-7.8","C,0502","-12.2","C,0429","    6513.5","5","    6513.5","C","    546.3"," ,C","     1433"," ,C","     -0.31","C","      6.14","C","     -6.76","C"
"CA005022051","1893","49.9333","-96.85","246.0","OAKBANK, MB CA","","","","","","","","","","","","","        35","C","","","","","","","","","","","","","","","   203"," ,C,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","    6904.0","0","    6904.0","C","","","     2345"," ,C","","","","","",""
"CA005022051","1894","49.9333","-96.85","246.0","OAKBANK, MB CA","","","","","        68","C","        56","C","         3","C","","","        23","C","","","","","","","","","","","","","","","   152"," ,C,0419,+","  39.9"," ,C,0418, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    586.5"," ,C","     1718"," ,C","","","","","",""
"CA005022051","1895","49.9333","-96.85","246.0","OAKBANK, MB CA","","","","","        85","C","        62","C","         1","C","","","        23","C","","","","","","","","","","","","","","","   152"," ,C,1210,+","  25.4"," ,C,0531, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    528.1"," ,C","     1560"," ,C","","","","","",""
