"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NDRC0008","2014","46.449","-96.728","285.6","ABERCROMBIE 0.2 NW, ND US","        86","N","        50","N","         6","N","  61.5"," ,N,0817, ","    578.8"," ,N"
"US1NDRC0008","2015","46.449","-96.728","285.6","ABERCROMBIE 0.2 NW, ND US","        98","N","        43","N","         5","N","  61.5"," ,N,0529, ","    595.2"," ,N"
"US1NDRC0008","2016","46.449","-96.728","285.6","ABERCROMBIE 0.2 NW, ND US","       107","N","        52","N","         8","N","  61.0"," ,N,0811, ","    724.4"," ,N"
"US1NDRC0008","2017","46.449","-96.728","285.6","ABERCROMBIE 0.2 NW, ND US","        78","N","        39","N","         7","N","  65.5"," ,N,0614, ","    601.8"," ,N"
"US1NDRC0008","2018","46.449","-96.728","285.6","ABERCROMBIE 0.2 NW, ND US","        93","N","        48","N","         5","N","  59.7"," ,N,0617, ","    595.3"," ,N"
"US1NDRC0008","2019","46.449","-96.728","285.6","ABERCROMBIE 0.2 NW, ND US","       108","N","        72","N","         2","N","  29.5"," ,N,0310, ","    735.6"," ,N"
"US1NDRC0008","2020","46.449","-96.728","285.6","ABERCROMBIE 0.2 NW, ND US","        76","N","        46","N","         3","N","  49.3"," ,N,0708, ","    548.5"," ,N"
"US1NDRC0008","2021","46.449","-96.728","285.6","ABERCROMBIE 0.2 NW, ND US","        80","N","        49","N","         2","N","  36.8"," ,N,0903, ","    548.3"," ,N"
"US1NDRC0008","2023","46.449","-96.728","285.6","ABERCROMBIE 0.2 NW, ND US","        79","N","        49","N","         3","N","  48.0"," ,N,0924, ","    529.0"," ,N"
"US1NDRC0008","2024","46.449","-96.728","285.6","ABERCROMBIE 0.2 NW, ND US","        77","N","        54","N","         7","N","  63.5"," ,N,0619, ","    647.4"," ,N"
