"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TX000038763","1885","38.98","56.28","97.0","GYZYLARBAT, TX","","","","","        51","r","        30","r","         1","r","","","","","","","","","","","","","  26.3"," ,r,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    269.0"," ,r","","","","","",""
"TX000038763","1886","38.98","56.28","97.0","GYZYLARBAT, TX","","","","","        42","r","        21","r","         0","r","","","","","","","","","","","","","  22.5"," ,r,1004, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    193.6"," ,r","","","","","",""
"TX000038763","1891","38.98","56.28","97.0","GYZYLARBAT, TX","","","","","        45","r","        23","r","         2","r","         7"," ","        78","r","","","","","","","  -24.6","r,0128, ","  41.3"," ,r,0209, ","","","-0.6","r,1109","-2.2","r,1227","-5.0","r,1228","-14.5","r,1229","-14.5","r,1229","-2.5","r,0319","-2.5","r,0319","-5.0","r,0302","-8.0","r,0220","-12.3","r,0210","","","","","    252.2"," ,r","","","","","      8.49","r"
"TX000038763","1892","38.98","56.28","97.0","GYZYLARBAT, TX","","","","","        45","r","        23","r","         1","r","         1","r","        83","r","","","","","","","  -18.5","r,0101, ","  26.5"," ,r,0417, ","","","0.0","r,1101","-3.6","r,1121","-7.2","r,1122","-7.2","r,1122","","","-1.5","r,0319","-2.8","r,0302","-5.2","r,0301","-7.1","r,0225","-9.0","r,0224","","","","","    193.8"," ,r","","","","","      9.42","r"
"TX000038763","1893","38.98","56.28","97.0","GYZYLARBAT, TX","","","","","        48","r","        23","r","         0","r","","","","","","","","","","","","","  13.2"," ,r,1023, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    170.1"," ,r","","","","","",""
"TX000038763","1894","38.98","56.28","97.0","GYZYLARBAT, TX","","","","","        47","r","        17","r","         0","r","         4"," ","        88","r","","","","","","","  -20.3","r,0122, ","  12.9"," ,r,0119, ","","","-2.8","r,1114","-2.8","r,1114","-8.9","r,1119","-8.9","r,1119","-8.9","r,1119","-1.9","r,0316","-4.8","r,0209","-4.8","r,0209","-7.2","r,0208","-16.2","r,0131","","","","","    128.0"," ,r","","","","","      9.09","r"
"TX000038763","1895","38.98","56.28","97.0","GYZYLARBAT, TX","","","","","        46","r","        22","r","         0","r","         0","r","        54","r","","","","","","","  -15.5","r,0111, ","  19.5"," ,r,0722, ","","","-0.1","r,1113","-2.5","r,1114","-7.0","r,1116","-7.0","r,1116","","","-2.8","r,0215","-2.8","r,0215","-4.4","r,0204","-6.9","r,0203","-9.4","r,0118","","","","","    161.8"," ,r","","","","","     10.12","r"
"TX000038763","1896","38.98","56.28","97.0","GYZYLARBAT, TX","   1328.6","","    1328.6","r","        51","r","        25","r","         0","r","         0","r","        59","r","         6","r","       186","r","       111","r","  -17.1","r,0201, ","  12.9"," ,r,1106, ","   43.2","r,0806,+","-1.5","r,1108","-5.4","r,1119","-5.4","r,1119","-7.1","r,1127","","","-0.3","r,0309","-4.2","r,0211","-6.4","r,0207","-9.4","r,0202","-9.4","r,0202","    1961.2","2","    1961.2","r","    194.0"," ,r","     16.00","r","     22.16","r","      9.83","r"
"TX000038763","1897","38.98","56.28","97.0","GYZYLARBAT, TX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2429.7","7","    2429.7"," ","","","","","","","",""
"TX000038763","1898","38.98","56.28","97.0","GYZYLARBAT, TX","   1508.2","","    1508.2","r","        37","r","        16","r","         0","r","         0","r","        87","r","        17","r","       193","r","       118","r","  -17.5","r,0106, ","  15.3"," ,r,0110, ","   45.0","r,0620, ","-0.7","r,1022","-5.0","r,1101","-5.0","r,1101","-7.6","r,1203","","","-0.4","r,0319","-5.5","r,0309","-5.5","r,0309","-10.0","r,0302","-10.0","r,0302","","","","","    158.5"," ,r","     15.67","r","     22.12","r","      9.21","r"
