"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043573","1966","39.2041","-121.068","731.5","GRASS VALLEY NUMBER 2, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00043573","1967","39.2041","-121.068","731.5","GRASS VALLEY NUMBER 2, CA US","    510.8","","     510.8","0","        87","0","        57","0","        17","0","       18","","         8","0","         0","0","        95","0","         0","0","       180","0","        66","0","","","         7"," ","   -8.3","0,1214, ","   152"," ,0,0401, ","   127"," ,0,0331,+"," 116.8"," ,0,0121, ","   38.9","0,0815, ","0.0","0,1007","-2.2","0,1126","-8.3","0,1214","-8.3","0,1214","","","-0.6","0,0501","-2.2","0,0429","-4.4","0,0107","","","","","","","","","   1401.1"," ,0","      663"," ,0","     13.15","0","     20.71","0","      5.58","0"
"USC00043573","1968","39.2041","-121.068","731.5","GRASS VALLEY NUMBER 2, CA US","    366.4","","     366.4","0","        85","0","        63","0","        16","0","       11","","         4","0","         0","0","        69","0","         0","0","       181","0","        42","0","","","         3"," ","   -7.8","0,1221, ","   305"," ,0,0131, ","   254"," ,0,0130, ","  73.7"," ,0,0130, ","   38.3","0,0831, ","-0.6","0,1113","-2.2","0,1128","-5.6","0,1220","-7.8","0,1221","","","-2.2","0,0421","-2.2","0,0421","-4.4","0,0201","-6.7","0,0106","","","    2095.9","9","    2095.9","0","   1244.5"," ,0","      521"," ,0","     13.14","0","     20.57","0","      5.70","0"
"USC00043573","1969","39.2041","-121.068","731.5","GRASS VALLEY NUMBER 2, CA US","    395.4","","     395.4","0","        89","0","        67","0","        25","0","       11","","         4","0","         0","0","        70","0","         0","0","       185","0","        45","0","","","         7"," ","   -8.3","0,0131, ","   127"," ,0,0226,+","   102"," ,0,0225,+"," 115.3"," ,0,1224, ","   38.9","0,0804, ","-2.8","0,1014","-2.8","0,1014","","","","","","","0.0","0,0425","-2.2","0,0315","-7.8","0,0201","-7.8","0,0201","","","    2397.7","7","    2397.7","0","   1786.9"," ,0","      466"," ,0","     13.14","0","     20.49","0","      5.78","0"
"USC00043573","1970","39.2041","-121.068","731.5","GRASS VALLEY NUMBER 2, CA US","    479.6","","     479.6","0","        94","0","        62","0","        26","0","        2","","         2","0","         0","0","        54","0","         0","0","       169","0","        51","0","","","         3"," ","   -7.2","0,0302, ","    25"," ,0,1221,+","    25"," ,0,1221,+"," 115.8"," ,0,1204, ","   38.9","0,0705, ","-1.1","0,1027","-2.2","0,1214","","","","","","","-0.6","0,0429","-2.2","0,0428","-7.2","0,0302","-7.2","0,0302","","","    2104.1","1","    2104.1","0","   1651.5"," ,0","       81"," ,0","     13.60","0","     20.75","0","      6.46","0"
"USC00043573","1971","39.2041","-121.068","731.5","GRASS VALLEY NUMBER 2, CA US","    446.3","","     446.3","0","        86","0","        57","0","         9","0","       20","","        10","0","         0","0","        99","0","         0","0","       156","0","        55","0","","","         1"," ","   -6.7","0,0104, ","   102"," ,0,1225,+","   102"," ,0,1225,+","  94.2"," ,0,0326, ","   42.2","0,0811, ","0.0","0,1017","-2.2","0,1029","-5.0","0,1213","","","","","0.0","0,0422","-2.2","0,0331","-5.0","0,0302","-6.7","0,0104","","","    2353.1","1","    2353.1","0","    977.9"," ,0","      527"," ,0","     12.58","0","     19.84","0","      5.33","0"
"USC00043573","1972","39.2041","-121.068","731.5","GRASS VALLEY NUMBER 2, CA US","    414.2","","     414.2","0","        82","0","        60","0","        13","0","       19","","         6","0","         0","0","        73","0","         1","0","       162","0","        38","0","","","         2"," ","  -16.1","0,1210,+","   254"," ,0,1208, ","   203"," ,0,0127, ","  65.3"," ,0,1104, ","   42.2","0,0716,+","-1.7","0,1029","-2.8","0,1123","-7.8","0,1205","-7.8","0,1205","-11.7","0,1208","-1.7","0,0413","-2.2","0,0327","-5.0","0,0203","","","","","    2353.2","2","    2353.2","0","   1085.5"," ,0","      679"," ,0","     12.99","0","     20.20","0","      5.78","0"
"USC00043573","1973","39.2041","-121.068","731.5","GRASS VALLEY NUMBER 2, CA US","    411.4","","     411.4","0","       105","0","        83","0","        31","0","        1","","         1","0","         0","0","        61","0","         0","0","       171","0","        45","0","","","         2"," ","   -7.2","0,0108,+","    25"," ,0,0121, ","    38"," ,0,0109, "," 107.7"," ,0,0112, ","   36.7","0,0801,+","-2.2","0,1104","-2.2","0,1104","","","","","","","-0.6","0,0418","-2.2","0,0314","-7.2","0,0108","-7.2","0,0108","","","    2457.0","0","    2457.0","0","   1987.5"," ,0","       90"," ,0","     13.06","0","     19.86","0","      6.26","0"
"USC00043573","1974","39.2041","-121.068","731.5","GRASS VALLEY NUMBER 2, CA US","    445.9","","     445.9","0","        72","0","        58","0","        20","0","       10","","         4","0","         0","0","        80","0","         0","0","       174","0","        55","0","","","         3"," ","   -7.8","0,0102, ","   432"," ,0,0107, ","   305"," ,0,0106, ","  67.3"," ,0,0301, ","   36.1","0,0803,+","-0.6","0,1123","-2.2","0,1218","-5.0","0,1223","-6.7","0,1229","","","0.0","0,0519","-2.2","0,0305","-5.0","0,0110","-7.2","0,0103","","","    2369.7","7","    2369.7","0","   1260.6"," ,0","      623"," ,0","     13.32","0","     20.65","0","      6.00","0"
"USC00043573","1975","39.2041","-121.068","731.5","GRASS VALLEY NUMBER 2, CA US","    391.3","","     391.3","0","        85","0","        60","0","        22","0","       10","","         7","0","         0","0","        87","0","         0","0","       164","0","        38","0","","","         5"," ","   -6.7","0,0128, ","   203"," ,0,0406, ","   165"," ,0,0405, "," 122.2"," ,0,0213, ","   38.9","0,0727,+","-1.1","0,1023","-3.3","0,1118","-6.1","0,1129","","","","","-0.6","0,0505","-2.8","0,0407","-4.4","0,0221","-6.7","0,0128","","","    2373.0","0","    2373.0","0","   1389.0"," ,0","      597"," ,0","     12.58","0","     19.77","0","      5.39","0"
"USC00043573","1976","39.2041","-121.068","731.5","GRASS VALLEY NUMBER 2, CA US","    237.6","","     237.6","0","        52","0","        29","0","         5","0","        3","","         3","0","         0","0","       106","0","         0","0","       186","0","        22","0","","","         1"," ","   -6.1","0,0102, ","   102"," ,0,0303, ","    76"," ,0,0303,+","  46.2"," ,0,0815, ","   35.6","0,0902,+","0.0","0,1126","-2.8","0,1127","-5.0","0,1224","","","","","0.0","0,0425","-2.8","0,0416","-5.0","0,0305","","","","","    2432.9","9","    2432.9","0","    419.7"," ,0","      195"," ,0","     12.66","0","     20.66","0","      4.66","0"
"USC00043573","1977","39.2041","-121.068","731.5","GRASS VALLEY NUMBER 2, CA US","    340.8","","     340.8","0","        62","0","        45","0","        11","0","        1","","         0","0","         0","0","        79","0","         0","0","       166","0","        39","0","","","         2"," ","   -7.2","0,1119, ","    25"," ,0,0314, ","    20"," ,0,0106, ","  92.7"," ,0,1215, ","   36.1","0,0801, ","-0.6","0,1106","-7.2","0,1119","-7.2","0,1119","-7.2","0,1119","","","0.0","0,0517","-2.8","0,0331","-4.4","0,0310","-6.7","0,0109","","","    2289.6","6","    2289.6","0","    865.3"," ,0","       38"," ,0","     12.83","0","     20.40","0","      5.27","0"
"USC00043573","1978","39.2041","-121.068","731.5","GRASS VALLEY NUMBER 2, CA US","    262.1","","     262.1","0","        82","0","        63","0","        24","0","        2","","         3","0","         0","0","        75","0","         0","0","       177","0","        31","0","","","         3"," ","   -9.4","0,1207, ","    51"," ,0,1113, ","   114"," ,0,1113, ","  99.8"," ,0,0106, ","   40.0","0,0810,+","0.0","0,1101","-5.0","0,1112","-5.0","0,1112","-7.2","0,1206","-9.4","0,1207","-0.6","0,0422","-2.2","0,0217","","","","","","","    2202.6","6","    2202.6","0","   1543.0"," ,0","      164"," ,0","     12.39","0","     19.70","0","      5.07","0"
"USC00043573","1979","39.2041","-121.068","731.5","GRASS VALLEY NUMBER 2, CA US","    274.3","","     274.3","0","        85","0","        59","0","        22","0","","","         5","0","         0","0","        83","0","         0","0","       172","0","        33","0","","","         4"," ","   -9.4","0,0129, ","","","   132"," ,0,0301, ","  90.2"," ,0,0111, ","   37.2","0,0915, ","0.0","0,1029","-4.4","0,1120","-4.4","0,1120","","","","","0.0","0,0509","-2.2","0,0419","-5.6","0,0203","-7.2","0,0130","-9.4","0,0129","    2533.1","1","    2533.1","0","   1404.1"," ,0","      332"," ,0","     12.52","0","     19.92","0","      5.12","0"
"USC00043573","1980","39.2041","-121.068","731.5","GRASS VALLEY NUMBER 2, CA US","    233.1","","     233.1","0","        68","0","        52","0","        17","0","        0","","         0","0","         0","0","        78","0","         0","0","       159","0","        27","0","","","","","   -5.0","0,0130,+","     0"," ,0,1231,+","     0"," ,0,1231,+"," 102.1"," ,0,0112, ","   37.2","0,0728,+","-0.6","0,1112","-2.2","0,1114","-4.4","0,1208","","","","","0.0","0,0415","-2.2","0,0327","-5.0","0,0130","","","","","    2359.1","1","    2359.1","0","   1226.3"," ,0","        0"," ,0","     12.60","0","     20.06","0","      5.14","0"
