"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007081000","1953","48.2167","-78.3833","321.0","CADILLAC, QC CA","     83.2","","      83.2","C","","","","","","","","","","","        56","C","       209","C","        95","C","        80","C","         2","C","  -38.3","C,0310, ","","","","","","","   32.2","C,0904,+","0.0","C,0802","-3.3","C,0915","-6.1","C,1008","-7.2","C,1010","-11.1","C,1013","-1.1","C,0603","-5.0","C,0529","-5.0","C,0529","-6.7","C,0514","-8.9","C,0415","    5812.5","5","    5812.5","C","","","","","      2.63","C","      8.66","C","     -3.39","C"
"CA007081000","1954","48.2167","-78.3833","321.0","CADILLAC, QC CA","     26.8","","      26.8","C","       183","C","       128","C","         5","C","","","        49","C","        66","C","       206","C","       123","C","        61","C","         0","C","  -38.9","C,0111, ","","","   310"," ,C,1203, ","  46.7"," ,C,0622, ","   28.9","C,0629, ","-0.6","C,0909","-2.2","C,0915","-6.1","C,1022","-6.7","C,1031","-11.1","C,1101","0.0","C,0710","-5.0","C,0527","-5.0","C,0527","-6.7","C,0423","-10.6","C,0413","    5915.1","1","    5915.1","C","   1229.3"," ,C","     3515"," ,C","      1.08","C","      6.69","C","     -4.52","C"
"CA007081000","1955","48.2167","-78.3833","321.0","CADILLAC, QC CA","    143.5","","     143.5","C","       162","C","       101","C","         7","C","","","        45","C","        76","C","       185","C","       130","C","        87","C","         3","C","  -42.8","C,0131,+","","","   254"," ,C,1117, ","  36.1"," ,C,0701, ","   33.3","C,0819,+","0.0","C,0908","-3.3","C,0913","-4.4","C,0923","-6.7","C,1003","-10.6","C,1120","0.0","C,0526","-3.3","C,0509","-4.4","C,0416","-11.1","C,0409","-11.1","C,0409","    5992.7","7","    5992.7","C","    920.8"," ,C","     3021"," ,C","      2.02","C","      7.72","C","     -3.68","C"
"CA007081000","1956","48.2167","-78.3833","321.0","CADILLAC, QC CA","     30.9","","      30.9","C","       177","C","       109","C","         5","C","","","        51","C","        89","C","       213","C","       129","C","        44","C","         1","C","  -36.7","C,1230, ","","","   203"," ,C,0225, ","  50.3"," ,C,0930, ","   32.8","C,0612, ","-0.6","C,0829","-2.2","C,0909","-5.6","C,1006","-6.7","C,1019","-9.4","C,1110","0.0","C,0619","-3.3","C,0525","-6.1","C,0524","-10.0","C,0523","-10.0","C,0523","    6446.8","8","    6446.8","C","   1007.5"," ,C","     3443"," ,C","      0.35","C","      6.02","C","     -5.32","C"
"CA007081000","1957","48.2167","-78.3833","321.0","CADILLAC, QC CA","","","","","       154","C","        88","C","         5","C","","","        32","C","","","","","","","","","","","","","","","   140"," ,C,0209, ","  49.5"," ,C,0629, ","","","","","","","","","","","","","","","","","","","","","","","    6223.7","7","    6223.7","C","    922.3"," ,C","     2431"," ,C","","","","","",""
"CA007081000","1958","48.2167","-78.3833","321.0","CADILLAC, QC CA","     32.9","","      32.9","C","       181","C","       110","C","         2","C","","","        44","C","        74","C","       210","C","       105","C","        58","C","         0","C","  -38.9","C,0211, ","","","   152"," ,C,0209,+","  30.5"," ,C,0314, ","   29.4","C,0727, ","-1.1","C,0902","-2.2","C,0928","-5.0","C,1006","-6.7","C,1101","-10.6","C,1123","-0.6","C,0623","-3.9","C,0609","-7.2","C,0510","-7.2","C,0510","-11.1","C,0508","","","","","    931.5"," ,C","     2703"," ,C","      0.92","C","      6.56","C","     -4.71","C"
"CA007081000","1959","48.2167","-78.3833","321.0","CADILLAC, QC CA","    112.1","","     112.1","C","       172","C","       117","C","         2","C","","","        55","C","        91","C","       207","C","       136","C","        91","C","         1","C","  -37.2","C,0222, ","","","   229"," ,C,1226,+","  34.5"," ,C,0820, ","   32.2","C,0728, ","-2.8","C,0915","-2.8","C,0915","-6.1","C,1002","-7.8","C,1022","-16.7","C,1107","-0.6","C,0602","-2.8","C,0523","-6.7","C,0518","-6.7","C,0518","-11.1","C,0421","    6564.6","6","    6564.6","C","   1006.1"," ,C","     4512"," ,C","      0.66","C","      6.99","C","     -5.67","C"
"CA007081000","1960","48.2167","-78.3833","321.0","CADILLAC, QC CA","     36.5","","      36.5","C","       181","C","       115","C","         9","C","","","        51","C","        79","C","       207","C","       121","C","        71","C","         0","C","  -40.0","C,0107, ","","","   135"," ,C,0223, ","  70.6"," ,C,0624, ","   29.4","C,0907,+","0.0","C,0903","-2.8","C,0915","-6.7","C,1010","-6.7","C,1010","-12.2","C,1107","-0.6","C,0609","-6.1","C,0502","-6.1","C,0502","-8.3","C,0420","-13.3","C,0419","    6224.3","3","    6224.3","C","   1219.0"," ,C","     3383"," ,C","      1.22","C","      7.33","C","     -4.88","C"
"CA007081000","1961","48.2167","-78.3833","321.0","CADILLAC, QC CA","     61.2","","      61.2","C","       164","C","       104","C","         8","C","","","        47","C","        66","C","       221","C","       115","C","        81","C","         0","C","  -41.1","C,0122, ","","","   191"," ,C,0304, ","  49.0"," ,C,0824, ","   30.6","C,0713,+","0.0","C,0814","-4.4","C,1016","-4.4","C,1016","-9.4","C,1028","-9.4","C,1028","-1.1","C,0615","-2.2","C,0611","-6.7","C,0517","-6.7","C,0517","-10.0","C,0410","    6462.0","0","    6462.0","C","    949.2"," ,C","     2807"," ,C","      1.25","C","      7.28","C","     -4.78","C"
"CA007081000","1962","48.2167","-78.3833","321.0","CADILLAC, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6198.5","5","    6198.5","C","","","","","","","","","",""
