"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001126078","1997","49.7","-119.7333","398.0","PEACHLAND GREATA RANCH, BC CA","","","","","","","","","","","         8","C","","","","","","","","","","","","","   125"," ,C,0312, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    285.9"," ,C","      555"," ,C","","","","","",""
"CA001126078","1998","49.7","-119.7333","398.0","PEACHLAND GREATA RANCH, BC CA","    370.1","","     370.1","C","       123","C","        52","C","         0","C","         8","C","         0","C","        75","C","        15","C","       128","C","        18","C","  -15.0","C,1221,+","   220"," ,C,1225, ","  22.0"," ,C,1225, ","   38.0","C,0727, ","0.0","C,1110","-3.0","C,1204","-10.0","C,1219","-10.0","C,1219","-10.0","C,1219","-1.0","C,0329","-3.0","C,0307","-6.0","C,0115","-12.0","C,0114","-12.0","C,0114","    3201.0","0","    3201.0","C","    431.1"," ,C","      785"," ,C","     10.73","C","     15.41","C","      6.06","C"
"CA001126078","1999","49.7","-119.7333","398.0","PEACHLAND GREATA RANCH, BC CA","    159.2","","     159.2","C","       138","C","        41","C","         0","C","         7","C","         0","C","       106","C","        10","C","        88","C","         4","C","  -10.5","C,0124, ","    70"," ,C,0117, ","  23.6"," ,C,0624, ","   34.0","C,0803,+","0.0","C,1016","-4.0","C,1208","-4.5","C,1231","","","","","0.0","C,0509","-2.5","C,0410","-4.5","C,0308","-10.5","C,0124","-10.5","C,0124","    3171.7","7","    3171.7","C","    359.8"," ,C","      395"," ,C","      9.54","C","     14.23","C","      4.85","C"
"CA001126078","2000","49.7","-119.7333","398.0","PEACHLAND GREATA RANCH, BC CA","    214.5","","     214.5","C","       114","C","        48","C","         0","C","        20","C","         0","C","       110","C","        21","C","        88","C","         6","C","  -13.0","C,1216, ","   100"," ,C,1129,+","  13.4"," ,C,0608, ","   33.5","C,0808,+","-3.0","C,1111","-3.0","C,1111","-6.0","C,1210","-12.0","C,1211","-12.0","C,1211","0.0","C,0407","-2.5","C,0307","-6.0","C,0220","-7.0","C,0218","-9.0","C,0120","    3315.7","7","    3315.7","C","    360.9"," ,C","     1095"," ,C","      9.38","C","     13.43","C","      5.33","C"
"CA001126078","2001","49.7","-119.7333","398.0","PEACHLAND GREATA RANCH, BC CA","    237.1","","     237.1","C","       107","C","        47","C","         0","C","        18","C","         0","C","        87","C","        14","C","       102","C","         8","C","   -8.5","C,0207, ","   120"," ,C,1212, ","  15.0"," ,C,0822,+","   35.0","C,0710,+","0.0","C,1129","-3.0","C,1221","","","","","","","0.0","C,0412","-3.0","C,0303","-5.0","C,0217","-8.5","C,0207","","","    3222.7","7","    3222.7","C","    364.8"," ,C","     1128"," ,C","     10.11","C","     14.03","C","      6.19","C"
"CA001126078","2002","49.7","-119.7333","398.0","PEACHLAND GREATA RANCH, BC CA","    292.6","","     292.6","C","        86","C","        28","C","         0","C","        12","C","         0","C","        72","C","        20","C","       103","C","         7","C","   -9.0","C,0308,+","   100"," ,C,0318, ","  14.6"," ,C,0520, ","   36.5","C,0711, ","-1.5","C,1029","-3.0","C,1030","","","","","","","0.0","C,0424","-2.5","C,0323","-6.0","C,0322","-8.0","C,0321","-9.0","C,0308","    3097.7","7","    3097.7","C","    217.2"," ,C","      710"," ,C","     10.27","C","     14.35","C","      6.18","C"
"CA001126078","2004","49.7","-119.7333","398.0","PEACHLAND GREATA RANCH, BC CA","","","","","","","","","","","         6","C","         0","C","        68","C","        16","C","        96","C","        17","C","  -16.5","C,0105,+","   120"," ,C,0106, ","","","   36.0","C,0814, ","0.0","C,1126","-6.0","C,1231","-6.0","C,1231","","","","","0.0","C,0321","-3.5","C,0213","-4.5","C,0212","-7.0","C,0128","-10.0","C,0127","","","","","    390.7"," ,C","      640"," ,C","     10.98","C","     14.92","C","      7.04","C"
"CA001126078","2005","49.7","-119.7333","398.0","PEACHLAND GREATA RANCH, BC CA","","","","","","","","","","","         7","C","","","","","        37","C","       109","C","         6","C","","","   140"," ,C,0108, ","","","   34.5","C,0806, ","","","","","","","","","","","","","","","","","","","","","    3011.5","5","    3011.5","C","    305.0"," ,C","      490"," ,C","","","     13.97","C","",""
"CA001126078","2006","49.7","-119.7333","398.0","PEACHLAND GREATA RANCH, BC CA","    373.1","","     373.1","C","        70","C","        45","C","         1","C","         9","C","         0","C","        71","C","        26","C","       110","C","        15","C","  -16.0","C,1128, ","   150"," ,C,1226,+","  28.0"," ,C,0705, ","   38.5","C,0723, ","-2.0","C,1029","-4.0","C,1030","-5.0","C,1126","-13.5","C,1127","-13.5","C,1127","0.0","C,0318","-3.0","C,0313","-6.0","C,0225","-7.5","C,0219","-9.0","C,0218","","","","","    364.7"," ,C","      680"," ,C","     10.53","C","     14.29","C","      6.77","C"
"CA001126078","2007","49.7","-119.7333","398.0","PEACHLAND GREATA RANCH, BC CA","","","","","","","","","","","         3","C","","","","","","","","","","","","","    40"," ,C,1230,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      410"," ,C","","","","","",""
