"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004025485","1974","50.2167","-107.1","777.0","NEIDPATH, SK CA","        89","C","        42","C","         3","C","        18","C","   127"," ,C,1004,+","  80.8"," ,C,0520, ","    459.9"," ,C","     1267"," ,C"
"CA004025485","1975","50.2167","-107.1","777.0","NEIDPATH, SK CA","        99","C","        53","C","         0","C","        22","C","   135"," ,C,0330, ","  19.3"," ,C,0729, ","    423.5"," ,C","     1398"," ,C"
"CA004025485","1976","50.2167","-107.1","777.0","NEIDPATH, SK CA","        82","C","        42","C","         1","C","        18","C","   203"," ,C,0310, ","  27.7"," ,C,0625, ","    345.7"," ,C","     1242"," ,C"
"CA004025485","1977","50.2167","-107.1","777.0","NEIDPATH, SK CA","        74","C","        38","C","         1","C","        14","C","   127"," ,C,0328, ","  25.4"," ,C,0517, ","    348.0"," ,C","      959"," ,C"
"CA004025485","1978","50.2167","-107.1","777.0","NEIDPATH, SK CA","        99","C","        45","C","         3","C","        14","C","   127"," ,C,1112, ","  42.7"," ,C,0629, ","    413.4"," ,C","      797"," ,C"
"CA004025485","1979","50.2167","-107.1","777.0","NEIDPATH, SK CA","        85","C","        42","C","         0","C","        19","C","   132"," ,C,0504, ","  18.2"," ,C,1019, ","    258.3"," ,C","     1108"," ,C"
"CA004025485","1980","50.2167","-107.1","777.0","NEIDPATH, SK CA","        87","C","        39","C","         1","C","        12","C","   127"," ,C,0406, ","  26.4"," ,C,0719, ","    308.0"," ,C","      836"," ,C"
"CA004025485","1981","50.2167","-107.1","777.0","NEIDPATH, SK CA","        96","C","        38","C","         2","C","        11","C","   190"," ,C,1117, ","  42.2"," ,C,0613, ","    399.9"," ,C","      794"," ,C"
"CA004025485","1982","50.2167","-107.1","777.0","NEIDPATH, SK CA","       106","C","        41","C","         3","C","        22","C","   120"," ,C,1221,+","  31.2"," ,C,0716, ","    381.8"," ,C","     1534"," ,C"
"CA004025485","1983","50.2167","-107.1","777.0","NEIDPATH, SK CA","        93","C","        37","C","         2","C","        16","C","   120"," ,C,0314,+","  77.0"," ,C,0708, ","    403.5"," ,C","     1198"," ,C"
"CA004025485","1984","50.2167","-107.1","777.0","NEIDPATH, SK CA","        85","C","        40","C","         0","C","        18","C","   100"," ,C,1016, ","  22.4"," ,C,0605, ","    276.9"," ,C","      930"," ,C"
