"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00157441","1984","37.8468","-83.6845","215.5","SLADE 5 NE, KY US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00157441","1985","37.8468","-83.6845","215.5","SLADE 5 NE, KY US","       113","0","        86","0","         8","0","","","        10","0","","","        39"," ","","","   229"," ,0,0212, ","  70.9"," ,0,0711, ","   1116.7"," ,0","      833"," ,0"
"USC00157441","1986","37.8468","-83.6845","215.5","SLADE 5 NE, KY US","       123","0","        81","0","        14","0","       10","","","","","","         5"," ","   229"," ,0,0211, ","","","  79.0"," ,0,1109, ","   1230.6"," ,0","",""
"USC00157441","1987","37.8468","-83.6845","215.5","SLADE 5 NE, KY US","       125","0","        76","0","        13","0","","","","","","","        16"," ","","","","","  66.3"," ,0,1226, ","   1206.7"," ,0","",""
"USC00157441","1988","37.8468","-83.6845","215.5","SLADE 5 NE, KY US","       111","0","        84","0","        12","0","","","","","","","         7"," ","","","","","  86.1"," ,0,0904, ","   1152.5"," ,0","",""
"USC00157441","1989","37.8468","-83.6845","215.5","SLADE 5 NE, KY US","       138","0","        95","0","        17","0","","","","","","","         5"," ","","","","","  70.6"," ,0,1017, ","   1596.2"," ,0","",""
"USC00157441","1990","37.8468","-83.6845","215.5","SLADE 5 NE, KY US","       134","0","        94","0","        18","0","","","","","","","","","","","","","  65.5"," ,0,0713, ","   1435.3"," ,0","",""
"USC00157441","1991","37.8468","-83.6845","215.5","SLADE 5 NE, KY US","       119","0","        87","0","        10","0","        2","","         0","0","","","","","    51"," ,0,0215, ","     0","T,0,0121, ","  74.7"," ,0,1203, ","   1165.5"," ,0","        0","T,0"
"USC00157441","1992","37.8468","-83.6845","215.5","SLADE 5 NE, KY US","       148","0","       107","0","         5","0","        5","","         0","0","","","","","    25"," ,0,1115,+","     0"," ,0,1231,+","  41.7"," ,0,0530, ","    988.0"," ,0","        0"," ,0"
"USC00157441","1993","37.8468","-83.6845","215.5","SLADE 5 NE, KY US","       139","0","        92","0","        11","0","","","         0","0","","","         1"," ","","","     0"," ,0,1231,+"," 110.5"," ,0,0605, ","   1334.0"," ,0","        0"," ,0"
"USC00157441","1994","37.8468","-83.6845","215.5","SLADE 5 NE, KY US","       118","0","        80","0","        16","0","","","","","","","","","","","","","  50.8"," ,0,1128, ","   1279.7"," ,0","",""
"USC00157441","1995","37.8468","-83.6845","215.5","SLADE 5 NE, KY US","       135","0","        83","0","        11","0","","","","","","","","","","","","","  74.2"," ,0,0518, ","   1253.6"," ,0","",""
"USC00157441","1996","37.8468","-83.6845","215.5","SLADE 5 NE, KY US","       136","0","       100","0","        14","0","","","         0","0","","","         1"," ","","","     0","T,0,1109,+","  65.5"," ,0,0715, ","   1441.8"," ,0","        0","T,0"
"USC00157441","1997","37.8468","-83.6845","215.5","SLADE 5 NE, KY US","       142","0","        96","0","        13","0","        7","","         0","0","","","         2"," ","    76"," ,0,1231, ","     0","T,0,1116,+","  72.1"," ,0,0302, ","   1287.5"," ,0","        0","T,0"
"USC00157441","1998","37.8468","-83.6845","215.5","SLADE 5 NE, KY US","       147","0","        95","0","         7","0","","","         2","0","","","         2"," ","","","   127"," ,0,0205, ","  72.4"," ,0,0630, ","   1246.2"," ,0","      203"," ,0"
"USC00157441","1999","37.8468","-83.6845","215.5","SLADE 5 NE, KY US","       108","0","        70","0","         7","0","        6","","         3","0","","","         2"," ","    51"," ,0,0213,+","    25"," ,0,1228,+","  52.8"," ,0,0721, ","    896.7"," ,0","       75"," ,0"
"USC00157441","2000","37.8468","-83.6845","215.5","SLADE 5 NE, KY US","       129","0","        85","0","        10","0","","","","","","","","","","","","","  58.4"," ,0,1217, ","   1161.3"," ,0","",""
