"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001086083","1970","50.3167","-122.8167","218.0","PEMBERTON BCFS, BC CA","","","","","       109","C","        73","C","         3","C","        23","C","","","","","","","","","","","","","   305"," ,C,0201, ","  78.7"," ,C,0405, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    887.6"," ,C","     3384"," ,C","","","","","",""
"CA001086083","1971","50.3167","-122.8167","218.0","PEMBERTON BCFS, BC CA","    125.5","","     125.5","C","       155","C","       100","C","        13","C","        28","C","         6","C","       128","C","        69","C","        67","C","        18","C","  -25.6","C,1227, ","   483"," ,C,0203, ","  57.2"," ,C,0118, ","   39.4","C,0731,+","-0.6","C,0930","-2.2","C,1027","-6.7","C,1028","-6.7","C,1028","-9.4","C,1206","0.0","C,0515","-3.3","C,0416","-6.1","C,0321","-7.2","C,0319","-8.9","C,0318","    4473.0","0","    4473.0","C","   1437.6"," ,C","     5808"," ,C","      6.00","C","     10.23","C","      1.77","C"
"CA001086083","1972","50.3167","-122.8167","218.0","PEMBERTON BCFS, BC CA","     92.6","","      92.6","C","       142","C","        92","C","        11","C","        31","C","        12","C","       144","C","        65","C","        95","C","        10","C","  -26.7","C,0127, ","   584"," ,C,0120, ","  58.4"," ,C,0120, ","   37.2","C,0807, ","-0.6","C,0925","-3.9","C,0927","-5.0","C,1011","-7.2","C,1116","-10.0","C,1203","0.0","C,0427","-2.2","C,0418","-4.4","C,0402","-8.3","C,0302","-12.8","C,0301","    4554.2","2","    4554.2","C","   1349.7"," ,C","     5099"," ,C","      6.16","C","     11.09","C","      1.23","C"
"CA001086083","1973","50.3167","-122.8167","218.0","PEMBERTON BCFS, BC CA","","","","","","","","","","","        23","C","","","","","        41","C","        89","C","        21","C","","","   483"," ,C,1127, ","","","   36.1","C,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","   1209.2"," ,C","     2770"," ,C","","","     12.74","C","",""
"CA001086083","1974","50.3167","-122.8167","218.0","PEMBERTON BCFS, BC CA","","","","","","","","","","","        18","C","","","","","","","","","","","","","   300"," ,C,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","    4002.8","8","    4002.8","C","   1037.3"," ,C","     2776"," ,C","","","","","",""
"CA001086083","1975","50.3167","-122.8167","218.0","PEMBERTON BCFS, BC CA","     87.7","","      87.7","C","","","","","","","","","         4","C","       145","C","        60","C","        95","C","        13","C","  -20.0","C,0205,+","","","","","   37.2","C,0709,+","0.0","C,0927","-3.9","C,1023","-5.0","C,1118","-7.8","C,1121","-11.1","C,1128","-1.1","C,0524","-2.8","C,0411","-4.4","C,0406","-7.8","C,0327","-9.4","C,0307","","","","","   1452.4"," ,C","     3660"," ,C","      6.95","C","     12.33","C","      1.56","C"
"CA001086083","1976","50.3167","-122.8167","218.0","PEMBERTON BCFS, BC CA","     22.9","","      22.9","C","       170","C","       100","C","         8","C","        17","C","         1","C","       139","C","        26","C","        96","C","         0","C","  -19.4","C,0303, ","   277"," ,C,0107, ","  43.2"," ,C,0904, ","   31.7","C,0725, ","-1.7","C,0916","-2.8","C,1015","-5.0","C,1122","-7.8","C,1129","-9.4","C,1230","-1.7","C,0426","-2.2","C,0425","-4.4","C,0401","-6.7","C,0314","-13.3","C,0305","    4035.2","2","    4035.2","C","   1079.0"," ,C","     1844"," ,C","      7.66","C","     13.01","C","      2.32","C"
"CA001086083","1977","50.3167","-122.8167","218.0","PEMBERTON BCFS, BC CA","","","","","       138","C","        87","C","         6","C","        12","C","","","","","        51","C","        99","C","        30","C","","","   410"," ,C,1125, ","  47.8"," ,C,0117, ","   38.9","C,0820,+","","","","","","","","","","","","","","","","","","","","","","","","","   1002.4"," ,C","     1851"," ,C","","","     13.44","C","",""
"CA001086083","1978","50.3167","-122.8167","218.0","PEMBERTON BCFS, BC CA","    138.3","","     138.3","C","       159","C","        91","C","         8","C","        19","C","         7","C","       138","C","        47","C","        78","C","        18","C","  -30.0","C,1231, ","   560"," ,C,0103, ","  56.0"," ,C,0103, ","   38.0","C,0722, ","-1.0","C,1013","-2.5","C,1025","-5.5","C,1110","-9.0","C,1111","-9.0","C,1111","-1.5","C,0508","-5.0","C,0315","-5.0","C,0315","-10.0","C,0305","-10.0","C,0305","    4214.2","2","    4214.2","C","   1033.9"," ,C","     2956"," ,C","      7.30","C","     12.71","C","      1.89","C"
"CA001086083","1979","50.3167","-122.8167","218.0","PEMBERTON BCFS, BC CA","    116.2","","     116.2","C","       156","C","        95","C","        10","C","        24","C","        18","C","       140","C","        50","C","       101","C","        15","C","  -26.0","C,0101, ","   464"," ,C,1216, ","  92.2"," ,C,1217, ","   37.0","C,0812, ","0.0","C,1003","-3.5","C,1031","-5.5","C,1101","-7.0","C,1110","-9.5","C,1112","-0.5","C,0424","-3.0","C,0411","-6.5","C,0328","-8.0","C,0301","-12.5","C,0222","    4348.1","1","    4348.1","C","   1160.8"," ,C","     2857"," ,C","      7.34","C","     13.11","C","      1.58","C"
