"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00105476","1946","76.5","25.0667","6.0","HOPEN, NO","","","","","       117","E","        25","E","         0","E","      218","","        49"," ","       277","E","","","","","","","  -30.2","E,0322, ","   250"," ,E,0423, ","   9.2"," ,E,1004, ","","","-0.1","E,0802","-3.0","E,0805","-4.5","E,1001","-6.8","E,1008","-9.5","E,1029","-0.4","E,0722","-3.7","E,0612","-4.9","E,0610","-8.8","E,0529","-9.4","E,0528","","","","","    210.8"," ,E","","","","","     -7.31","E"
"NOE00105476","1947","76.5","25.0667","6.0","HOPEN, NO","","","","","       129","E","        26","E","         0","E","      152","","        65"," ","       298","E","","","","","","","  -30.0","E,1222, ","   460"," ,E,0425, ","  12.2"," ,E,0926, ","","","-1.6","E,0801","-2.5","E,0918","-4.9","E,1007","-10.8","E,1018","-10.8","E,1018","0.0","E,0731","-2.3","E,0726","-4.4","E,0619","-7.1","E,0518","-10.2","E,0509","","","","","    257.8"," ,E","","","","","     -7.73","E"
"NOE00105476","1948","76.5","25.0667","6.0","HOPEN, NO","","","","","       163","E","        37","E","         0","E","       97","","       101","E","       322","E","","","","","","","  -30.7","E,0122, ","   380"," ,E,1227,+","  16.2"," ,E,1010, ","","","-2.4","E,0801","-2.4","E,0801","-4.7","E,1010","-7.4","E,1027","-10.4","E,1028","-0.1","E,0730","-2.8","E,0711","-5.8","E,0610","-7.4","E,0525","-9.5","E,0522","","","","","    329.9"," ,E","","","","","     -9.94","E"
"NOE00105476","1949","76.5","25.0667","6.0","HOPEN, NO","      0.0","","       0.0","E","       151","E","        44","E","         0","E","      265","","        49","E","       324","E","       216","E","         0","E","         0","E","  -27.6","E,0122, ","   760"," ,E,0221,+","  18.9"," ,E,0908, ","    7.6","E,0907, ","-0.3","E,0802","-3.5","E,0804","-4.7","E,0921","-8.7","E,1005","-9.2","E,1006","-0.9","E,0731","-3.1","E,0622","-5.8","E,0616","-7.1","E,0529","-12.6","E,0523","","","","","    379.6"," ,E","     -5.04","E","     -2.74","E","     -7.36","E"
"NOE00105476","1950","76.5","25.0667","6.0","HOPEN, NO","      0.0","","       0.0","E","       151","E","        51","E","         1","E","      225","","        40","E","       275","E","       179","E","         0","E","         0","E","  -27.2","E,1227, ","   490"," ,E,0504, ","  29.3"," ,E,0829, ","   11.5","E,0812, ","-1.1","E,0821","-2.7","E,0822","-5.0","E,1011","-6.7","E,1012","-8.9","E,1102","-0.3","E,0728","-2.6","E,0714","-5.5","E,0610","-7.4","E,0526","-10.0","E,0517","    7971.4","4","    7971.4","E","    407.4"," ,E","     -3.28","E","     -1.15","E","     -5.41","E"
"NOE00105476","1951","76.5","25.0667","6.0","HOPEN, NO","      0.0","","       0.0","E","       146","E","        53","E","         0","E","      244","","        99","E","       321","E","       203","E","         0","E","         0","E","  -33.2","E,0119, ","   680"," ,E,0406,+","  22.2"," ,E,0810, ","    9.4","E,0823, ","-0.8","E,0805","-2.7","E,0902","-4.6","E,0924","-6.8","E,1017","-9.4","E,1026","0.0","E,0729","-2.5","E,0725","-5.6","E,0603","-7.5","E,0527","-8.9","E,0523","    8561.2","2","    8561.2","E","    393.8"," ,E","     -6.79","E","     -3.76","E","     -9.81","E"
"NOE00105476","1952","76.5","25.0667","6.0","HOPEN, NO","      0.0","","       0.0","E","       150","E","        45","E","         0","E","      167","","        66","E","       293","E","       204","E","         0","E","         0","E","  -34.6","E,0207, ","   550"," ,E,0412,+","  17.1"," ,E,0625, ","    8.0","E,0729, ","-0.1","E,0803","-2.3","E,0913","-5.4","E,1007","-7.6","E,1022","-10.0","E,1024","-0.7","E,0729","-2.3","E,0712","-5.2","E,0607","-10.0","E,0518","-10.0","E,0518","    9294.4","4","    9294.4","E","    358.1"," ,E","     -5.52","E","     -3.13","E","     -7.91","E"
"NOE00105476","1953","76.5","25.0667","6.0","HOPEN, NO","      0.0","","       0.0","E","       153","E","        37","E","         0","E","       46","","        63","E","       262","E","       157","E","         0","E","         0","E","  -30.3","E,0323, ","   170"," ,E,1115, ","  13.8"," ,E,1014, ","   11.0","E,0718, ","-0.6","E,0824","-2.2","E,0919","-5.4","E,1113","-7.8","E,1115","-9.5","E,1226","-1.3","E,0713","-2.6","E,0628","-6.1","E,0531","-7.2","E,0526","-9.8","E,0519","    8641.3","3","    8641.3","E","    341.0"," ,E","     -4.11","E","     -1.75","E","     -6.47","E"
"NOE00105476","1954","76.5","25.0667","6.0","HOPEN, NO","      0.0","","       0.0","E","       167","E","        37","E","         0","E","      211","","        26","E","       274","E","       156","E","         0","E","         0","E","  -27.5","E,0325, ","   650"," ,E,0511,+","  11.4"," ,E,0923, ","   10.5","E,0714, ","-0.2","E,0802","-3.0","E,0914","-5.3","E,1016","-6.8","E,1017","-12.4","E,1113","-1.5","E,0704","-2.4","E,0620","-4.4","E,0603","-7.6","E,0508","-11.9","E,0507","    7531.4","4","    7531.4","E","    314.1"," ,E","     -2.83","E","     -0.67","E","     -4.98","E"
"NOE00105476","1955","76.5","25.0667","6.0","HOPEN, NO","      0.0","","       0.0","E","       187","E","        48","E","         0","E","      253","","        67","E","       295","E","       222","E","         0","E","         0","E","  -31.1","E,1226, ","   750"," ,E,0314, ","  13.6"," ,E,0922, ","    7.4","E,0716, ","-1.7","E,0801","-3.0","E,1005","-4.5","E,1012","-9.0","E,1021","-9.0","E,1021","-1.2","E,0731","-2.4","E,0624","-4.7","E,0605","-11.0","E,0517","-11.0","E,0517","    7979.5","5","    7979.5","E","    367.8"," ,E","     -5.79","E","     -3.62","E","     -7.96","E"
