"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003034675","1974","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        74","C","        38","C","         3","C","        20","C","   254"," ,C,0427, ","  85.1"," ,C,0426, ","    449.4"," ,C","     1850"," ,C"
"CA003034675","1975","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        95","C","        48","C","         3","C","        28","C","   203"," ,C,1231, ","  40.9"," ,C,0504, ","    479.2"," ,C","     2363"," ,C"
"CA003034675","1977","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        77","C","        38","C","         1","C","        14","C","   102"," ,C,0106, ","  25.9"," ,C,0510, ","    345.4"," ,C","      920"," ,C"
"CA003034675","1978","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        99","C","        72","C","         5","C","        23","C","   114"," ,C,0210, ","  35.3"," ,C,0523, ","    697.7"," ,C","     1567"," ,C"
"CA003034675","1979","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        68","C","        40","C","         1","C","        24","C","   164"," ,C,0127, ","  40.5"," ,C,0803, ","    356.7"," ,C","     1640"," ,C"
"CA003034675","1980","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        82","C","        46","C","         2","C","        14","C","   140"," ,C,0323, ","  48.2"," ,C,0523, ","    428.5"," ,C","     1269"," ,C"
"CA003034675","1981","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        77","C","        43","C","         4","C","        10","C","   100"," ,C,0123, ","  36.2"," ,C,0506, ","    473.7"," ,C","      643"," ,C"
"CA003034675","1982","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        90","C","        40","C","         2","C","        16","C","   100"," ,C,0507, ","  30.0"," ,C,0526, ","    351.0"," ,C","     1263"," ,C"
"CA003034675","1983","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        81","C","        44","C","         0","C","        22","C","   220"," ,C,0408, ","  22.0"," ,C,0707,+","    335.9"," ,C","     1650"," ,C"
"CA003034675","1984","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        86","C","        56","C","         1","C","        29","C","   130"," ,C,1018, ","  31.6"," ,C,0906, ","    487.0"," ,C","     2002"," ,C"
"CA003034675","1985","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        77","C","        49","C","         1","C","        24","C","   220"," ,C,0425, ","  63.8"," ,C,0912, ","    480.7"," ,C","     1945"," ,C"
"CA003034675","1986","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        78","C","        47","C","         2","C","        17","C","   250"," ,C,0514, ","  49.0"," ,C,0925, ","    495.4"," ,C","     1495"," ,C"
"CA003034675","1987","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        68","C","        44","C","         3","C","        15","C","   110"," ,C,1016, ","  47.6"," ,C,0725, ","    448.1"," ,C","     1098"," ,C"
"CA003034675","1988","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        58","C","        38","C","         2","C","        12","C","   180"," ,C,1026, ","  30.2"," ,C,0608, ","    336.3"," ,C","      889"," ,C"
"CA003034675","1990","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        85","C","        54","C","         2","C","        23","C","   120"," ,C,1124,+","  37.6"," ,C,0524, ","    448.5"," ,C","     1629"," ,C"
"CA003034675","1991","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        72","C","        48","C","         3","C","        13","C","   140"," ,C,0216, ","  40.6"," ,C,0512, ","    444.7"," ,C","      981"," ,C"
"CA003034675","1992","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","       103","C","        62","C","         3","C","        20","C","   100"," ,C,1215,+","  32.6"," ,C,0613, ","    572.6"," ,C","     1526"," ,C"
"CA003034675","1994","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        76","C","        45","C","         2","C","        17","C","    80"," ,C,0116, ","  26.6"," ,C,0604, ","    415.0"," ,C","      968"," ,C"
"CA003034675","1995","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        94","C","        62","C","         3","C","        17","C","   150"," ,C,1219,+","  46.0"," ,C,0717, ","    562.2"," ,C","     1338"," ,C"
"CA003034675","1996","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        89","C","        52","C","         3","C","        27","C","   150"," ,C,1229, ","  51.0"," ,C,0917, ","    472.4"," ,C","     1862"," ,C"
"CA003034675","1997","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        61","C","        42","C","         3","C","        17","C","   266"," ,C,0520, ","  34.4"," ,C,0525, ","    404.9"," ,C","     1362"," ,C"
"CA003034675","1998","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        75","C","        48","C","         7","C","        13","C","   280"," ,C,0316, ","  43.0"," ,C,0615, ","    595.3"," ,C","     1165"," ,C"
"CA003034675","1999","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        85","C","        52","C","         4","C","        15","C","   120"," ,C,0509,+","  74.0"," ,C,0808, ","    535.5"," ,C","     1041"," ,C"
"CA003034675","2000","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        71","C","        44","C","         1","C","        17","C","   150"," ,C,0413, ","  29.4"," ,C,0902, ","    369.0"," ,C","     1290"," ,C"
"CA003034675","2001","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        49","C","        24","C","         0","C","        14","C","   168"," ,C,0402, ","  23.6"," ,C,0615, ","    225.4"," ,C","      949"," ,C"
"CA003034675","2002","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        94","C","        53","C","         3","C","        22","C","   330"," ,C,0506, ","  42.0"," ,C,0608, ","    570.8"," ,C","     1770"," ,C"
"CA003034675","2003","50.6667","-113.2833","1067.0","MOSSLEIGH, AB CA","        77","C","        53","C","         1","C","        27","C","   210"," ,C,0426, ","  33.8"," ,C,0807, ","    451.1"," ,C","     2169"," ,C"
