"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00152477","1961","51.6581","5.7067","20.0","VOLKEL, NL","     62.0","","      62.0","E","","","","","","","         0","E","        53","E","        12","E","        57","E","         3","E","  -11.3","E,1226, ","","","   33.1","E,0830, ","-1.5","E,1105","-2.9","E,1106","-4.4","E,1122","-8.4","E,1217","-10.0","E,1219","-0.5","E,0328","-2.8","E,0205","-7.8","E,0127","-7.8","E,0127","","","    3025.1","1","    3025.1","E","","","     10.14","E","     14.51","E","      5.77","E"
"NLE00152477","1962","51.6581","5.7067","20.0","VOLKEL, NL","      3.7","","       3.7","E","","","","","","","         0","E","        94","E","        16","E","        43","E","         0","E","  -12.2","E,1223, ","","","   28.8","E,0903, ","-1.6","E,1023","-2.8","E,1114","-5.3","E,1121","-7.2","E,1122","-11.2","E,1205","-0.1","E,0516","-3.9","E,0325","-4.7","E,0320","-7.6","E,0131","","","    3500.8","8","    3500.8","E","","","      7.87","E","     12.33","E","      3.42","E"
"NLE00152477","1963","51.6581","5.7067","20.0","VOLKEL, NL","     21.0","","      21.0","E","","","","","","","         0","E","       101","E","        42","E","        53","E","         0","E","  -16.9","E,0113, ","","","   31.0","E,0802, ","-0.2","E,1022","-2.3","E,1203","-4.9","E,1206","-8.7","E,1209","-12.1","E,1214","-0.8","E,0414","-3.1","E,0413","-4.5","E,0323","-9.1","E,0303","-9.1","E,0303","    4049.8","8","    4049.8","E","","","      7.64","E","     12.35","E","      2.92","E"
"NLE00152477","1964","51.6581","5.7067","20.0","VOLKEL, NL","     61.3","","      61.3","E","","","","","","","         0","E","        86","E","        11","E","        80","E","         4","E","  -12.4","E,1229, ","","","   35.5","E,0827, ","-0.3","E,1019","-2.2","E,1020","-5.1","E,1202","-7.0","E,1224","-9.5","E,1225","0.0","E,0410","-2.9","E,0408","-6.1","E,0318","-6.8","E,0317","-9.3","E,0220","    3525.8","8","    3525.8","E","","","      9.01","E","     13.81","E","      4.22","E"
"NLE00152477","1965","51.6581","5.7067","20.0","VOLKEL, NL","      7.1","","       7.1","E","","","","","","","         0","E","        95","E","         6","E","        47","E","         0","E","  -10.0","E,1115, ","","","   29.5","E,0805, ","-0.1","E,1013","-4.7","E,1105","-4.7","E,1105","-7.1","E,1114","-10.0","E,1115","-0.8","E,0521","-2.9","E,0322","-4.6","E,0311","-7.3","E,0306","-9.1","E,0304","    3497.0","0","    3497.0","E","","","      8.50","E","     13.19","E","      3.81","E"
"NLE00152477","1966","51.6581","5.7067","20.0","VOLKEL, NL","     42.4","","      42.4","E","","","","","","","         0","E","        78","E","        12","E","        56","E","         0","E","  -14.4","E,0118, ","","","   31.3","E,0813, ","-0.1","E,1026","-2.7","E,1029","-5.1","E,1101","","","","","-0.7","E,0415","-4.2","E,0414","-4.5","E,0314","-7.4","E,0218","-13.1","E,0119","    3449.6","6","    3449.6","E","","","      9.27","E","     13.60","E","      4.94","E"
"NLE00152477","1967","51.6581","5.7067","20.0","VOLKEL, NL","     39.2","","      39.2","E","","","","","","","         0","E","        76","E","         7","E","        69","E","         2","E","  -12.0","E,0110, ","","","   33.1","E,0718, ","-2.5","E,1107","-2.5","E,1107","-5.3","E,1121","-9.7","E,1210","-9.7","E,1210","-0.1","E,0504","-2.5","E,0424","-5.2","E,0215","-12.0","E,0110","-12.0","E,0110","    3328.6","6","    3328.6","E","","","      9.48","E","     14.18","E","      4.79","E"
"NLE00152477","1968","51.6581","5.7067","20.0","VOLKEL, NL","     28.4","","      28.4","E","","","","","","","         1","E","        97","E","        13","E","        60","E","         0","E","  -20.1","E,0113, ","","","   31.6","E,0702, ","-1.9","E,1109","-3.5","E,1114","-4.9","E,1115","-9.7","E,1211","-9.7","E,1211","-0.1","E,0518","-3.0","E,0412","-6.2","E,0409","-7.5","E,0226","-20.1","E,0113","    3386.0","0","    3386.0","E","","","      8.88","E","     13.26","E","      4.50","E"
"NLE00152477","1969","51.6581","5.7067","20.0","VOLKEL, NL","     86.6","","      86.6","E","","","","","","","         0","E","       106","E","        18","E","        84","E","         2","E","  -14.2","E,0214, ","","","   33.2","E,0723, ","-0.3","E,1105","-3.7","E,1125","-4.9","E,1207","-7.7","E,1209","-9.7","E,1210","-0.3","E,0430","-4.1","E,0329","-4.5","E,0310","-7.5","E,0219","-11.8","E,0215","    3509.7","7","    3509.7","E","","","      9.06","E","     13.73","E","      4.39","E"
"NLE00152477","1970","51.6581","5.7067","20.0","VOLKEL, NL","     62.2","","      62.2","E","","","","","","","         0","E","       101","E","        15","E","        83","E","         0","E","  -12.3","E,0101, ","","","   31.5","E,0627, ","-0.5","E,1107","-2.5","E,1108","-4.9","E,1222","-7.9","E,1224","-12.1","E,1230","0.0","E,0501","-2.5","E,0410","-4.5","E,0409","-8.3","E,0310","-10.4","E,0218","    3530.4","4","    3530.4","E","","","      8.93","E","     13.51","E","      4.35","E"
"NLE00152477","1971","51.6581","5.7067","20.0","VOLKEL, NL","     45.0","","      45.0","E","","","","","","","         0","E","        75","E","        12","E","        73","E","         0","E","  -14.6","E,0106, ","","","   31.2","E,0709, ","-0.9","E,0916","-3.1","E,1015","-4.6","E,1111","-7.8","E,1119","","","-3.7","E,0430","-3.7","E,0430","-7.4","E,0308","-7.4","E,0308","-13.7","E,0307","    3353.7","7","    3353.7","E","","","      9.32","E","     13.99","E","      4.65","E"
"NLE00152477","1972","51.6581","5.7067","20.0","VOLKEL, NL","     43.7","","      43.7","E","","","","","","","         0","E","        74","E","         8","E","        42","E","         1","E","  -12.3","E,0130, ","","","   32.4","E,0720, ","-1.6","E,1018","-4.4","E,1019","-4.4","E,1019","-8.5","E,1222","-9.5","E,1230","-1.7","E,0425","-3.8","E,0313","-5.2","E,0312","-8.8","E,0201","-11.9","E,0131","    3341.1","1","    3341.1","E","","","      8.70","E","     12.99","E","      4.42","E"
"NLE00152477","1973","51.6581","5.7067","20.0","VOLKEL, NL","     80.4","","      80.4","E","","","","","","","         1","E","        89","E","         3","E","        75","E","         1","E","  -18.8","E,1202, ","","","   32.5","E,0702, ","-0.5","E,1012","-2.3","E,1118","-6.5","E,1129","-12.9","E,1201","-12.9","E,1201","-0.5","E,0430","-3.4","E,0414","-4.6","E,0310","-8.9","E,0102","-8.9","E,0102","    3549.5","5","    3549.5","E","","","      9.19","E","     13.68","E","      4.70","E"
"NLE00152477","1974","51.6581","5.7067","20.0","VOLKEL, NL","     17.1","","      17.1","E","","","","","","","         0","E","        44","E","         0","E","        57","E","         0","E","   -5.4","E,0102, ","","","   28.5","E,0814, ","-1.3","E,1014","","","","","","","","","-1.2","E,0530","-2.7","E,0303","-5.4","E,0102","","","","","    3182.4","4","    3182.4","E","","","      9.66","E","     13.91","E","      5.42","E"
"NLE00152477","1975","51.6581","5.7067","20.0","VOLKEL, NL","    121.2","","     121.2","E","       138","E","        64","E","         0","E","         0","E","        66","E","         3","E","        87","E","         6","E","   -9.9","E,1215, ","  23.3"," ,E,0623, ","   34.0","E,0808, ","0.0","E,1013","-3.0","E,1111","-4.9","E,1115","-8.3","E,1214","-9.9","E,1215","0.0","E,0411","-2.3","E,0331","-5.0","E,0216","","","","","    3249.3","3","    3249.3","E","    593.7"," ,E","      9.85","E","     14.16","E","      5.55","E"
"NLE00152477","1976","51.6581","5.7067","20.0","VOLKEL, NL","    166.4","","     166.4","E","       126","E","        63","E","         0","E","         0","E","        78","E","         9","E","        92","E","        11","E","  -13.2","E,0129, ","  19.5"," ,E,0105, ","   36.7","E,0703, ","-0.9","E,1112","-5.0","E,1121","-5.0","E,1121","-7.8","E,1228","-11.4","E,1229","-1.4","E,0501","-4.7","E,0429","-4.7","E,0429","-8.9","E,0310","-8.9","E,0310","    3225.6","6","    3225.6","E","    455.7"," ,E","     10.06","E","     14.75","E","      5.36","E"
"NLE00152477","1977","51.6581","5.7067","20.0","VOLKEL, NL","     16.0","","      16.0","E","       158","E","        79","E","         0","E","         0","E","        61","E","         4","E","        38","E","         0","E","   -7.1","E,0131, ","  25.1"," ,E,0822, ","   29.5","E,0613, ","-4.0","E,1127","-4.0","E,1127","-6.2","E,1128","","","","","-0.5","E,0428","-2.2","E,0419","-4.6","E,0410","-7.1","E,0131","","","    3281.4","4","    3281.4","E","    689.4"," ,E","      9.24","E","     13.20","E","      5.28","E"
"NLE00152477","1978","51.6581","5.7067","20.0","VOLKEL, NL","     27.9","","      27.9","E","       149","E","        74","E","         2","E","         0","E","        76","E","        18","E","        38","E","         1","E","  -14.3","E,1231, ","  48.0"," ,E,0930, ","   32.5","E,0730, ","-0.5","E,1018","-5.3","E,1129","-5.3","E,1129","-8.0","E,1219","-9.6","E,1230","-1.9","E,0418","-2.5","E,0417","-7.6","E,0221","-7.6","E,0221","-8.9","E,0220","    3360.5","5","    3360.5","E","    613.4"," ,E","      8.60","E","     12.57","E","      4.62","E"
"NLE00152477","1979","51.6581","5.7067","20.0","VOLKEL, NL","     30.7","","      30.7","E","       165","E","        81","E","         1","E","         0","E","        88","E","        27","E","        50","E","         0","E","  -16.4","E,0102, ","  31.4"," ,E,1211, ","   28.6","E,0901,+","-0.6","E,1028","-2.8","E,1220","","","","","","","-1.5","E,0507","-2.9","E,0419","-4.4","E,0226","-8.1","E,0218","-13.2","E,0116","    3836.3","3","    3836.3","E","    720.0"," ,E","      8.43","E","     12.36","E","      4.49","E"
"NLE00152477","1980","51.6581","5.7067","20.0","VOLKEL, NL","     38.6","","      38.6","E","       169","E","        81","E","         2","E","         0","E","        75","E","        10","E","        59","E","         0","E","   -9.9","E,0113, ","  37.1"," ,E,0720, ","   29.2","E,0614, ","-0.2","E,1013","-3.5","E,1102","-4.9","E,1103","-6.9","E,1104","-9.0","E,1207","-0.8","E,0423","-3.5","E,0321","-5.4","E,0120","-7.7","E,0119","-8.9","E,0115","    3309.2","2","    3309.2","E","    697.5"," ,E","      9.22","E","     13.18","E","      5.26","E"
"NLE00152477","1981","51.6581","5.7067","20.0","VOLKEL, NL","     49.7","","      49.7","E","       172","E","        87","E","         1","E","         0","E","        71","E","        11","E","        56","E","         0","E","  -10.8","E,1218, ","  30.1"," ,E,0309, ","   31.5","E,0709, ","-1.9","E,1107","-2.9","E,1108","-4.8","E,1210","-8.2","E,1212","-8.9","E,1213","-1.7","E,0503","-3.4","E,0424","-5.8","E,0223","-6.8","E,0221","","","    3204.4","4","    3204.4","E","    761.9"," ,E","      9.47","E","     13.32","E","      5.62","E"
