"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00519185","1953","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","","","","","","","","","","","","","         3"," ","","","","","","","","","",""
"USC00519185","1954","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","","","","","","","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    876.8"," ,0","        0"," ,0"
"USC00519185","1955","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1031.3"," ,0","        0"," ,0"
"USC00519185","1956","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","","","","","","","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00519185","1957","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       142","0","        47","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 151.1"," ,0,0121, ","    837.8"," ,0","        0"," ,0"
"USC00519185","1958","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       145","0","        36","0","         3","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 129.5"," ,0,0305, ","    581.3"," ,0","        0"," ,0"
"USC00519185","1959","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       124","0","        37","0","         3","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  71.1"," ,0,0213, ","    448.4"," ,0","        0"," ,0"
"USC00519185","1960","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       151","0","        34","0","         3","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  47.8"," ,0,0512, ","    432.5"," ,0","        0"," ,0"
"USC00519185","1961","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       166","0","        50","0","         3","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 104.4"," ,0,1019, ","    666.1"," ,0","        0"," ,0"
"USC00519185","1962","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       148","0","        41","0","         3","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  64.0"," ,0,0129, ","    480.0"," ,0","        0"," ,0"
"USC00519185","1963","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       161","0","        64","0","        11","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  91.4"," ,0,0107, ","   1192.7"," ,0","        0"," ,0"
"USC00519185","1964","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       187","0","        51","0","         4","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  43.7"," ,0,0324, ","    592.1"," ,0","        0"," ,0"
"USC00519185","1965","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       193","0","        69","0","        15","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 122.4"," ,0,1115, ","   1334.1"," ,0","        0"," ,0"
"USC00519185","1966","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       138","0","        30","0","         7","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  79.0"," ,0,0121, ","    700.2"," ,0","        0"," ,0"
"USC00519185","1967","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       160","0","        67","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 256.0"," ,0,1218, ","   1176.3"," ,0","        0"," ,0"
"USC00519185","1968","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       147","0","        58","0","        11","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  73.2"," ,0,1130, ","    966.3"," ,0","        0"," ,0"
"USC00519185","1969","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       160","0","        47","0","         5","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  81.8"," ,0,1115, ","    651.9"," ,0","        0"," ,0"
"USC00519185","1970","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       159","0","        62","0","         3","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  47.2"," ,0,1003, ","    522.2"," ,0","        0"," ,0"
"USC00519185","1971","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       129","0","        46","0","         7","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  43.7"," ,0,0201, ","    628.1"," ,0","        0"," ,0"
"USC00519185","1972","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       121","0","        45","0","         8","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 119.4"," ,0,0124, ","    699.4"," ,0","        0"," ,0"
"USC00519185","1973","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       147","0","        42","0","         4","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 129.3"," ,0,1129, ","    565.1"," ,0","        0"," ,0"
"USC00519185","1974","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       149","0","        60","0","         5","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  78.7"," ,0,0313, ","    686.7"," ,0","        0"," ,0"
"USC00519185","1975","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       138","0","        33","0","         7","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  87.4"," ,0,1127, ","    713.8"," ,0","        0"," ,0"
"USC00519185","1976","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       136","0","        34","0","         4","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  51.1"," ,0,0207, ","    447.0"," ,0","        0"," ,0"
"USC00519185","1977","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       140","0","        45","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  62.5"," ,0,0513, ","    496.8"," ,0","        0"," ,0"
"USC00519185","1978","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","       133","0","        39","0","         7","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 154.9"," ,0,1031, ","    743.7"," ,0","        0"," ,0"
"USC00519185","1979","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","        83","0","        47","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  62.5"," ,0,0204, ","    598.1"," ,0","        0"," ,0"
"USC00519185","1980","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","        74","0","        53","0","        11","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  77.7"," ,0,1222,+","    873.2"," ,0","        0"," ,0"
"USC00519185","1981","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","        61","0","        41","0","         7","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  78.7"," ,0,1221, ","    578.9"," ,0","        0"," ,0"
"USC00519185","1982","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","        71","0","        58","0","        15","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 127.0"," ,0,1205, ","   1277.0"," ,0","        0"," ,0"
"USC00519185","1985","21.2733","-157.7803","3.0","WAIALAE KAHALA 715, HI US","        62","0","        50","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  92.7"," ,0,1020, ","    695.1"," ,0","        0"," ,0"
