"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047754","1961","34.683","131.783","57.0","IWAMI AIRPORT, JA","   1004.2","","    1004.2","I","       142","I","        87","I","        16","I","         0","I","        21","I","         0","I","       170","I","        35","I","   -3.0","I,0201, "," 129.2"," ,I,0808, ","   36.2","I,0728, ","","","","","-0.2","I,0324","-2.5","I,0219","","","","","    1702.8","8","    1702.8","I","   1593.8"," ,I","     16.24","I","     20.13","I","     12.35","I"
"JA000047754","1962","34.683","131.783","57.0","IWAMI AIRPORT, JA","    772.3","","     772.3","I","       158","I","       100","I","        20","I","         0","I","        12","I","         0","I","       164","I","        12","I","   -1.6","I,0228, "," 115.3"," ,I,0705, ","   35.8","I,0731, ","","","","","-0.2","I,0331","","","","","","","    1715.0","0","    1715.0","I","   1797.0"," ,I","     15.33","I","     19.35","I","     11.32","I"
"JA000047754","1963","34.683","131.783","57.0","IWAMI AIRPORT, JA","","","","","       187","I","       112","I","        25","I","         0","I","        42","I","         0","I","       150","I","        18","I","   -5.8","I,0116, "," 153.5"," ,I,0710, ","   34.5","I,0729, ","","","","","-0.4","I,0330","-2.3","I,0308","-5.8","I,0116","","","","","","","   2138.6"," ,I","     14.88","I","     18.63","I","     11.12","I"
"JA000047754","1964","34.683","131.783","57.0","IWAMI AIRPORT, JA","    879.3","","     879.3","I","       149","I","        93","I","        16","I","         0","I","        16","I","         0","I","       175","I","        32","I","   -2.7","I,0214, ","  80.3"," ,I,0627, ","   37.2","I,0811, ","-0.5","I,1212","","","-1.9","I,0319","-2.2","I,0223","","","","","    1790.7","7","    1790.7","I","   1532.9"," ,I","     15.77","I","     19.91","I","     11.63","I"
"JA000047754","1965","34.683","131.783","57.0","IWAMI AIRPORT, JA","    648.4","","     648.4","I","       140","I","        95","I","        23","I","         0","I","        26","I","         0","I","       165","I","        14","I","   -2.9","I,0111, "," 117.6"," ,I,0723, ","   34.6","I,0819, ","-0.8","I,1216","-2.5","I,1217","0.0","I,0406","-2.3","I,0203","","","","","    2013.8","8","    2013.8","I","   1845.6"," ,I","     14.50","I","     18.75","I","     10.25","I"
"JA000047754","1966","34.683","131.783","57.0","IWAMI AIRPORT, JA","    759.1","","     759.1","I","       149","I","        91","I","        21","I","         0","I","        26","I","         0","I","       145","I","        30","I","   -2.8","I,0120, "," 125.6"," ,I,0701, ","   37.1","I,0810, ","-0.1","I,1227","","","-0.5","I,0327","-2.8","I,0120","","","","","    1834.5","5","    1834.5","I","   1680.0"," ,I","     15.23","I","     19.40","I","     11.05","I"
"JA000047754","1967","34.683","131.783","57.0","IWAMI AIRPORT, JA","    795.7","","     795.7","I","       144","I","        89","I","        14","I","         0","I","        32","I","         0","I","       162","I","        24","I","   -5.1","I,0116, ","  48.5"," ,I,0625, ","   35.8","I,0903, ","-0.5","I,1208","-2.5","I,1229","-0.9","I,0301","-5.1","I,0116","-5.1","I,0116","","","    1937.7","7","    1937.7","I","   1347.0"," ,I","     15.06","I","     19.02","I","     11.11","I"
"JA000047754","1968","34.683","131.783","57.0","IWAMI AIRPORT, JA","    633.4","","     633.4","I","       135","I","        91","I","        14","I","         0","I","        31","I","         0","I","       155","I","        12","I","   -3.0","I,0225,+","  91.0"," ,I,0925, ","   34.1","I,0719, ","-0.1","I,1230","","","-0.3","I,0318","-3.0","I,0225","","","","","    2094.0","0","    2094.0","I","   1366.5"," ,I","     14.65","I","     18.66","I","     10.64","I"
"JA000047754","1969","34.683","131.783","57.0","IWAMI AIRPORT, JA","    770.0","","     770.0","I","       144","I","        97","I","        17","I","         0","I","        22","I","         0","I","       169","I","        28","I","   -2.1","I,0311, "," 115.0"," ,I,0801, ","   35.9","I,0812, ","-0.1","I,1205","","","-0.1","I,0324","","","","","","","    1824.2","2","    1824.2","I","   1505.5"," ,I","     15.06","I","     19.14","I","     10.99","I"
"JA000047754","1970","34.683","131.783","57.0","IWAMI AIRPORT, JA","    810.5","","     810.5","I","       141","I","        95","I","        19","I","         0","I","        31","I","         0","I","       156","I","        19","I","   -5.3","I,0105, ","  80.0"," ,I,0716, ","   34.0","I,0731, ","-1.2","I,1227","","","-0.9","I,0331","-2.4","I,0128","-5.3","I,0105","","","    2086.3","3","    2086.3","I","   1629.0"," ,I","     15.00","I","     18.88","I","     11.12","I"
"JA000047754","1971","34.683","131.783","57.0","IWAMI AIRPORT, JA","    761.9","","     761.9","I","       141","I","       101","I","        19","I","         0","I","        25","I","         0","I","       158","I","        17","I","   -1.9","I,0308, "," 155.0"," ,I,0823, ","   34.4","I,0728,+","-0.1","I,1214","","","-0.4","I,0325","","","","","","","    1941.0","0","    1941.0","I","   1865.0"," ,I","     15.08","I","     19.08","I","     11.08","I"
"JA000047754","1972","34.683","131.783","57.0","IWAMI AIRPORT, JA","    671.0","","     671.0","I","       167","I","       117","I","        24","I","         0","I","         9","I","         0","I","       158","I","        11","I","   -2.2","I,0129, "," 215.0"," ,I,0820, ","   34.9","I,0817, ","","","","","-0.1","I,0316","-2.2","I,0129","","","","","    1798.1","1","    1798.1","I","   2452.0"," ,I","     15.26","I","     19.19","I","     11.33","I"
"JA000047754","1973","34.683","131.783","57.0","IWAMI AIRPORT, JA","    799.7","","     799.7","I","       127","I","        88","I","        14","I","         0","I","         7","I","         0","I","       159","I","        19","I","   -2.4","I,1224, ","  70.0"," ,I,0426, ","   35.4","I,0716, ","-0.3","I,1222","-2.4","I,1224","-0.9","I,0316","","","","","","","    1705.3","3","    1705.3","I","   1235.5"," ,I","     15.48","I","     19.48","I","     11.46","I"
"JA000047754","1974","34.683","131.783","57.0","IWAMI AIRPORT, JA","    606.1","","     606.1","I","       122","I","        82","I","        15","I","         0","I","        25","I","         0","I","       164","I","         4","I","   -2.6","I,0226, "," 121.0"," ,I,0908, ","   32.5","I,0829, ","0.0","I,1221","","","-0.6","I,0314","-2.3","I,0227","","","","","    1976.1","1","    1976.1","I","   1498.5"," ,I","     14.76","I","     18.79","I","     10.73","I"
"JA000047754","1975","34.683","131.783","57.0","IWAMI AIRPORT, JA","    837.4","","     837.4","I","       143","I","        98","I","        19","I","         0","I","        16","I","         0","I","       158","I","        28","I","   -2.8","I,0224, "," 177.5"," ,I,0713, ","   35.8","I,0804, ","","","","","-0.5","I,0304","-2.8","I,0224","","","","","    1923.2","2","    1923.2","I","   1775.0"," ,I","     15.38","I","     19.31","I","     11.45","I"
"JA000047754","1976","34.683","131.783","57.0","IWAMI AIRPORT, JA","    578.3","","     578.3","I","       156","I","       102","I","        16","I","         0","I","        32","I","         0","I","       155","I","         9","I","   -3.2","I,1227, ","  75.5"," ,I,0429, ","   34.3","I,0813, ","0.0","I,1207","-2.6","I,1226","-0.1","I,0405","-2.5","I,0221","","","","","    1857.8","8","    1857.8","I","   1656.0"," ,I","     14.51","I","     18.50","I","     10.51","I"
"JA000047754","1977","34.683","131.783","57.0","IWAMI AIRPORT, JA","    687.0","","     687.0","I","       129","I","        84","I","        13","I","         0","I","        26","I","         1","I","       167","I","        12","I","   -6.2","I,0216, ","  68.0"," ,I,0824, ","   35.0","I,0804, ","","","","","-0.1","I,0311","-3.9","I,0305","-5.0","I,0219","","","    2031.8","8","    2031.8","I","   1245.0"," ,I","     15.10","I","     18.86","I","     11.35","I"
"JA000047754","1978","34.683","131.783","57.0","IWAMI AIRPORT, JA","    921.6","","     921.6","I","       126","I","        81","I","        14","I","         0","I","        19","I","         0","I","       161","I","        31","I","   -3.4","I,0201, ","  80.0"," ,I,0620, ","   36.1","I,0801, ","","","","","-1.1","I,0306","-2.7","I,0215","","","","","    1792.2","2","    1792.2","I","   1283.5"," ,I","     15.72","I","     19.80","I","     11.64","I"
"JA000047754","1979","34.683","131.783","57.0","IWAMI AIRPORT, JA","    796.2","","     796.2","I","       136","I","       102","I","        20","I","         0","I","         9","I","         0","I","       177","I","        11","I","   -1.8","I,0202, ","  77.0"," ,I,0930, ","   35.2","I,0822, ","","","","","-0.2","I,0319","","","","","","","    1752.3","3","    1752.3","I","   1758.0"," ,I","     15.77","I","     19.82","I","     11.71","I"
"JA000047754","1980","34.683","131.783","57.0","IWAMI AIRPORT, JA","    584.9","","     584.9","I","       162","I","       116","I","        32","I","         0","I","        21","I","         0","I","       164","I","         1","I","   -2.4","I,1229, "," 170.0"," ,I,0830, ","   32.2","I,0722, ","-0.6","I,1227","-2.4","I,1229","-1.2","I,0218","","","","","","","    1831.4","4","    1831.4","I","   2453.5"," ,I","     14.52","I","     18.17","I","     10.87","I"
"JA000047754","1981","34.683","131.783","57.0","IWAMI AIRPORT, JA","    768.5","","     768.5","I","       139","I","        90","I","        14","I","         0","I","        33","I","         2","I","       152","I","        14","I","   -6.8","I,0226, "," 163.5"," ,I,0626, ","   33.8","I,0712, ","","","","","-0.5","I,0311","-6.0","I,0228","-6.0","I,0228","-6.8","I,0226","    2057.4","4","    2057.4","I","   1560.0"," ,I","     14.80","I","     18.53","I","     11.07","I"
"JA000047754","1982","34.683","131.783","57.0","IWAMI AIRPORT, JA","    598.0","","     598.0","I","       129","I","        94","I","        12","I","         0","I","        20","I","         0","I","       166","I","         4","I","   -1.7","I,0209, ","  76.0"," ,I,0714, ","   33.7","I,0815, ","","","","","0.0","I,0309","","","","","","","    1893.7","7","    1893.7","I","   1378.0"," ,I","     15.01","I","     18.66","I","     11.36","I"
"JA000047754","1983","34.683","131.783","57.0","IWAMI AIRPORT, JA","    765.7","","     765.7","I","       135","I","       100","I","        19","I","         0","I","        18","I","         0","I","       164","I","        17","I","   -2.3","I,0222, ","  99.0"," ,I,0721, ","   34.6","I,0810, ","-0.5","I,1221","","","-0.9","I,0309","-2.3","I,0222","","","","","    1745.4","4","    1745.4","I","   1734.0"," ,I","     15.29","I","     19.03","I","     11.55","I"
"JA000047754","1984","34.683","131.783","57.0","IWAMI AIRPORT, JA","    823.4","","     823.4","I","       116","I","        76","I","        15","I","         0","I","        34","I","         0","I","       163","I","        16","I","   -4.1","I,0207, "," 114.5"," ,I,0626, ","   35.3","I,0730, ","-0.6","I,1224","","","-0.5","I,0323","-4.1","I,0207","","","","","    2161.0","0","    2161.0","I","   1378.0"," ,I","     14.83","I","     18.51","I","     11.16","I"
"JA000047754","1985","34.683","131.783","57.0","IWAMI AIRPORT, JA","    851.3","","     851.3","I","       152","I","       106","I","        27","I","         0","I","        23","I","         0","I","       156","I","        22","I","   -3.2","I,0114, "," 250.5"," ,I,0623, ","   36.0","I,0805, ","-1.0","I,1215","","","-1.6","I,0225","-2.3","I,0130","","","","","    1878.3","3","    1878.3","I","   2373.0"," ,I","     15.30","I","     18.87","I","     11.72","I"
"JA000047754","1986","34.683","131.783","57.0","IWAMI AIRPORT, JA","    652.9","","     652.9","I","       136","I","        88","I","        16","I","         0","I","        25","I","         0","I","       141","I","        12","I","   -2.9","I,0217, "," 118.5"," ,I,0519, ","   35.6","I,0801, ","","","","","-0.4","I,0306","-2.9","I,0217","","","","","    2035.4","4","    2035.4","I","   1507.0"," ,I","     14.57","I","     18.30","I","     10.84","I"
"JA000047754","1987","34.683","131.783","57.0","IWAMI AIRPORT, JA","    761.8","","     761.8","I","       140","I","       102","I","        19","I","         0","I","        14","I","         0","I","       159","I","        18","I","   -2.7","I,0113, "," 169.5"," ,I,0912, ","   35.1","I,0829, ","","","","","0.0","I,0401","-2.3","I,0203","","","","","    1816.4","4","    1816.4","I","   1866.5"," ,I","     15.59","I","     19.49","I","     11.70","I"
"JA000047754","1988","34.683","131.783","57.0","IWAMI AIRPORT, JA","    667.5","","     667.5","I","       145","I","        93","I","        18","I","         0","I","        12","I","         0","I","       160","I","         4","I","   -2.0","I,0203, ","  65.0"," ,I,0507, ","   34.4","I,0806, ","","","","","-0.2","I,0304","","","","","","","    1798.2","2","    1798.2","I","   1526.0"," ,I","     14.98","I","     18.67","I","     11.30","I"
"JA000047754","1989","34.683","131.783","57.0","IWAMI AIRPORT, JA","    690.4","","     690.4","I","       139","I","       100","I","        21","I","         0","I","         0","I","         0","I","       164","I","        17","I","    0.1","I,0205, "," 101.5"," ,I,0902, ","   34.2","I,0803, ","","","","","","","","","","","","","    1696.8","8","    1696.8","I","   1889.5"," ,I","     15.74","I","     19.54","I","     11.95","I"
