"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00437954","1944","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","       109","6","        74","6","         5","6","","","","","         1"," ","","","","","","","  50.8"," ,6,0625, ","    839.9"," ,6","",""
"USC00437954","1946","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","       106","6","        73","6","         7","6","","","","","","","","","","","","","  46.2"," ,6,0925, ","    916.0"," ,6","",""
"USC00437954","1947","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","       102","6","        80","6","         7","6","","","","","","","","","","","","","  49.0"," ,6,1109, ","    939.8"," ,6","",""
"USC00437954","1948","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","       105","0","        73","0","         8","0","","","","","","","","","","","","","  43.4"," ,0,1120, ","    900.0"," ,0","",""
"USC00437954","1949","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","       119","0","        77","0","         4","0","","","        14","0","        50"," ","         8"," ","","","   229"," ,0,0122, ","  57.4"," ,0,0812, ","    838.0"," ,0","     1139"," ,0"
"USC00437954","1950","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","       118","0","        83","0","        10","0","       98","","        21","0","        71"," ","         6"," ","   584"," ,0,0301, ","   203"," ,0,0223, ","  55.1"," ,0,0820, ","    983.5"," ,0","     1567"," ,0"
"USC00437954","1951","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","       128","0","        96","0","        15","0","       93","","        20","0","        94"," ","         6"," ","   660"," ,0,1226, ","   292"," ,0,1215, ","  66.0"," ,0,1008, ","   1326.0"," ,0","     1789"," ,0"
"USC00437954","1952","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","","","","","","","","","","","        91"," ","        11"," ","","","","","","","","","",""
"USC00437954","1953","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","","","","","","","       80","","        15","0","        51"," ","        13"," ","   457"," ,0,0110, ","   239"," ,0,0109, ","","","   1065.4"," ,0","     1035"," ,0"
"USC00437954","1954","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","","","","","","","       58","","        19","0","        18"," ","        17"," ","   330"," ,0,0118,+","   178"," ,0,0130, ","","","","","     1144"," ,0"
"USC00437954","1955","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","        62","0","        47","0","         7","0","","","","","        26"," ","        14"," ","","","","","  53.8"," ,0,1031, ","    841.5"," ,0","",""
"USC00437954","1956","43.26667","-72.45","92.0","SPRINGFIELD 2 SE, VT US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
