"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00092027","1967","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       113","a","        50","a","         5","a","","","","","","","","","","","","","  81.8"," ,a,0711, ","","","","","","","","","","","","","","","    626.6"," ,a","","","","","",""
"ASN00092027","1968","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       115","a","        49","a","         1","a","","","","","","","","","","","","","  27.4"," ,a,0810, ","","","","","","","","","","","","","","","    429.9"," ,a","","","","","",""
"ASN00092027","1969","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       136","a","        81","a","         7","a","","","","","         0","a","        69","a","         3","a","","","  89.9"," ,a,0530, ","   34.4","a,0108, ","","","","","","","","","","","","","    926.3"," ,a","","","     17.47","a","",""
"ASN00092027","1970","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       159","a","        83","a","         9","a","         0","a","        18","a","","","","","","","   -1.8","a,0811, ","  92.2"," ,a,1211, ","","","-0.4","a,0524","","","","","0.0","a,0911","","","","","   1140.1"," ,a","","","","","      7.04","a"
"ASN00092027","1971","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     66.9","","      66.9","a","       169","a","        83","a","         6","a","         0","a","        19","a","         0","a","        69","a","         1","a","   -2.9","a,0730, ","  91.9"," ,a,0202, ","   33.3","a,0108, ","0.0","a,0620","-2.9","a,0730","","","-0.1","a,0912","    2256.7","7","    2256.7","a","    911.8"," ,a","     12.37","a","     17.74","a","      6.99","a"
"ASN00092027","1972","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     45.0","","      45.0","a","       116","a","        48","a","         1","a","         0","a","        19","a","         0","a","       122","a","         1","a","   -5.3","a,0624, ","  42.2"," ,a,0110, ","   37.2","a,1214, ","-1.4","a,0514","-3.9","a,0623","-5.3","a,0624","0.0","a,1012","    2085.0","0","    2085.0","a","    433.2"," ,a","     12.80","a","     18.87","a","      6.72","a"
"ASN00092027","1973","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     58.0","","      58.0","a","       151","a","        60","a","         3","a","         0","a","        12","a","         0","a","        87","a","         2","a","   -3.0","a,0707,+","  45.5"," ,a,0503, ","   34.0","a,0102, ","-0.8","a,0611","-2.2","a,0705","","","0.0","a,0831","    2069.0","0","    2069.0","a","    669.7"," ,a","     12.81","a","     18.20","a","      7.42","a"
"ASN00092027","1974","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     67.3","","      67.3","a","       164","a","        88","a","         6","a","         0","a","         6","a","","","","","","","   -1.4","a,0806, ","  44.2"," ,a,0430, ","","","-0.1","a,0520","","","","","-0.3","a,0824","","","","","    943.3"," ,a","","","","","      7.80","a"
"ASN00092027","1975","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       163","a","        78","a","         8","a","","","","","","","","","","","","","  74.4"," ,a,1104, ","","","","","","","","","","","","","","","    918.0"," ,a","","","","","",""
"ASN00092027","1976","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       166","a","        83","a","         3","a","         0","a","        17","a","         0","a","        73","a","         2","a","   -1.6","a,0826, ","  43.0"," ,a,0802, ","   37.4","a,0119, ","-1.5","a,0507","","","","","-1.6","a,0826","","","","","    875.1"," ,a","     12.25","a","     17.44","a","      7.07","a"
"ASN00092027","1977","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       130","a","        58","a","         5","a","","","","","","","","","","","","","  46.2"," ,a,0327, ","","","","","","","","","","","","","","","    654.6"," ,a","","","","","",""
"ASN00092027","1978","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       158","a","        67","a","         6","a","","","","","         0","a","        75","a","         1","a","","","  39.6"," ,a,1119, ","   33.4","a,0309, ","","","","","","","","","","","","","    747.4"," ,a","","","     17.72","a","",""
"ASN00092027","1979","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       132","a","        50","a","         0","a","","","","","         0","a","        99","a","         1","a","","","  24.0"," ,a,0912, ","   34.5","a,0203, ","","","","","","","","","","","","","    447.8"," ,a","","","     18.50","a","",""
"ASN00092027","1980","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       128","a","        49","a","         3","a","         0","a","         0","a","         0","a","        95","a","         2","a","    0.1","a,0801, ","  51.9"," ,a,0530, ","   33.8","a,1209, ","","","","","","","","","    1956.1","1","    1956.1","a","    538.0"," ,a","     13.12","a","     18.48","a","      7.76","a"
"ASN00092027","1981","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       136","a","        72","a","         4","a","","","","","         0","a","        88","a","         2","a","","","  35.8"," ,a,0314, ","   37.6","a,0203, ","","","","","","","","","","","","","    673.6"," ,a","","","     18.20","a","",""
"ASN00092027","1982","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     72.8","","      72.8","a","        97","a","        51","a","         0","a","         0","a","        12","a","         0","a","       103","a","         4","a","   -2.5","a,0722, ","  23.4"," ,a,0616, ","   38.8","a,0215, ","-0.5","a,0609","-2.5","a,0722","","","0.0","a,0927","    2010.0","0","    2010.0","a","    413.0"," ,a","     13.09","a","     18.58","a","      7.60","a"
"ASN00092027","1983","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     67.3","","      67.3","a","       116","a","        60","a","         4","a","         0","a","        19","a","         0","a","        72","a","         3","a","   -4.2","a,0630, ","  91.1"," ,a,0323, ","   37.2","a,0201, ","0.0","a,0616","-2.3","a,0619","","","-0.5","a,0914","    2217.6","6","    2217.6","a","    695.3"," ,a","     12.44","a","     17.41","a","      7.48","a"
"ASN00092027","1984","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     45.9","","      45.9","a","       143","a","        61","a","         5","a","","","","","         0","a","        75","a","         1","a","","","  60.0"," ,a,0807, ","   34.6","a,0227, ","","","","","","","","","","","","","    741.9"," ,a","","","     17.58","a","",""
"ASN00092027","1985","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       140","a","        72","a","         2","a","         0","a","        16","a","         0","a","        45","a","         1","a","   -3.0","a,0618, ","  35.0"," ,a,0415, ","   34.9","a,0114, ","0.0","a,0513","-3.0","a,0618","","","","","    2261.2","2","    2261.2","a","    772.6"," ,a","     12.21","a","     16.97","a","      7.44","a"
"ASN00092027","1986","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     11.9","","      11.9","a","       126","a","        60","a","        11","a","         0","a","         9","a","         0","a","        50","a","         1","a","   -2.1","a,0701, ","  65.6"," ,a,0519, ","   33.4","a,0307, ","-1.0","a,0621","","","","","-0.5","a,0911","    2291.9","9","    2291.9","a","    839.3"," ,a","     12.12","a","     17.00","a","      7.24","a"
"ASN00092027","1987","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     30.9","","      30.9","a","       126","a","        47","a","         3","a","         0","a","         4","a","         0","a","        68","a","         1","a","   -1.5","a,0702, ","  30.8"," ,a,0105, ","   34.2","a,0207, ","-1.5","a,0702","","","","","-0.4","a,0813","    2184.7","7","    2184.7","a","    492.5"," ,a","     12.50","a","     17.45","a","      7.55","a"
"ASN00092027","1988","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     72.9","","      72.9","a","       117","a","        55","a","         5","a","         0","a","         0","a","         0","a","        76","a","         2","a","    0.2","a,0617, ","  35.2"," ,a,0708, ","   36.9","a,0129, ","","","","","","","","","    1881.8","8","    1881.8","a","    610.7"," ,a","     13.29","a","     17.75","a","      8.83","a"
"ASN00092027","1989","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     62.1","","      62.1","a","       124","a","        55","a","         1","a","         0","a","         5","a","         0","a","        66","a","         3","a","   -0.9","a,0719, ","  27.6"," ,a,0412, ","   35.2","a,0128, ","-0.8","a,0521","","","","","-0.6","a,0814","    2062.4","4","    2062.4","a","    534.8"," ,a","     12.76","a","     17.38","a","      8.14","a"
"ASN00092027","1990","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     47.1","","      47.1","a","       118","a","        56","a","         1","a","         0","a","         9","a","         0","a","        68","a","         2","a","   -1.4","a,0612, ","  80.6"," ,a,0703, ","   36.3","a,0124, ","-0.4","a,0605","","","","","","","    2104.5","5","    2104.5","a","    560.6"," ,a","     12.64","a","     17.37","a","      7.91","a"
"ASN00092027","1991","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     68.0","","      68.0","a","       121","a","        52","a","         4","a","         0","a","         3","a","         0","a","        65","a","         5","a","   -0.7","a,0801, ","  44.2"," ,a,0125, ","   38.2","a,0103, ","-0.3","a,0624","","","","","-0.2","a,0818","    2121.1","1","    2121.1","a","    511.8"," ,a","     12.71","a","     17.28","a","      8.15","a"
"ASN00092027","1992","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     35.9","","      35.9","a","       135","a","        58","a","         3","a","         0","a","         6","a","         0","a","        49","a","         0","a","   -2.3","a,0622, ","  52.2"," ,a,0212, ","   29.2","a,0217, ","-1.6","a,0609","-2.3","a,0622","","","","","    2311.9","9","    2311.9","a","    572.5"," ,a","     11.98","a","     16.22","a","      7.73","a"
"ASN00092027","1993","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     61.0","","      61.0","a","       129","a","        51","a","         6","a","         0","a","         5","a","         0","a","        73","a","         1","a","   -1.9","a,0629, ","  47.6"," ,a,1228, ","   35.8","a,0207, ","0.0","a,0626","","","","","-0.7","a,0905","    1968.7","7","    1968.7","a","    634.2"," ,a","     13.08","a","     17.84","a","      8.33","a"
"ASN00092027","1994","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     42.9","","      42.9","a","       107","a","        39","a","         1","a","         0","a","         5","a","         0","a","        70","a","         4","a","   -1.7","a,0723, ","  62.4"," ,a,0801, ","   36.4","a,1206, ","-1.4","a,0628","","","","","-0.4","a,0810","    2176.0","0","    2176.0","a","    375.6"," ,a","     12.57","a","     17.32","a","      7.81","a"
"ASN00092027","1995","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     71.0","","      71.0","a","       129","a","        53","a","         6","a","         0","a","         8","a","         0","a","        48","a","         1","a","   -1.4","a,0713, "," 108.0"," ,a,1219, ","   34.7","a,0225, ","-0.2","a,0604","","","","","","","    2378.9","9","    2378.9","a","    804.2"," ,a","     11.95","a","     16.38","a","      7.51","a"
"ASN00092027","1996","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     10.9","","      10.9","a","       152","a","        70","a","         4","a","         0","a","         4","a","         0","a","        37","a","         0","a","   -1.4","a,0629, ","  94.0"," ,a,0125, ","   31.7","a,1222, ","-0.4","a,0617","","","","","-0.8","a,0815","    2337.5","5","    2337.5","a","    773.8"," ,a","     12.00","a","     16.41","a","      7.59","a"
"ASN00092027","1997","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     52.6","","      52.6","a","       112","a","        46","a","         4","a","         0","a","         3","a","         0","a","        57","a","         2","a","   -0.4","a,0711, ","  34.4"," ,a,0823, ","   38.7","a,0121, ","0.0","a,0531","","","","","","","    2168.2","2","    2168.2","a","    462.9"," ,a","     12.57","a","     17.21","a","      7.93","a"
"ASN00092027","1998","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     71.0","","      71.0","a","       123","a","        57","a","         3","a","         0","a","         3","a","         0","a","        77","a","         6","a","   -1.9","a,0603, ","  84.2"," ,a,1227, ","   35.7","a,1211, ","-1.9","a,0603","","","","","-0.8","a,0817","    2131.0","0","    2131.0","a","    599.1"," ,a","     12.75","a","     17.53","a","      7.98","a"
"ASN00092027","1999","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     70.9","","      70.9","a","       128","a","        47","a","         5","a","         0","a","         1","a","         0","a","        69","a","         2","a","   -0.7","a,0726, ","  33.9"," ,a,0224, ","   34.9","a,1202, ","-0.7","a,0726","","","","","","","    1900.2","2","    1900.2","a","    579.1"," ,a","     13.26","a","     17.69","a","      8.84","a"
"ASN00092027","2000","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     80.7","","      80.7","a","       133","a","        55","a","         3","a","         0","a","         1","a","         0","a","        83","a","         3","a","    0.0","a,1017, ","  47.0"," ,a,0105, ","   36.2","a,0302, ","","","","","","","0.0","a,1017","    1943.5","5","    1943.5","a","    558.3"," ,a","     13.22","a","     17.88","a","      8.55","a"
"ASN00092027","2001","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     97.6","","      97.6","a","       160","a","        76","a","         7","a","         0","a","         1","a","         0","a","        73","a","         3","a","    0.0","a,0704, ","  39.2"," ,a,1125, ","   35.4","a,0208, ","0.0","a,0704","","","","","","","    1962.4","4","    1962.4","a","    814.5"," ,a","     13.22","a","     17.64","a","      8.79","a"
"ASN00092027","2002","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     22.6","","      22.6","a","       122","a","        46","a","         2","a","         0","a","         2","a","         0","a","        68","a","         0","a","   -1.4","a,0619, ","  34.8"," ,a,0813, ","   29.2","a,0325,+","-1.4","a,0619","","","","","0.0","a,0827","    1958.5","5","    1958.5","a","    474.8"," ,a","     13.08","a","     17.75","a","      8.42","a"
"ASN00092027","2003","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     74.3","","      74.3","a","       128","a","        57","a","         6","a","         0","a","         3","a","         0","a","        80","a","         4","a","   -0.1","a,0625, ","  41.8"," ,a,0824, ","   36.0","a,0125, ","-0.1","a,0625","","","","","0.0","a,0928","    2041.5","5","    2041.5","a","    606.1"," ,a","     13.00","a","     17.70","a","      8.31","a"
"ASN00092027","2004","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     49.1","","      49.1"," ","       132","a","        56","a","         3","a","","","","","         0","a","        59","a","         0","a","","","  93.4"," ,a,0130, ","   31.5","a,0120, ","","","","","","","","","","","","","    675.0"," ,a","","","     16.99","a","",""
"ASN00092027","2005","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       151","a","        68","a","         3","a","         0","a","         3","a","         0","a","        67","a","         0","a","   -1.0","a,0805, ","  77.6"," ,a,0912, ","   31.7","a,1221, ","","","","","","","0.0","a,0812","    1952.9","9","    1952.9","a","    725.8"," ,a","     13.07","a","     17.80","a","      8.34","a"
"ASN00092027","2006","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     52.0","","      52.0","a","       122","a","        49","a","         0","a","         0","a","         8","a","         0","a","        70","a","         1","a","   -2.0","a,0629, ","  20.6"," ,a,0210, ","   35.2","a,0126, ","-1.2","a,0531","","","","","","","    2220.3","3","    2220.3","a","    407.8"," ,a","     12.40","a","     17.27","a","      7.53","a"
"ASN00092027","2007","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     53.1","","      53.1","a","       127","a","        40","a","         0","a","         0","a","         6","a","         0","a","        75","a","         1","a","   -1.3","a,0905, ","  20.6"," ,a,0106, ","   33.0","a,0111, ","-0.1","a,0624","","","","","-0.1","a,0923","    1969.4","4","    1969.4","a","    405.4"," ,a","     13.12","a","     17.89","a","      8.34","a"
"ASN00092027","2008","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     78.6","","      78.6","a","       124","a","        49","a","         0","a","","","","","","","","","","","","","  23.0"," ,a,1213, ","","","","","","","","","","","","","","","    424.4"," ,a","","","","","",""
"ASN00092027","2009","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       163","a","        78","a","         8","a","         0","a","         1","a","         0","a","        65","a","         4","a","   -1.0","a,0708, ","  73.0"," ,a,0923, ","   36.7","a,0130, ","-1.0","a,0708","","","","","","","    1977.8","8","    1977.8","a","    963.3"," ,a","     13.09","a","     17.49","a","      8.68","a"
"ASN00092027","2010","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     80.3","","      80.3","a","","","","","","","         0","a","        13","a","         0","a","        80","a","         1","a","   -1.0","a,0623, ","","","   34.3","a,0112, ","0.0","a,0608","","","","","-0.4","a,0908","    2012.8","8","    2012.8","a","","","     12.84","a","     17.55","a","      8.13","a"
"ASN00092027","2011","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","     23.9","","      23.9","a","       129","a","        66","a","         3","a","         0","a","        12","a","         0","a","        51","a","         0","a","   -2.8","a,0716, ","  89.8"," ,a,0324, ","   29.6","a,0115, ","0.0","a,0413","-2.8","a,0716","","","0.0","a,0908","","","","","    735.0"," ,a","     12.27","a","     16.95","a","      7.59","a"
"ASN00092027","2012","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       125","a","        48","a","         2","a","         0","a","         5","a","","","","","","","   -1.5","a,0628, ","  87.8"," ,a,0526, ","","","0.0","a,0626","","","","","-1.0","a,0807","","","","","    568.3"," ,a","","","","","      8.16","a"
"ASN00092027","2013","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       132","a","        61","a","         1","a","","","","","         0","a","        79","a","         2","a","","","  30.0"," ,a,1109, ","   38.8","a,0104, ","","","","","","","","","","","","","    614.3"," ,a","","","     17.90","a","",""
"ASN00092027","2014","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       108","a","        46","a","         2","a","         0","a","         4","a","         0","a","        72","a","         3","a","   -0.8","a,0724, ","  32.0"," ,a,0706, ","   36.5","a,0208, ","0.0","a,0509","","","","","0.0","a,0807","    1787.8","8","    1787.8","a","    440.0"," ,a","     13.21","a","     18.08","a","      8.35","a"
"ASN00092027","2016","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    972.0"," ,a","","","","","",""
"ASN00092027","2017","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       117","a","        42","a","         3","a","         0","a","        11","a","         0","a","       105","a","         2","a","   -1.7","a,0713,+","  30.2"," ,a,1203, ","   33.6","a,0108, ","-0.2","a,0624","","","","","-1.2","a,0901","    1951.9","9","    1951.9","a","    411.6"," ,a","     13.15","a","     18.19","a","      8.10","a"
"ASN00092027","2018","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       126","a","        51","a","         3","a","         0","a","         2","a","         0","a","        74","a","         0","a","   -1.6","a,0830, ","  45.2"," ,a,0130, ","   30.7","a,0128, ","","","","","","","0.0","a,0921","","","","","    628.8"," ,a","     13.24","a","     17.93","a","      8.55","a"
"ASN00092027","2019","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       110","a","        46","a","         2","a","         0","a","         6","a","         0","a","        86","a","         4","a","   -1.0","a,0624, ","  50.0"," ,a,0907, ","   39.7","a,1230, ","-1.0","a,0624","","","","","-0.8","a,0823","    1914.6","6","    1914.6","a","    460.8"," ,a","     13.09","a","     18.24","a","      7.94","a"
"ASN00092027","2020","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       135","a","        58","a","         5","a","         0","a","         4","a","         0","a","        58","a","         2","a","   -1.0","a,0618,+"," 121.4"," ,a,0403, ","   37.5","a,0130, ","-1.0","a,0609","","","","","","","","","","","    832.2"," ,a","     12.87","a","     17.53","a","      8.21","a"
"ASN00092027","2021","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","       118","a","        57","a","         6","a","         0","a","         3","a","         0","a","        54","a","         2","a","    0.0","a,0818,+"," 120.2"," ,a,0325, ","   35.9","a,0125, ","","","","","","","0.0","a,0818","","","","","    789.4"," ,a","     12.79","a","     17.35","a","      8.23","a"
