"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00054811","2004","41.843","-88.8513","262.4","SHABBONA 5 NNE, IL US","    232.9","","     232.9","R","       123","R","        77","R","         4","R","         9","R","       136","R","        51","R","       138","R","         0","R","  -24.2","R,0130, ","  64.3"," ,R,0530, ","   31.8","R,0608, ","-0.2","R,0930","-2.6","R,1004","-4.7","R,1005","-6.8","R,1113","-10.5","R,1125","-2.1","R,0503","-4.3","R,0413","-5.3","R,0411","-9.5","R,0322","-9.5","R,0322","","","","","    823.5"," ,R","      8.80","R","     14.31","R","      3.28","R"
"USW00054811","2005","41.843","-88.8513","262.4","SHABBONA 5 NNE, IL US","    424.3","","     424.3","R","       129","R","        62","R","         3","R","        12","R","       142","R","        47","R","       153","R","        12","R","  -24.4","R,1207, ","  32.6"," ,R,0629, ","   35.6","R,0724, ","-1.9","R,1022","-3.1","R,1023","-5.0","R,1028","-8.7","R,1116","-11.9","R,1117","-0.4","R,0505","-4.6","R,0504","-4.6","R,0504","-8.0","R,0315","-12.1","R,0313","    3635.1","1","    3635.1","R","    597.2"," ,R","      9.33","R","     15.14","R","      3.52","R"
"USW00054811","2006","41.843","-88.8513","262.4","SHABBONA 5 NNE, IL US","    316.8","","     316.8","R","       117","R","        74","R","         7","R","         9","R","       132","R","        21","R","       137","R","         8","R","  -23.1","R,0218, ","  34.7"," ,R,1129, ","   34.4","R,0731, ","-0.2","R,1011","-2.4","R,1012","-5.3","R,1024","-7.3","R,1101","-11.1","R,1201","-2.5","R,0426","-2.5","R,0426","-5.2","R,0327","-7.8","R,0322","-9.9","R,0307","    3558.7","7","    3558.7","R","    881.4"," ,R","      9.46","R","     14.93","R","      3.98","R"
"USW00054811","2007","41.843","-88.8513","262.4","SHABBONA 5 NNE, IL US","    357.1","","     357.1","R","       123","R","        80","R","         9","R","        13","R","       143","R","        67","R","       158","R","         2","R","  -27.5","R,0207, "," 138.8"," ,R,0823, ","   32.6","R,0616, ","-0.2","R,0915","-3.0","R,1028","-5.7","R,1102","-7.0","R,1107","-10.9","R,1130","0.0","R,0420","-2.9","R,0415","-4.7","R,0410","-6.9","R,0407","-10.4","R,0306","    3742.3","3","    3742.3","R","   1173.8"," ,R","      8.94","R","     14.48","R","      3.41","R"
"USW00054811","2008","41.843","-88.8513","262.4","SHABBONA 5 NNE, IL US","    235.1","","     235.1","R","       133","R","        79","R","        11","R","        22","R","       148","R","        64","R","       136","R","         0","R","  -27.7","R,0124, "," 166.6"," ,R,0913, ","   32.0","R,0612, ","-0.6","R,1004","-2.5","R,1027","-4.8","R,1028","-6.7","R,1110","-9.1","R,1118","-0.8","R,0430","-2.5","R,0402","-5.2","R,0329","-13.2","R,0308","-13.2","R,0308","    3981.9","9","    3981.9","R","   1226.3"," ,R","      7.52","R","     13.01","R","      2.03","R"
"USW00054811","2009","41.843","-88.8513","262.4","SHABBONA 5 NNE, IL US","    161.7","","     161.7","R","       128","R","        81","R","        11","R","        18","R","       140","R","        63","R","       117","R","         1","R","  -32.1","R,0115, ","  37.1"," ,R,0324, ","   33.7","R,0623, ","-2.8","R,1010","-2.8","R,1010","-6.8","R,1204","-6.8","R,1204","-16.0","R,1209","-2.0","R,0417","-3.6","R,0412","-6.8","R,0320","-6.8","R,0320","-8.9","R,0313","    4128.6","6","    4128.6","R","   1056.1"," ,R","      7.68","R","     13.03","R","      2.33","R"
"USW00054811","2010","41.843","-88.8513","262.4","SHABBONA 5 NNE, IL US","    426.5","","     426.5","R","       116","R","        61","R","         8","R","        15","R","       141","R","        74","R","       152","R","         1","R","  -22.6","R,0103, ","  62.6"," ,R,0803, ","   33.7","R,0524, ","-0.7","R,1004","-4.3","R,1022","-4.6","R,1029","-8.3","R,1106","-10.9","R,1203","-2.7","R,0428","-2.7","R,0428","-6.1","R,0326","-7.3","R,0306","-12.2","R,0226","    3768.1","1","    3768.1","R","    876.6"," ,R","      9.11","R","     14.71","R","      3.50","R"
"USW00054811","2011","41.843","-88.8513","262.4","SHABBONA 5 NNE, IL US","    408.1","","     408.1","R","       119","R","        72","R","        10","R","         9","R","       136","R","        48","R","       127","R","        11","R","  -26.2","R,0210, ","  61.0"," ,R,0529, ","   34.6","R,0607, ","-0.1","R,1002","-2.3","R,1028","-6.0","R,1117","-11.0","R,1209","-11.0","R,1209","-1.7","R,0504","-3.1","R,0401","-8.1","R,0331","-8.1","R,0331","-15.9","R,0211","    3969.9","9","    3969.9","R","    977.2"," ,R","      9.06","R","     14.24","R","      3.88","R"
"USW00054811","2012","41.843","-88.8513","262.4","SHABBONA 5 NNE, IL US","    478.9","","     478.9","R","        93","R","        61","R","         2","R","         0","R","       131","R","        29","R","       150","R","        24","R","  -17.7","R,0120, ","  29.0"," ,R,0531, ","   37.1","R,0707, ","-1.0","R,0923","-2.3","R,1006","-5.4","R,1104","-7.0","R,1105","-12.0","R,1127","-2.3","R,0427","-2.3","R,0427","-9.2","R,0305","-9.2","R,0305","-9.2","R,0305","    3173.7","7","    3173.7","R","    562.4"," ,R","     10.64","R","     16.74","R","      4.54","R"
"USW00054811","2013","41.843","-88.8513","262.4","SHABBONA 5 NNE, IL US","    323.2","","     323.2","R","       134","R","        75","R","         9","R","        10","R","       157","R","        67","R","       135","R","         5","R","  -23.5","R,1211, ","  74.0"," ,R,0822, ","   33.0","R,0910,+","-0.5","R,1014","-4.2","R,1022","-4.6","R,1025","-8.6","R,1112","-11.4","R,1123","-0.6","R,0421","-3.4","R,0404","-6.4","R,0403","-8.7","R,0322","-11.7","R,0321","    3895.4","4","    3895.4","R","   1058.5"," ,R","      7.84","R","     13.30","R","      2.37","R"
