"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00214008","1944","48.62802","-93.9048","336.5","INDUSTRIAL 3 W, MN US","        94","6","        59","6","         5","6","","","","","","","","","","","","","  49.8"," ,6,0714, ","    640.9"," ,6","",""
"USC00214008","1945","48.62802","-93.9048","336.5","INDUSTRIAL 3 W, MN US","       112","6","        58","6","         1","6","","","","","","","","","","","","","  30.5"," ,6,0908, ","    539.3"," ,6","",""
"USC00214008","1946","48.62802","-93.9048","336.5","INDUSTRIAL 3 W, MN US","        92","6","        54","6","         5","6","","","","","","","","","","","","","  52.1"," ,6,0826, ","    635.9"," ,6","",""
"USC00214008","1949","48.62802","-93.9048","336.5","INDUSTRIAL 3 W, MN US","        97","0","        65","0","         4","0","      142","","        20","0","","","","","   584"," ,0,0226, ","   178"," ,0,0105, ","  47.0"," ,0,0813, ","    668.9"," ,0","     1213"," ,0"
"USC00214008","1950","48.62802","-93.9048","336.5","INDUSTRIAL 3 W, MN US","       101","0","        75","0","         5","0","      184","","        40","0","","","","","   559"," ,0,0318,+","   203"," ,0,0424, ","  53.3"," ,0,0730, ","    816.8"," ,0","     2275"," ,0"
"USC00214008","1951","48.62802","-93.9048","336.5","INDUSTRIAL 3 W, MN US","       108","0","        76","0","         2","0","      165","","        41","0","         6"," ","         1"," ","   660"," ,0,0211, ","   254"," ,0,0331, ","  39.1"," ,0,0830, ","    676.9"," ,0","     2137"," ,0"
"USC00214008","1952","48.62802","-93.9048","336.5","INDUSTRIAL 3 W, MN US","        73","0","        41","0","         7","0","      137","","        19","0","        10"," ","        12"," ","   330"," ,0,0102,+","   102"," ,0,1005, ","  61.0"," ,0,0628, ","    533.4"," ,0","      857"," ,0"
"USC00214008","1953","48.62802","-93.9048","336.5","INDUSTRIAL 3 W, MN US","        84","0","        50","0","         2","0","      125","","        23","0","         6"," ","        20"," ","   381"," ,0,0222, ","   203"," ,0,0114, ","  31.5"," ,0,0620, ","    521.7"," ,0","     1326"," ,0"
"USC00214008","1954","48.62802","-93.9048","336.5","INDUSTRIAL 3 W, MN US","        95","0","        47","0","         3","0","      147","","        18","0","        12"," ","        26"," ","   584"," ,0,0122,+","   178"," ,0,0503, ","  41.9"," ,0,0615, ","    584.1"," ,0","     1527"," ,0"
"USC00214008","1955","48.62802","-93.9048","336.5","INDUSTRIAL 3 W, MN US","       105","0","        66","0","         4","0","      160","","        30","0","         3"," ","        30"," ","   813"," ,0,0305,+","   229"," ,0,0220, ","  73.2"," ,0,0918, ","    758.3"," ,0","     2156"," ,0"
"USC00214008","1956","48.62802","-93.9048","336.5","INDUSTRIAL 3 W, MN US","        91","0","        56","0","         1","0","      143","","        24","0","         3"," ","        28"," ","   635"," ,0,0219,+","   178"," ,0,0407, ","  37.1"," ,0,0403, ","    563.3"," ,0","     1556"," ,0"
"USC00214008","1957","48.62802","-93.9048","336.5","INDUSTRIAL 3 W, MN US","       108","0","        56","0","         2","0","      149","","        17","0","        10"," ","        27"," ","   559"," ,0,0317,+","   279"," ,0,0314, ","  41.9"," ,0,0419, ","    671.9"," ,0","     1153"," ,0"
