"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKGT0001","2007","36.6361","-97.6036","317.9","HUNTER 6.0 NNE, OK US","        99","N","        66","N","        14","N","         6","N","    94"," ,N,1223, ","  89.7"," ,N,0628, ","   1201.7"," ,N","      434"," ,N"
"US1OKGT0001","2008","36.6361","-97.6036","317.9","HUNTER 6.0 NNE, OK US","        89","N","        53","N","        14","N","","","","","  80.5"," ,N,1014, ","   1163.3"," ,N","",""
"US1OKGT0001","2009","36.6361","-97.6036","317.9","HUNTER 6.0 NNE, OK US","       100","N","        42","N","        11","N","","","","","  49.8"," ,N,0818, ","    744.7"," ,N","",""
"US1OKGT0001","2012","36.6361","-97.6036","317.9","HUNTER 6.0 NNE, OK US","        54","N","        34","N","         5","N","","","",""," 182.9"," ,N,0430, ","    657.5"," ,N","",""
"US1OKGT0001","2013","36.6361","-97.6036","317.9","HUNTER 6.0 NNE, OK US","        80","N","        58","N","         7","N","","","","","  51.3"," ,N,1106, ","    826.9"," ,N","",""
"US1OKGT0001","2014","36.6361","-97.6036","317.9","HUNTER 6.0 NNE, OK US","        74","N","        47","N","         8","N","","","","","  66.5"," ,N,0731, ","    670.1"," ,N","",""
"US1OKGT0001","2015","36.6361","-97.6036","317.9","HUNTER 6.0 NNE, OK US","        79","N","        51","N","        14","N","","","","","  96.8"," ,N,0707, ","   1056.4"," ,N","",""
"US1OKGT0001","2016","36.6361","-97.6036","317.9","HUNTER 6.0 NNE, OK US","        66","N","        46","N","         8","N","","","",""," 171.7"," ,N,1006, ","    905.8"," ,N","",""
"US1OKGT0001","2017","36.6361","-97.6036","317.9","HUNTER 6.0 NNE, OK US","        64","N","        50","N","        11","N","","","","","  74.7"," ,N,0810, ","    932.8"," ,N","",""
"US1OKGT0001","2018","36.6361","-97.6036","317.9","HUNTER 6.0 NNE, OK US","        71","N","        49","N","        11","N","","","","","  77.7"," ,N,1008, ","    906.9"," ,N","",""
"US1OKGT0001","2019","36.6361","-97.6036","317.9","HUNTER 6.0 NNE, OK US","        80","N","        60","N","        18","N","","","",""," 152.9"," ,N,0521, ","   1311.1"," ,N","",""
"US1OKGT0001","2020","36.6361","-97.6036","317.9","HUNTER 6.0 NNE, OK US","        65","N","        48","N","        13","N","","","",""," 135.1"," ,N,0711, ","   1063.9"," ,N","",""
"US1OKGT0001","2021","36.6361","-97.6036","317.9","HUNTER 6.0 NNE, OK US","        60","N","        43","N","         5","N","","","","","  56.1"," ,N,1011, ","    629.2"," ,N","",""
"US1OKGT0001","2022","36.6361","-97.6036","317.9","HUNTER 6.0 NNE, OK US","        58","N","        42","N","        10","N","","","","","  59.9"," ,N,0731, ","    787.7"," ,N","",""
"US1OKGT0001","2023","36.6361","-97.6036","317.9","HUNTER 6.0 NNE, OK US","        70","N","        47","N","        11","N","","","","","  43.2"," ,N,1025, ","    860.4"," ,N","",""
