"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00054242","1942","39.7033","-102.2939","1208.5","IDALIA, CO US","","","","","","","","","","","","","        16","6","","","","","","","","","","","","","","","","","","","   203"," ,6,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1201"," ,6","","","","","",""
"USC00054242","1944","39.7033","-102.2939","1208.5","IDALIA, CO US","","","","","        68","6","        47","6","         3","6","","","        20","6","","","","","","","","","","","","","","","","","","","   356"," ,6,0322, ","  38.1"," ,6,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    564.5"," ,6","     2329"," ,6","","","","","",""
"USC00054242","1945","39.7033","-102.2939","1208.5","IDALIA, CO US","","","","","        68","6","        48","6","         3","6","","","        16","6","","","","","","","","","","","","","","","","","","","   140"," ,6,0121, ","  55.9"," ,6,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    507.9"," ,6","      963"," ,6","","","","","",""
"USC00054242","1946","39.7033","-102.2939","1208.5","IDALIA, CO US","","","","","        65","6","        47","6","         6","6","","","","","","","","","","","","","","","","","","","","","","","",""," 126.0"," ,6,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    660.6"," ,6","","","","","","","",""
"USC00054242","1947","39.7033","-102.2939","1208.5","IDALIA, CO US","","","","","        76","6","        46","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  46.7"," ,6,0428, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    399.8"," ,6","","","","","","","",""
"USC00054242","1948","39.7033","-102.2939","1208.5","IDALIA, CO US","","","","","        61","0","        46","0","         5","0","","","        19","0","","","","","","","","","","","","","","","","","","","   178"," ,0,1119, ","  65.5"," ,0,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    564.2"," ,0","     1398"," ,0","","","","","",""
"USC00054242","1949","39.7033","-102.2939","1208.5","IDALIA, CO US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    659.1"," ,0","     1004"," ,0","","","","","",""
"USC00054242","1950","39.7033","-102.2939","1208.5","IDALIA, CO US","","","","","        51","0","        28","0","         2","0","","","         8","0","","","","","","","","","","","        21"," ","","","","","","","    89"," ,0,0505, ","  43.4"," ,0,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    365.5"," ,0","      559"," ,0","","","","","",""
"USC00054242","1951","39.7033","-102.2939","1208.5","IDALIA, CO US","","","","","        74","0","        40","0","         4","0","","","        13","0","","","","","","","","","","","        18"," ","        14"," ","","","","","   102"," ,0,1214, ","  34.0"," ,0,0610, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    475.6"," ,0","      677"," ,0","","","","","",""
"USC00054242","1952","39.7033","-102.2939","1208.5","IDALIA, CO US","","","","","        64","0","        41","0","         1","0","","","","","","","","","","","","","","","        13"," ","        10"," ","","","","","","","  34.5"," ,0,0508, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    326.4"," ,0","","","","","","","",""
