"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111201","1923","66.3894","13.1869","115.0","LUROY, NO","       210","E","       154","E","        17","E","      116","","   550"," ,E,0131, "," 112.1"," ,E,0713, ","   2181.1"," ,E"
"NOE00111201","1924","66.3894","13.1869","115.0","LUROY, NO","       215","E","       165","E","        33","E","      116","","   500"," ,E,0311,+"," 134.8"," ,E,1117, ","   2964.4"," ,E"
"NOE00111201","1925","66.3894","13.1869","115.0","LUROY, NO","       213","E","       171","E","        21","E","      134","","   720"," ,E,0321, ","  82.2"," ,E,1112, ","   2515.1"," ,E"
"NOE00111201","1926","66.3894","13.1869","115.0","LUROY, NO","       208","E","       149","E","        28","E","      132","","   750"," ,E,0316,+"," 145.0"," ,E,1226, ","   2686.8"," ,E"
"NOE00111201","1927","66.3894","13.1869","115.0","LUROY, NO","       194","E","       138","E","        19","E","      135","","   580"," ,E,1227, ","  76.8"," ,E,0312, ","   2331.6"," ,E"
"NOE00111201","1928","66.3894","13.1869","115.0","LUROY, NO","       231","E","       163","E","        27","E","      130","","   670"," ,E,1112,+","  91.2"," ,E,0424, ","   2542.9"," ,E"
"NOE00111201","1929","66.3894","13.1869","115.0","LUROY, NO","       231","E","       181","E","        34","E","       79","","   300"," ,E,0310,+","  91.8"," ,E,0926, ","   2797.2"," ,E"
"NOE00111201","1930","66.3894","13.1869","115.0","LUROY, NO","       181","E","       147","E","        33","E","       90","","   660"," ,E,1120, "," 116.1"," ,E,0301, ","   2606.2"," ,E"
"NOE00111201","1931","66.3894","13.1869","115.0","LUROY, NO","       211","E","       147","E","        39","E","      106","","   450"," ,E,0311, "," 139.1"," ,E,1102, ","   2965.3"," ,E"
"NOE00111201","1932","66.3894","13.1869","115.0","LUROY, NO","       234","E","       188","E","        34","E","       81","","   500"," ,E,0322, ","  93.6"," ,E,1228, ","   3107.6"," ,E"
"NOE00111201","1933","66.3894","13.1869","115.0","LUROY, NO","       197","E","       156","E","        26","E","       85","","   320"," ,E,0207, ","  79.1"," ,E,0909, ","   2417.1"," ,E"
"NOE00111201","1934","66.3894","13.1869","115.0","LUROY, NO","       223","E","       171","E","        26","E","       84","","   470"," ,E,0411, ","  81.0"," ,E,1002, ","   2671.8"," ,E"
"NOE00111201","1935","66.3894","13.1869","115.0","LUROY, NO","       224","E","       151","E","        13","E","       92","","   410"," ,E,0116, ","  73.2"," ,E,0122, ","   1963.5"," ,E"
"NOE00111201","1936","66.3894","13.1869","115.0","LUROY, NO","       225","E","       167","E","        36","E","      130","","   610"," ,E,0410, ","  86.0"," ,E,0207, ","   3045.6"," ,E"
"NOE00111201","1937","66.3894","13.1869","115.0","LUROY, NO","       153","E","       120","E","        26","E","       75","","   530"," ,E,1116,+","  55.2"," ,E,0924,+","   1997.2"," ,E"
