"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00512983","1909","21.3167","-157.8167","365.8","KALIULA, HI US","    742.4","","     742.4","6","","","","","","","         0","6","         0","6","         0","6","       288","6","         0","6","   13.9","6,0405,+","","","   26.1","6,0906, ","","","","","","","     20.25","6","     22.25","6","     18.25","6"
"USC00512983","1910","21.3167","-157.8167","365.8","KALIULA, HI US","    769.4","","     769.4","6","","","","","","","         0","6","         0","6","         0","6","       284","6","         0","6","   13.9","6,0216,+","","","   26.7","6,0902,+","      41.4","4","      41.4","6","","","     20.31","6","     22.41","6","     18.21","6"
"USC00512983","1911","21.3167","-157.8167","365.8","KALIULA, HI US","    791.1","","     791.1","6","","","","","","","         0","6","         0","6","         0","6","       310","6","         0","6","   13.9","6,0301,+","","","   26.1","6,1103,+","      37.5","5","      37.5","6","","","     20.40","6","     22.39","6","     18.42","6"
"USC00512983","1912","21.3167","-157.8167","365.8","KALIULA, HI US","    896.0","","     896.0","6","","","","","","","         0","6","         0","6","         0","6","       309","6","         0","6","   13.9","6,0308,+","","","   26.7","6,0825,+","      36.2","2","      36.2","6","","","     20.68","6","     22.80","6","     18.56","6"
"USC00512983","1913","21.3167","-157.8167","365.8","KALIULA, HI US","    958.3","","     958.3","6","","","","","","","         0","6","         0","6","         0","6","       310","6","         0","6","   14.4","6,0309,+","","","   26.7","6,1005,+","       9.0","0","       9.0","6","","","     20.92","6","     22.75","6","     19.09","6"
"USC00512983","1914","21.3167","-157.8167","365.8","KALIULA, HI US","    884.8","","     884.8","6","       245","6","       158","6","        17","6","         0","6","         0","6","         0","6","       289","6","         0","6","   13.3","6,0318, "," 100.8"," ,6,0329, ","   26.1","6,0721, ","      39.5","5","      39.5","6","   2167.1"," ,6","     20.65","6","     22.37","6","     18.94","6"
"USC00512983","1916","21.3167","-157.8167","365.8","KALIULA, HI US","    776.0","","     776.0","6","       296","6","       219","6","        38","6","         0","6","         0","6","         0","6","       304","6","         0","6","   14.4","6,0108, "," 146.6"," ,6,0119, ","   25.0","6,0208, ","      10.3","3","      10.3","6","   3623.6"," ,6","     20.41","6","     22.01","6","     18.82","6"
"USC00512983","1917","21.3167","-157.8167","365.8","KALIULA, HI US","    851.2","","     851.2","6","       257","6","       177","6","        21","6","         0","6","         0","6","         0","6","       310","6","         0","6","   15.0","6,0303,+"," 234.4"," ,6,0320, ","   25.6","6,0906,+","      26.4","4","      26.4","6","   2475.9"," ,6","     20.60","6","     22.31","6","     18.88","6"
"USC00512983","1918","21.3167","-157.8167","365.8","KALIULA, HI US","    816.6","","     816.6","6","","","","","","","         0","6","         0","6","         0","6","       283","6","         0","6","   13.3","6,0302, ","","","   25.6","6,1002,+","      33.6","6","      33.6","6","","","     20.46","6","     22.19","6","     18.74","6"
"USC00512983","1919","21.3167","-157.8167","365.8","KALIULA, HI US","","","","","","","","","","","         0","6","         0","6","         0","6","       316","6","         0","6","   13.9","6,0325, ","","","   26.1","6,0824, ","      21.4","4","      21.4","6","","","     20.81","6","     22.80","6","     18.82","6"
"USC00512983","1920","21.3167","-157.8167","365.8","KALIULA, HI US","    928.7","","     928.7","6","","","","","","","         0","6","         0","6","         0","6","       333","6","         0","6","   15.0","6,0320,+","","","   26.7","6,0831,+","","","","","","","     20.86","6","     22.89","6","     18.82","6"
"USC00512983","1921","21.3167","-157.8167","365.8","KALIULA, HI US","","","","","       250","6","       166","6","        21","6","","","","","","","","","","","","","  90.2"," ,6,0106, ","","","","","","","   2492.1"," ,6","","","","","",""
"USC00512983","1922","21.3167","-157.8167","365.8","KALIULA, HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","      33.9","9","      33.9","6","","","","","","","",""
