"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BC007602130","1923","-22.55","27.13","908.0","PALAPYE, BC","        48","I","        33","I","         6","I","  65.8"," ,I,1125, ","    607.7"," ,I"
"BC007602130","1924","-22.55","27.13","908.0","PALAPYE, BC","        50","I","        27","I","         5","I","  91.4"," ,I,1208, ","    561.3"," ,I"
"BC007602130","1925","-22.55","27.13","908.0","PALAPYE, BC","        85","I","        53","I","         9","I","  64.0"," ,I,0316, ","    701.4"," ,I"
"BC007602130","1929","-22.55","27.13","908.0","PALAPYE, BC","        54","I","        36","I","         6","I","  86.4"," ,I,0119, ","    512.1"," ,I"
"BC007602130","1930","-22.55","27.13","908.0","PALAPYE, BC","        24","I","        20","I","         5","I","  53.3"," ,I,0117, ","    328.0"," ,I"
"BC007602130","1931","-22.55","27.13","908.0","PALAPYE, BC","        30","I","        22","I","         4","I","  53.3"," ,I,1103, ","    361.8"," ,I"
"BC007602130","1932","-22.55","27.13","908.0","PALAPYE, BC","        45","I","        27","I","         5","I","  58.2"," ,I,0117, ","    381.7"," ,I"
"BC007602130","1933","-22.55","27.13","908.0","PALAPYE, BC","        35","I","        22","I","         4","I","  48.8"," ,I,0117, ","    345.2"," ,I"
"BC007602130","1934","-22.55","27.13","908.0","PALAPYE, BC","        43","I","        27","I","         6","I","  40.9"," ,I,0116, ","    375.9"," ,I"
"BC007602130","1935","-22.55","27.13","908.0","PALAPYE, BC","        17","I","        13","I","         2","I","  37.6"," ,I,1210, ","    115.0"," ,I"
"BC007602130","1936","-22.55","27.13","908.0","PALAPYE, BC","        49","I","        33","I","         5","I","  67.3"," ,I,0118, ","    517.8"," ,I"
"BC007602130","1937","-22.55","27.13","908.0","PALAPYE, BC","        36","I","        27","I","         7","I","  87.1"," ,I,0210, ","    498.7"," ,I"
"BC007602130","1938","-22.55","27.13","908.0","PALAPYE, BC","        50","I","        29","I","         6","I"," 101.6"," ,I,1124, ","    495.7"," ,I"
"BC007602130","1939","-22.55","27.13","908.0","PALAPYE, BC","        29","I","        25","I","         4","I","  55.9"," ,I,0123, ","    331.4"," ,I"
"BC007602130","1940","-22.55","27.13","908.0","PALAPYE, BC","        43","I","        35","I","         8","I","  88.9"," ,I,1223, ","    640.0"," ,I"
"BC007602130","1941","-22.55","27.13","908.0","PALAPYE, BC","        30","I","        23","I","         1","I","  40.6"," ,I,0407, ","    297.0"," ,I"
"BC007602130","1942","-22.55","27.13","908.0","PALAPYE, BC","        39","I","        24","I","         3","I","  41.7"," ,I,0115, ","    295.9"," ,I"
"BC007602130","1943","-22.55","27.13","908.0","PALAPYE, BC","        53","I","        28","I","         9","I","  46.7"," ,I,1121, ","    526.2"," ,I"
"BC007602130","1944","-22.55","27.13","908.0","PALAPYE, BC","        32","I","        25","I","         8","I","  52.3"," ,I,0211, ","    542.6"," ,I"
"BC007602130","1945","-22.55","27.13","908.0","PALAPYE, BC","        16","I","        14","I","         1","I","  38.6"," ,I,0308, ","    168.8"," ,I"
"BC007602130","1946","-22.55","27.13","908.0","PALAPYE, BC","        30","I","        26","I","         6","I","  56.6"," ,I,0208, ","    449.3"," ,I"
"BC007602130","1947","-22.55","27.13","908.0","PALAPYE, BC","        14","I","         8","I","         2","I","  50.8"," ,I,0328, ","    133.2"," ,I"
"BC007602130","1949","-22.55","27.13","908.0","PALAPYE, BC","        38","I","        27","I","         2","I","  55.6"," ,I,0128, ","    364.5"," ,I"
"BC007602130","1960","-22.55","27.13","908.0","PALAPYE, BC","        29","I","        27","I","         8","I","  68.0"," ,I,1110, ","    503.6"," ,I"
"BC007602130","1961","-22.55","27.13","908.0","PALAPYE, BC","        42","I","        33","I","         4","I","  47.5"," ,I,0304, ","    431.0"," ,I"
"BC007602130","1962","-22.55","27.13","908.0","PALAPYE, BC","        30","I","        21","I","         4","I","  35.0"," ,I,1217, ","    268.6"," ,I"
"BC007602130","1963","-22.55","27.13","908.0","PALAPYE, BC","        28","I","        25","I","         5","I","  61.0"," ,I,0407, ","    435.5"," ,I"
"BC007602130","1964","-22.55","27.13","908.0","PALAPYE, BC","        31","I","        18","I","         3","I","  47.0"," ,I,1104, ","    247.5"," ,I"
"BC007602130","1965","-22.55","27.13","908.0","PALAPYE, BC","        21","I","        14","I","         1","I","  47.2"," ,I,1120, ","    172.8"," ,I"
"BC007602130","1966","-22.55","27.13","908.0","PALAPYE, BC","        33","I","        23","I","         1","I","  26.0"," ,I,0127, ","    282.9"," ,I"
"BC007602130","1967","-22.55","27.13","908.0","PALAPYE, BC","        32","I","        22","I","         5","I","  33.0"," ,I,0101, ","    346.8"," ,I"
"BC007602130","1968","-22.55","27.13","908.0","PALAPYE, BC","        35","I","        29","I","         7","I","  40.0"," ,I,1112, ","    476.7"," ,I"
"BC007602130","1969","-22.55","27.13","908.0","PALAPYE, BC","        44","I","        30","I","         6","I","  36.5"," ,I,0311,+","    407.1"," ,I"
"BC007602130","1970","-22.55","27.13","908.0","PALAPYE, BC","        32","I","        25","I","         4","I","  38.0"," ,I,1111, ","    358.0"," ,I"
"BC007602130","1971","-22.55","27.13","908.0","PALAPYE, BC","        49","I","        32","I","         3","I","  49.5"," ,I,0115, ","    395.6"," ,I"
"BC007602130","1972","-22.55","27.13","908.0","PALAPYE, BC","        40","I","        29","I","         5","I","  71.5"," ,I,0321, ","    424.1"," ,I"
"BC007602130","1973","-22.55","27.13","908.0","PALAPYE, BC","        29","I","        24","I","         5","I","  56.5"," ,I,1016, ","    342.1"," ,I"
"BC007602130","1974","-22.55","27.13","908.0","PALAPYE, BC","        45","I","        33","I","         5","I","  58.0"," ,I,0120, ","    452.8"," ,I"
"BC007602130","1975","-22.55","27.13","908.0","PALAPYE, BC","        49","I","        41","I","         4","I","  63.0"," ,I,0125, ","    621.6"," ,I"
