"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00091863","1980","34.7582","-84.7642","216.4","CHATSWORTH 2, GA US","","","","","       100","0","        76","0","        14","0","","","","","","","","","","","","","","","","","","","","","","","","","  71.6"," ,0,0308, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1329.8"," ,0","","","","","","","",""
"USC00091863","1981","34.7582","-84.7642","216.4","CHATSWORTH 2, GA US","","","","","       114","0","        73","0","        19","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  65.0"," ,0,1128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1263.3"," ,0","        0"," ,0","","","","","",""
"USC00091863","1982","34.7582","-84.7642","216.4","CHATSWORTH 2, GA US","","","","","       133","0","        88","0","        21","0","","","","","","","","","","","","","","","","","","","","","","","","","  78.7"," ,0,0103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1598.7"," ,0","","","","","","","",""
"USC00091863","1983","34.7582","-84.7642","216.4","CHATSWORTH 2, GA US","","","","","       126","0","        78","0","        17","0","        0","","         1","0","","","","","","","","","","","","","","","","","     0","T,0,0205,+","    33"," ,0,0323, ","  62.7"," ,0,1227, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1417.9"," ,0","       41"," ,0","","","","","",""
"USC00091863","1984","34.7582","-84.7642","216.4","CHATSWORTH 2, GA US","","","","","       121","0","        93","0","        18","0","        0","","         1","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","    25"," ,0,0228, ","  64.3"," ,0,0502, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1406.8"," ,0","       51"," ,0","","","","","",""
"USC00091863","1985","34.7582","-84.7642","216.4","CHATSWORTH 2, GA US","","","","","       118","0","        90","0","         9","0","","","","","","","","","","","","","","","","","","","","","","","","","  50.8"," ,0,1021, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1152.4"," ,0","","","","","","","",""
"USC00091863","1986","34.7582","-84.7642","216.4","CHATSWORTH 2, GA US","","","","","        97","0","        73","0","        13","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0","T,0,0126, ","     0"," ,0,1231,+","  46.0"," ,0,1024,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1080.2"," ,0","        0"," ,0","","","","","",""
"USC00091863","1987","34.7582","-84.7642","216.4","CHATSWORTH 2, GA US","","","","","       119","0","        75","0","         7","0","        0","","         4","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","   152"," ,0,0121, ","  55.9"," ,0,0118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    978.0"," ,0","      291"," ,0","","","","","",""
"USC00091863","1988","34.7582","-84.7642","216.4","CHATSWORTH 2, GA US","","","","","       100","0","        76","0","        12","0","","","         0","0","","","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","  73.7"," ,0,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1140.6"," ,0","        0"," ,0","","","","","",""
"USC00091863","1989","34.7582","-84.7642","216.4","CHATSWORTH 2, GA US","","","","","       140","0","        93","0","        25","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0","T,0,0406, ","     0","T,0,1225,+"," 104.4"," ,0,0605, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1787.8"," ,0","        0","T,0","","","","","",""
