"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002403800","1953","69.5333","-93.5167","12.0","SPENCE BAY, NU CA","","","","","       107","C","        29","C","         1","C","","","        24","C","","","","","","","","","","","","","","","   102"," ,C,1008,+","  25.4"," ,C,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    231.5"," ,C","     1682"," ,C","","","","","",""
"CA002403800","1954","69.5333","-93.5167","12.0","SPENCE BAY, NU CA","","","","","        90","C","        24","C","         1","C","","","        18","C","       193","C","       290","C","","","","","","","  -48.3","C,0103, ","","","   330"," ,C,0623, ","  35.3"," ,C,0623, ","","","0.0","C,0901","-2.8","C,0915","-5.0","C,0929","-7.8","C,0930","-10.6","C,1008","-1.7","C,0630","-5.0","C,0617","-5.0","C,0617","-7.2","C,0614","-10.0","C,0604","","","","","    201.9"," ,C","     1719"," ,C","","","","","    -18.59","C"
"CA002403800","1955","69.5333","-93.5167","12.0","SPENCE BAY, NU CA","","","","","        70","C","        26","C","         0","C","","","        17","C","       179","C","       299","C","","","","","","","  -48.3","C,0207,+","","","    89"," ,C,1011, ","   9.7"," ,C,0702, ","","","0.0","C,0808","-2.2","C,0823","-4.4","C,0911","-6.7","C,0921","-8.9","C,0922","-1.1","C,0724","-2.8","C,0614","-4.4","C,0606","-14.4","C,0523","-14.4","C,0523","","","","","    188.9"," ,C","     1128"," ,C","","","","","    -17.95","C"
"CA002403800","1956","69.5333","-93.5167","12.0","SPENCE BAY, NU CA","","","","","        65","C","        22","C","         0","C","      263","","        15","C","       202","C","       302","C","","","","","","","  -46.1","C,0223, ","   390"," ,C,0609,+","   119"," ,C,0607, ","  11.9"," ,C,0607, ","","","0.0","C,0821","-2.2","C,0830","-4.4","C,0908","-7.2","C,0913","-10.6","C,0929","0.0","C,0723","-3.9","C,0617","-7.8","C,0615","-7.8","C,0615","-12.2","C,0612","","","","","    161.9"," ,C","     1184"," ,C","","","","","    -20.21","C"
"CA002403800","1957","69.5333","-93.5167","12.0","SPENCE BAY, NU CA","","","","","        79","C","        20","C","         0","C","      275","","         8","C","       209","C","       280","C","","","","","","","  -51.2","C,0126, ","   280"," ,C,0517,+","    61"," ,C,0922, ","  15.2"," ,C,0822, ","","","0.0","C,0817","-5.0","C,0914","-5.0","C,0914","-11.1","C,0926","-11.1","C,0926","-0.6","C,0622","-3.9","C,0612","-7.8","C,0610","-7.8","C,0610","-10.6","C,0602","","","","","    172.2"," ,C","      639"," ,C","","","","","    -19.80","C"
"CA002403800","1958","69.5333","-93.5167","12.0","SPENCE BAY, NU CA","","","","","        72","C","        10","C","         0","C","      262","","         5","C","       189","C","       281","C","","","","","","","  -50.6","C,0217, ","   280"," ,C,0606,+","   117"," ,C,0207, ","  11.7"," ,C,0207, ","","","0.0","C,0907","-3.3","C,0912","-4.4","C,0921","-6.7","C,0927","-9.4","C,0929","0.0","C,0626","-5.0","C,0615","-5.0","C,0615","-7.8","C,0607","-9.4","C,0530","","","","","    110.7"," ,C","      632"," ,C","","","","","    -18.38","C"
"CA002403800","1959","69.5333","-93.5167","12.0","SPENCE BAY, NU CA","","","","","        71","C","        17","C","         0","C","","","         9","C","","","","","","","","","","","","","","","    84"," ,C,0117, ","  13.7"," ,C,0907, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    134.7"," ,C","      721"," ,C","","","","","",""
"CA002403800","1960","69.5333","-93.5167","12.0","SPENCE BAY, NU CA","","","","","        58","C","        15","C","         0","C","","","         2","C","       186","C","       279","C","","","","","","","  -48.3","C,0131,+","","","    51"," ,C,1010, ","  14.7"," ,C,0818, ","","","-0.6","C,0904","-2.8","C,0908","-5.0","C,0913","-10.6","C,0928","-10.6","C,0928","0.0","C,0713","-3.3","C,0607","-6.1","C,0530","-6.7","C,0527","-8.9","C,0526","","","","","    127.2"," ,C","      286"," ,C","","","","","    -18.00","C"
"CA002403800","1961","69.5333","-93.5167","12.0","SPENCE BAY, NU CA","      0.0","","       0.0","C","       100","C","        15","C","         0","C","      277","","         2","C","       201","C","       299","C","       266","C","         0","C","         0","C","  -47.8","C,0315, ","   410"," ,C,0530,+","    43"," ,C,1004, ","  24.1"," ,C,0817, ","   18.3","C,0719, ","0.0","C,0822","-3.3","C,0831","-5.6","C,0912","-8.3","C,0918","-9.4","C,0925","0.0","C,0629","-2.2","C,0614","-6.7","C,0609","-6.7","C,0609","-10.6","C,0603","","","","","    206.5"," ,C","      637"," ,C","    -16.47","C","    -13.16","C","    -19.78","C"
"CA002403800","1962","69.5333","-93.5167","12.0","SPENCE BAY, NU CA","","","","","        68","C","        18","C","         0","C","      254","","         6","C","       197","C","       280","C","","","","","","","  -47.8","C,0127, ","   410"," ,C,0528,+","    91"," ,C,1008, ","  17.3"," ,C,0814, ","","","0.0","C,0818","-2.2","C,0909","-4.4","C,0916","-8.3","C,1002","-10.0","C,1006","-0.6","C,0628","-6.7","C,0605","-6.7","C,0605","-6.7","C,0605","-11.7","C,0531","","","","","    154.0"," ,C","      615"," ,C","","","","","    -18.04","C"
