"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00339050","1978","38.8053","-83.4353","224.9","WEST UNION 6 ENE, OH US","       136","6","        98","6","        17","6","","","","","        88"," ","        20"," ","","","","","  49.8"," ,6,1204, ","   1387.3"," ,6","",""
"USC00339050","1979","38.8053","-83.4353","224.9","WEST UNION 6 ENE, OH US","       149","6","       105","6","        19","6","","","","","       108"," ","        51"," ","","","","","  67.1"," ,6,0914, ","   1489.5"," ,6","",""
"USC00339050","1980","38.8053","-83.4353","224.9","WEST UNION 6 ENE, OH US","       128","6","        82","6","         6","6","","","","","       103"," ","        57"," ","","","","","  44.7"," ,6,0812, ","   1049.7"," ,6","",""
"USC00339050","1981","38.8053","-83.4353","224.9","WEST UNION 6 ENE, OH US","       105","6","        74","6","         6","6","","","","","        80"," ","        55"," ","","","","","  46.5"," ,6,0202, ","    968.1"," ,6","",""
"USC00339050","1982","38.8053","-83.4353","224.9","WEST UNION 6 ENE, OH US","       113","6","        81","6","         8","6","","","","","       124"," ","        57"," ","","","",""," 103.1"," ,6,0530, ","   1109.4"," ,6","",""
"USC00339050","1983","38.8053","-83.4353","224.9","WEST UNION 6 ENE, OH US","       112","6","        77","6","        12","6","","","","","       105"," ","        48"," ","","","","","  65.5"," ,6,1021, ","   1042.2"," ,6","",""
"USC00339050","1984","38.8053","-83.4353","224.9","WEST UNION 6 ENE, OH US","       104","6","        75","6","        12","6","","","","","        98"," ","        34"," ","","","","","  62.2"," ,6,0818, ","   1066.8"," ,6","",""
"USC00339050","1985","38.8053","-83.4353","224.9","WEST UNION 6 ENE, OH US","","","","","","","","","","","        95"," ","        41"," ","","","","","","","","","",""
"USC00339050","1986","38.8053","-83.4353","224.9","WEST UNION 6 ENE, OH US","","","","","","","","","","","        70"," ","        41"," ","","","","","","","","","",""
"USC00339050","1987","38.8053","-83.4353","224.9","WEST UNION 6 ENE, OH US","        98","6","        66","6","         6","6","","","","","        87"," ","        49"," ","","","","","  57.9"," ,6,0707, ","    827.4"," ,6","",""
"USC00339050","1988","38.8053","-83.4353","224.9","WEST UNION 6 ENE, OH US","        90","6","        64","6","         7","6","","","","","        66"," ","        28"," ","","","","","  53.8"," ,6,1120, ","    865.0"," ,6","",""
"USC00339050","1989","38.8053","-83.4353","224.9","WEST UNION 6 ENE, OH US","       123","6","        97","6","        16","6","","","","","       108"," ","        55"," ","","","","","  66.3"," ,6,0915, ","   1366.0"," ,6","",""
"USC00339050","1990","38.8053","-83.4353","224.9","WEST UNION 6 ENE, OH US","       115","6","        85","6","        19","6","","","","","        90"," ","        50"," ","","","","","  52.6"," ,6,0505, ","   1376.7"," ,6","",""
"USC00339050","1991","38.8053","-83.4353","224.9","WEST UNION 6 ENE, OH US","        90","6","        70","6","         8","6","","","","","        82"," ","        34"," ","","","","","  92.2"," ,6,1203, ","   1058.2"," ,6","",""
"USC00339050","1992","38.8053","-83.4353","224.9","WEST UNION 6 ENE, OH US","       118","6","        79","6","         9","6","","","","","        75"," ","        39"," ","","","","","  50.0"," ,6,0727, ","   1002.7"," ,6","",""
"USC00339050","1993","38.8053","-83.4353","224.9","WEST UNION 6 ENE, OH US","       113","6","        79","6","         6","6","","","","","        87"," ","        48"," ","","","","","  56.1"," ,6,0904, ","   1026.5"," ,6","",""
