"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OGAD","1988","43.4158","-122.5772","883.9","GRANDAD OREGON, OR US","    258.2","","     258.2","U","         0","U","        86","U","         2","U","       133","U","        29","U","   -7.3","U,1227,+","   41.0","U,0902, ","-0.2","U,1116","-2.2","U,1118","-6.4","U,1226","-7.3","U,1227","","","-1.0","U,0504","-2.2","U,0501","-5.3","U,0311","-7.3","U,0117","","","    3023.4","4","    3023.4","U","     10.73","U","     16.88","U","      4.57","U"
"USR0000OGAD","1989","43.4158","-122.5772","883.9","GRANDAD OREGON, OR US","     90.8","","      90.8","U","         1","U","        84","U","         9","U","       120","U","         6","U","  -18.6","U,0204, ","   33.6","U,0807, ","-0.2","U,1028","-2.2","U,1029","","","","","","","-1.4","U,0519","-2.6","U,0323","-6.9","U,0303","-6.9","U,0303","-10.4","U,0207","    3017.4","4","    3017.4","U","     10.09","U","     16.24","U","      3.94","U"
"USR0000OGAD","1990","43.4158","-122.5772","883.9","GRANDAD OREGON, OR US","    252.0","","     252.0","U","         1","U","        94","U","        12","U","       120","U","        32","U","  -18.2","U,1222, ","   38.2","U,0810,+","-1.4","U,1007","-4.1","U,1102","-4.5","U,1214","-11.6","U,1219","-11.6","U,1219","-1.0","U,0508","-5.3","U,0313","-5.3","U,0313","-7.3","U,0219","-14.3","U,0214","    2956.5","5","    2956.5","U","     10.21","U","     16.26","U","      4.17","U"
"USR0000OGAD","1991","43.4158","-122.5772","883.9","GRANDAD OREGON, OR US","    267.7","","     267.7","U","         0","U","        86","U","         0","U","       117","U","        25","U","   -6.1","U,0129,+","   36.7","U,0722,+","-0.2","U,1027","-2.2","U,1029","-5.3","U,1130","","","","","-0.2","U,0509","-2.2","U,0408","-6.1","U,0129","","","","","    3235.8","8","    3235.8","U","     10.86","U","     16.95","U","      4.76","U"
"USR0000OGAD","1992","43.4158","-122.5772","883.9","GRANDAD OREGON, OR US","    249.6","","     249.6","U","         0","U","        59","U","         5","U","       134","U","        17","U","   -8.4","U,0111, ","   37.4","U,0811,+","-1.8","U,1109","-2.9","U,1110","-4.5","U,1205","","","","","-1.8","U,0423","-2.2","U,0407","-5.3","U,0112","-8.4","U,0111","","","    2541.9","9","    2541.9","U","     11.49","U","     17.19","U","      5.80","U"
"USR0000OGAD","1994","43.4158","-122.5772","883.9","GRANDAD OREGON, OR US","    159.6","","     159.6","U","         0","U","        97","U","        11","U","       114","U","        11","U","   -9.2","U,1118, ","   37.1","U,0720, ","-0.2","U,1016","-2.9","U,1102","-4.9","U,1103","-9.2","U,1118","-9.2","U,1118","-1.4","U,0405","-3.3","U,0323","-5.3","U,0322","","","","","    3091.5","5","    3091.5","U","      9.79","U","     15.40","U","      4.17","U"
"USR0000OGAD","1996","43.4158","-122.5772","883.9","GRANDAD OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3050.0","0","    3050.0","U","","","","","",""
"USR0000OGAD","1999","43.4158","-122.5772","883.9","GRANDAD OREGON, OR US","    248.9","","     248.9","U","         0","U","        97","U","         1","U","       136","U","        30","U","   -5.6","U,0125, ","   36.7","U,0822,+","0.0","U,1015","","","","","","","","","0.0","U,0516","-2.2","U,0409","-5.0","U,0305","","","","","","","","","     10.78","U","     16.87","U","      4.69","U"
"USR0000OGAD","2000","43.4158","-122.5772","883.9","GRANDAD OREGON, OR US","    215.1","","     215.1","U","         0","U","        90","U","         0","U","       137","U","        24","U","   -3.3","U,1116,+","   37.2","U,0808,+","0.0","U,1028","-2.2","U,1110","","","","","","","0.0","U,0511","-2.2","U,0307","","","","","","","    2743.0","0","    2743.0","U","     10.92","U","     17.06","U","      4.79","U"
"USR0000OGAD","2001","43.4158","-122.5772","883.9","GRANDAD OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2883.1","1","    2883.1","U","","","","","",""
