"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00417685","1964","30.643","-97.0372","160.9","ROCKDALE, TX US","        75","0","        50","0","        11","0","        1","","         1","0","","","         2"," ","    51"," ,0,0221, ","    51"," ,0,0221, ","  79.2"," ,0,0917, ","    848.2"," ,0","       51"," ,0"
"USC00417685","1965","30.643","-97.0372","160.9","ROCKDALE, TX US","        88","0","        63","0","        14","0","        1","","         2","0","","","","","    51"," ,0,0224, ","    51"," ,0,0224, ","  99.1"," ,0,1104, ","   1163.8"," ,0","       89"," ,0"
"USC00417685","1966","30.643","-97.0372","160.9","ROCKDALE, TX US","        83","0","        58","0","        12","0","        1","","         1","0","","","","","    76"," ,0,0223, ","    89"," ,0,0223, ","  76.2"," ,0,0916, ","   1018.7"," ,0","       89"," ,0"
"USC00417685","1967","30.643","-97.0372","160.9","ROCKDALE, TX US","        74","0","        50","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  70.6"," ,0,1030, ","    856.6"," ,0","        0"," ,0"
"USC00417685","1968","30.643","-97.0372","160.9","ROCKDALE, TX US","       100","0","        63","0","        19","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 108.2"," ,0,0709, ","   1468.0"," ,0","        0"," ,0"
"USC00417685","1969","30.643","-97.0372","160.9","ROCKDALE, TX US","        71","0","        48","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 121.9"," ,0,0827, ","    920.9"," ,0","        0"," ,0"
"USC00417685","1970","30.643","-97.0372","160.9","ROCKDALE, TX US","        66","0","        49","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,1019, "," 110.5"," ,0,0516, ","   1033.2"," ,0","        0","T,0"
"USC00417685","1971","30.643","-97.0372","160.9","ROCKDALE, TX US","        73","0","        45","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  70.4"," ,0,0827, ","    818.4"," ,0","        0"," ,0"
"USC00417685","1972","30.643","-97.0372","160.9","ROCKDALE, TX US","        78","0","        47","0","         7","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  81.5"," ,0,1022, ","    826.8"," ,0","        0"," ,0"
"USC00417685","1973","30.643","-97.0372","160.9","ROCKDALE, TX US","        90","0","        69","0","        20","0","","","","","","","","","","","","","  54.1"," ,0,1012, ","   1198.3"," ,0","",""
"USC00417685","1974","30.643","-97.0372","160.9","ROCKDALE, TX US","        78","0","        65","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 124.7"," ,0,0913, ","   1110.2"," ,0","        0"," ,0"
"USC00417685","1975","30.643","-97.0372","160.9","ROCKDALE, TX US","        62","0","        53","0","         8","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 103.6"," ,0,0524, ","    870.4"," ,0","        0"," ,0"
"USC00417685","1976","30.643","-97.0372","160.9","ROCKDALE, TX US","        68","0","        53","0","        12","0","","","","","","","","","","","",""," 100.6"," ,0,1211, ","   1235.1"," ,0","",""
"USC00417685","1977","30.643","-97.0372","160.9","ROCKDALE, TX US","        61","0","        47","0","         5","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  46.0"," ,0,0420, ","    594.2"," ,0","        0"," ,0"
"USC00417685","1978","30.643","-97.0372","160.9","ROCKDALE, TX US","        61","0","        47","0","         7","0","","","","","","","","","","","","","  73.2"," ,0,1106, ","    770.2"," ,0","",""
"USC00417685","1979","30.643","-97.0372","160.9","ROCKDALE, TX US","        69","0","        62","0","        14","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 175.3"," ,0,0727, ","   1174.8"," ,0","        0"," ,0"
"USC00417685","1980","30.643","-97.0372","160.9","ROCKDALE, TX US","        55","0","        48","0","         4","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  78.0"," ,0,0328, ","    783.8"," ,0","       25"," ,0"
"USC00417685","1981","30.643","-97.0372","160.9","ROCKDALE, TX US","        83","0","        66","0","        14","0","        0","","         0","0","","","        54"," ","     0"," ,0,1231,+","     0","T,0,0211,+","  88.1"," ,0,0915, ","   1315.8"," ,0","        0","T,0"
"USC00417685","1982","30.643","-97.0372","160.9","ROCKDALE, TX US","        72","0","        53","0","         9","0","","","         1","0","        47"," ","        37"," ","","","    76"," ,0,0114, ","  69.3"," ,0,0513, ","    900.9"," ,0","       76"," ,0"
"USC00417685","1983","30.643","-97.0372","160.9","ROCKDALE, TX US","        66","0","        54","0","        13","0","","","         0","0","        27"," ","        35"," ","","","     0"," ,0,1231,+"," 104.6"," ,0,0521, ","   1108.8"," ,0","        0"," ,0"
"USC00417685","1984","30.643","-97.0372","160.9","ROCKDALE, TX US","        63","0","        48","0","         9","0","","","         0","0","        34"," ","        45"," ","","","     0"," ,0,1231,+"," 113.5"," ,0,1021, ","    815.3"," ,0","        0"," ,0"
"USC00417685","1985","30.643","-97.0372","160.9","ROCKDALE, TX US","        73","0","        61","0","        10","0","","","","","        21"," ","        31"," ","","","","","  48.3"," ,0,0320, ","    785.9"," ,0","",""
"USC00417685","1986","30.643","-97.0372","160.9","ROCKDALE, TX US","        85","0","        65","0","        12","0","        0","","         0","0","        15"," ","        37"," ","     0"," ,0,1231,+","     0","T,0,0210,+","  54.4"," ,0,1125, ","   1043.4"," ,0","        0","T,0"
"USC00417685","1987","30.643","-97.0372","160.9","ROCKDALE, TX US","","","","","","","","","","","        48"," ","        55"," ","","","","","","","","","",""
"USC00417685","1988","30.643","-97.0372","160.9","ROCKDALE, TX US","        71","0","        34","0","         8","0","","","         0","0","        23"," ","        38"," ","","","     3"," ,0,0207, ","  51.6"," ,0,0521, ","    522.3"," ,0","        3"," ,0"
"USC00417685","1989","30.643","-97.0372","160.9","ROCKDALE, TX US","        94","0","        54","0","         8","0","        0","","         0","0","        25"," ","        25"," ","     0"," ,0,1231,+","     0","T,0,0207,+","  51.6"," ,0,0611, ","    703.3"," ,0","        0","T,0"
"USC00417685","1990","30.643","-97.0372","160.9","ROCKDALE, TX US","        68","0","        51","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,1230, ","  62.5"," ,0,1109, ","    675.7"," ,0","        0","T,0"
"USC00417685","1991","30.643","-97.0372","160.9","ROCKDALE, TX US","        96","0","        73","0","        20","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 149.9"," ,0,1221, ","   1463.9"," ,0","        0"," ,0"
"USC00417685","1992","30.643","-97.0372","160.9","ROCKDALE, TX US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00417685","1993","30.643","-97.0372","160.9","ROCKDALE, TX US","        85","0","        58","0","        14","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,1221, ","  77.5"," ,0,1020, ","   1065.8"," ,0","        0","T,0"
"USC00417685","1994","30.643","-97.0372","160.9","ROCKDALE, TX US","        76","0","        49","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 127.8"," ,0,1017, ","   1009.0"," ,0","        0"," ,0"
"USC00417685","1996","30.643","-97.0372","160.9","ROCKDALE, TX US","","","","","","","","","         0","0","","","","","","","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00417685","1997","30.643","-97.0372","160.9","ROCKDALE, TX US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00417685","2000","30.643","-97.0372","160.9","ROCKDALE, TX US","        96","0","        52","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 105.4"," ,0,0501, ","    906.7"," ,0","        0"," ,0"
"USC00417685","2001","30.643","-97.0372","160.9","ROCKDALE, TX US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00417685","2002","30.643","-97.0372","160.9","ROCKDALE, TX US","","","","","","","        0","","         0","0","         3"," ","        11"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00417685","2004","30.643","-97.0372","160.9","ROCKDALE, TX US","       109","0","        68","0","        19","0","        0","","         0","0","","","","","     0","T,0,0214, ","     0","T,0,0214, ","  78.2"," ,0,0626, ","   1237.0"," ,0","        0","T,0"
"USC00417685","2007","30.643","-97.0372","160.9","ROCKDALE, TX US","       114","0","        71","0","        15","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 115.1"," ,0,0706, ","   1360.5"," ,0","        0"," ,0"
"USC00417685","2008","30.643","-97.0372","160.9","ROCKDALE, TX US","        62","0","        41","0","         5","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  51.1"," ,0,0820, ","    519.4"," ,0","        0"," ,0"
"USC00417685","2010","30.643","-97.0372","160.9","ROCKDALE, TX US","        43","0","        32","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  48.3"," ,0,0518, ","    538.3"," ,0","        0"," ,0"
