"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001096468","1976","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","","","","","       172","C","        91","C","         0","C","","","        29","C","","","","","        47","C","        57","C","         0","C","","","","","   173"," ,C,0104, ","  24.4"," ,C,1215, ","   27.8","C,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","    658.3"," ,C","     2037"," ,C","","","     10.49","C","",""
"CA001096468","1977","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","     36.4","","      36.4","C","       137","C","        60","C","         1","C","","","        16","C","        19","C","       175","C","        58","C","        63","C","         1","C","  -35.0","C,1210,+","","","   112"," ,C,0116, ","  29.5"," ,C,0116, ","   32.2","C,0811, ","-1.1","C,1003","-2.2","C,1010","-5.6","C,1017","-7.8","C,1104","-10.0","C,1117","0.0","C,0522","-5.0","C,0421","-5.0","C,0421","-7.8","C,0319","-9.4","C,0316","    4414.8","8","    4414.8","C","    474.1"," ,C","     1066"," ,C","      4.91","C","     10.33","C","     -0.51","C"
"CA001096468","1978","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","     49.9","","      49.9","C","       122","C","        61","C","         0","C","","","        19","C","        22","C","       163","C","        77","C","        69","C","         1","C","  -38.0","C,1231, ","","","   160"," ,C,1216, ","  25.2"," ,C,1022, ","   32.5","C,0804, ","0.0","C,0917","-4.0","C,1027","-8.0","C,1109","-8.0","C,1109","-14.0","C,1110","0.0","C,0524","-3.3","C,0506","-5.6","C,0331","-6.7","C,0315","-11.1","C,0312","    5029.9","9","    5029.9","C","    486.5"," ,C","     1539"," ,C","      4.84","C","     10.29","C","     -0.61","C"
"CA001096468","1979","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","     36.7","","      36.7","C","       115","C","        59","C","         1","C","","","        22","C","        35","C","       163","C","        80","C","        74","C","         1","C","  -40.0","C,0115, ","","","   270"," ,C,0208, ","  27.0"," ,C,0208, ","   32.5","C,0720, ","-1.0","C,1008","-6.5","C,1020","-6.5","C,1020","-8.5","C,1105","-12.0","C,1106","-1.5","C,0514","-3.0","C,0423","-5.5","C,0416","-10.5","C,0331","-10.5","C,0331","    5537.7","7","    5537.7","C","    540.8"," ,C","     2098"," ,C","      4.13","C","      9.73","C","     -1.46","C"
"CA001096468","1980","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","      5.8","","       5.8","C","       148","C","        78","C","         1","C","","","        12","C","        26","C","       150","C","        62","C","        60","C","         0","C","  -38.5","C,0110, ","","","   178"," ,C,1209, ","  38.2"," ,C,0826, ","   29.0","C,0614, ","0.0","C,1010","-3.5","C,1022","-5.5","C,1112","-12.0","C,1130","-12.0","C,1130","0.0","C,0503","-2.5","C,0422","-4.5","C,0404","-14.5","C,0316","-14.5","C,0316","    4638.0","0","    4638.0","C","    654.9"," ,C","     1290"," ,C","      5.27","C","     10.27","C","      0.27","C"
"CA001096468","1981","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","     54.1","","      54.1","C","       130","C","        56","C","         0","C","","","        11","C","         6","C","       164","C","        57","C","        70","C","         4","C","  -30.0","C,1231, ","","","   192"," ,C,1209, ","  19.2"," ,C,1209, ","   34.0","C,0809, ","-2.0","C,1002","-3.5","C,1012","-5.0","C,1020","-9.0","C,1126","-9.0","C,1126","0.0","C,0511","-2.5","C,0419","-10.0","C,0413","-10.0","C,0413","-10.0","C,0413","    4446.0","0","    4446.0","C","    435.4"," ,C","      856"," ,C","      6.46","C","     11.64","C","      1.28","C"
"CA001096468","1982","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","     47.9","","      47.9","C","       151","C","        85","C","         1","C","","","        38","C","        37","C","       184","C","        84","C","        70","C","         0","C","  -36.5","C,0105, ","","","   182"," ,C,0107, ","  37.0"," ,C,0908, ","   32.0","C,0729,+","-1.0","C,1004","-2.5","C,1008","-5.0","C,1019","-10.0","C,1111","-10.0","C,1111","0.0","C,0510","-3.0","C,0426","-4.5","C,0419","-10.5","C,0407","-10.5","C,0407","    5200.3","3","    5200.3","C","    726.6"," ,C","     2984"," ,C","      3.59","C","      8.79","C","     -1.61","C"
"CA001096468","1983","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","     24.3","","      24.3","C","       147","C","        61","C","         0","C","","","        11","C","        18","C","       171","C","        59","C","        53","C","         2","C","  -31.0","C,1224, ","","","    66"," ,C,1230, ","  21.0"," ,C,0713, ","   37.5","C,0529, ","-2.5","C,0918","-2.5","C,0918","-5.5","C,0929","-7.5","C,1121","-13.5","C,1201","-0.5","C,0510","-2.5","C,0415","-4.5","C,0409","-8.0","C,0325","-9.5","C,0322","    4497.4","4","    4497.4","C","    500.2"," ,C","      802"," ,C","      5.23","C","     10.21","C","      0.24","C"
"CA001096468","1984","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","     31.1","","      31.1","C","       148","C","        79","C","         2","C","","","        22","C","        23","C","       189","C","        61","C","        45","C","         1","C","  -43.0","C,1230, ","","","   178"," ,C,0107, ","  29.6"," ,C,0704, ","   33.0","C,0725, ","-2.5","C,0923","-2.5","C,0923","-7.5","C,0925","-7.5","C,0925","-11.0","C,1027","-0.5","C,0525","-3.0","C,0429","-5.0","C,0331","-13.0","C,0315","-13.0","C,0315","    4821.5","5","    4821.5","C","    602.0"," ,C","     1368"," ,C","      4.73","C","      9.78","C","     -0.33","C"
"CA001096468","1985","53.8833","-122.7667","579.0","PRINCE GEORGE STP, BC CA","     32.7","","      32.7","C","","","","","","","      122","","","","        28","C","       188","C","        69","C","        76","C","         2","C","  -36.0","C,1127, ","   420"," ,C,0206,+","","","","","   33.0","C,0731, ","-2.5","C,0908","-2.5","C,0908","-5.0","C,1007","-8.5","C,1008","-11.0","C,1108","0.0","C,0610","-2.5","C,0511","-4.5","C,0421","-8.5","C,0307","-10.0","C,0306","    5242.6","6","    5242.6","C","","","","","      3.95","C","      9.22","C","     -1.32","C"
