"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NDGV0001","2013","46.9095039","-104.0049702","854.4","BEACH 0.3 SSE, ND US","       112","N","        47","N","         5","N","  55.4"," ,N,0531, ","    590.8"," ,N"
"US1NDGV0001","2014","46.9095039","-104.0049702","854.4","BEACH 0.3 SSE, ND US","       108","N","        42","N","         3","N","  83.1"," ,N,0816, ","    527.4"," ,N"
"US1NDGV0001","2015","46.9095039","-104.0049702","854.4","BEACH 0.3 SSE, ND US","       102","N","        35","N","         1","N","  26.9"," ,N,0606, ","    321.2"," ,N"
"US1NDGV0001","2016","46.9095039","-104.0049702","854.4","BEACH 0.3 SSE, ND US","       109","N","        49","N","         2","N","  59.4"," ,N,0614, ","    522.0"," ,N"
"US1NDGV0001","2017","46.9095039","-104.0049702","854.4","BEACH 0.3 SSE, ND US","        97","N","        34","N","         1","N","  28.7"," ,N,0916, ","    328.1"," ,N"
"US1NDGV0001","2018","46.9095039","-104.0049702","854.4","BEACH 0.3 SSE, ND US","       109","N","        39","N","         1","N","  56.6"," ,N,0824, ","    411.8"," ,N"
"US1NDGV0001","2019","46.9095039","-104.0049702","854.4","BEACH 0.3 SSE, ND US","       116","N","        55","N","         7","N","  44.7"," ,N,0709, ","    673.0"," ,N"
"US1NDGV0001","2020","46.9095039","-104.0049702","854.4","BEACH 0.3 SSE, ND US","        80","N","        39","N","         1","N","  25.9"," ,N,0907, ","    305.7"," ,N"
"US1NDGV0001","2021","46.9095039","-104.0049702","854.4","BEACH 0.3 SSE, ND US","        82","N","        31","N","         1","N","  32.5"," ,N,1009, ","    299.8"," ,N"
"US1NDGV0001","2022","46.9095039","-104.0049702","854.4","BEACH 0.3 SSE, ND US","        97","N","        58","N","         7","N","  63.5"," ,N,0513, ","    653.2"," ,N"
"US1NDGV0001","2023","46.9095039","-104.0049702","854.4","BEACH 0.3 SSE, ND US","       103","N","        45","N","         4","N","  39.1"," ,N,0528, ","    497.1"," ,N"
"US1NDGV0001","2024","46.9095039","-104.0049702","854.4","BEACH 0.3 SSE, ND US","        95","N","        39","N","         2","N","  49.8"," ,N,0530, ","    316.9"," ,N"
