"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006137361","1883","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","       141","C","       100","C","         2","C","        24","C","","","","","","","","","","","","","   254"," ,C,0319, ","  43.7"," ,C,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    965.5"," ,C","     1730"," ,C","","","","","",""
"CA006137361","1884","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","       135","C","        84","C","         6","C","        20","C","","","","","","","","","","","","","   117"," ,C,1224, ","  32.5"," ,C,1002, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    839.3"," ,C","     1301"," ,C","","","","","",""
"CA006137361","1885","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","       133","C","        79","C","         5","C","        27","C","","","","","","","","","","","","","   203"," ,C,1205, ","  54.6"," ,C,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    896.7"," ,C","     1840"," ,C","","","","","",""
"CA006137361","1891","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","       118","C","        71","C","         8","C","        18","C","","","","","","","","","","","","","   229"," ,C,0313, ","  52.8"," ,C,0617, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    962.5"," ,C","     1288"," ,C","","","","","",""
"CA006137361","1892","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","       132","C","        80","C","         9","C","        16","C","","","","","","","","","","","","","   152"," ,C,0118, ","  49.8"," ,C,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    981.3"," ,C","     1613"," ,C","","","","","",""
"CA006137361","1926","42.7833","-81.1667","236.0","ST THOMAS, ON CA","    156.4","","     156.4","C","       127","C","        75","C","         6","C","        16","C","        18","C","       186","C","        60","C","       114","C","         3","C","  -26.7","C,0114, ","   127"," ,C,1205, ","  82.3"," ,C,0923, ","   36.7","C,0720, ","0.0","C,1008","-3.9","C,1027","-4.4","C,1110","-10.6","C,1111","-10.6","C,1111","0.0","C,0606","-5.0","C,0505","-5.0","C,0505","-7.2","C,0420","-9.4","C,0328","","","","","   1061.4"," ,C","     1127"," ,C","      6.47","C","     12.07","C","      0.87","C"
"CA006137361","1927","42.7833","-81.1667","236.0","ST THOMAS, ON CA","    145.3","","     145.3","C","       121","C","        82","C","         5","C","        12","C","         7","C","       154","C","        42","C","       112","C","         5","C","  -30.6","C,0116, ","   229"," ,C,1107, ","  56.6"," ,C,0523, ","   33.3","C,0701,+","0.0","C,0924","-3.9","C,1106","-8.3","C,1107","-8.3","C,1107","-8.9","C,1119","0.0","C,0528","-2.2","C,0428","-5.0","C,0424","-6.7","C,0329","-13.9","C,0304","    4080.7","7","    4080.7","C","    898.7"," ,C","      931"," ,C","      7.97","C","     13.51","C","      2.43","C"
"CA006137361","1928","42.7833","-81.1667","236.0","ST THOMAS, ON CA","    164.2","","     164.2","C","       114","C","        81","C","         3","C","        13","C","        12","C","       160","C","        33","C","       114","C","         0","C","  -32.2","C,0130, ","   102"," ,C,0128, ","  62.2"," ,C,0804, ","   31.7","C,0815, ","-1.1","C,0924","-2.8","C,1026","-5.6","C,1123","-9.4","C,1125","-9.4","C,1125","0.0","C,0529","-5.0","C,0513","-5.0","C,0513","-8.3","C,0416","-9.4","C,0331","    4061.7","7","    4061.7","C","    876.9"," ,C","      650"," ,C","      7.63","C","     13.29","C","      1.97","C"
"CA006137361","1929","42.7833","-81.1667","236.0","ST THOMAS, ON CA","    162.0","","     162.0","C","       134","C","        81","C","         9","C","        19","C","        13","C","       161","C","        53","C","       111","C","         1","C","  -34.4","C,0220, ","   127"," ,C,1223, ","  39.6"," ,C,1101, ","   32.8","C,0903, ","-0.6","C,0919","-2.8","C,0920","-4.4","C,1005","-6.7","C,1121","-12.2","C,1122","-1.1","C,0604","-2.2","C,0522","-7.2","C,0402","-7.2","C,0402","-9.4","C,0317","    3968.5","5","    3968.5","C","    930.5"," ,C","     1118"," ,C","      7.07","C","     13.09","C","      1.04","C"
"CA006137361","1930","42.7833","-81.1667","236.0","ST THOMAS, ON CA","    188.5","","     188.5","C","       107","C","        72","C","         3","C","        21","C","        16","C","       168","C","        49","C","       136","C","         5","C","  -26.1","C,0130,+","   152"," ,C,1106, ","  50.3"," ,C,0925, ","   36.1","C,0804, ","0.0","C,0929","-2.8","C,1019","-7.2","C,1022","-7.2","C,1022","-11.7","C,1107","-0.6","C,0531","-2.8","C,0427","-4.4","C,0426","-8.3","C,0424","-8.9","C,0423","    4187.2","2","    4187.2","C","    762.4"," ,C","     1144"," ,C","      7.68","C","     13.89","C","      1.46","C"
"CA006137361","1931","42.7833","-81.1667","236.0","ST THOMAS, ON CA","    274.3","","     274.3","C","       120","C","        82","C","         6","C","        14","C","         2","C","       158","C","        17","C","       133","C","         8","C","  -17.8","C,0211,+","   102"," ,C,0119, ","  37.6"," ,C,0105, ","   36.1","C,0701, ","0.0","C,1010","-6.7","C,1012","-6.7","C,1012","-6.7","C,1012","-10.6","C,1205","0.0","C,0517","-2.2","C,0504","-4.4","C,0412","-7.2","C,0314","-11.7","C,0225","    3931.1","1","    3931.1","C","    883.9"," ,C","      828"," ,C","      9.19","C","     15.08","C","      3.30","C"
