"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF001753710","1917","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        44","I","        36","I","         1","I","","","","","","","","","","","","","  25.9"," ,I,0311, ","","","","","","","","","","","","","","","","","","","","","    413.2"," ,I","","","","","",""
"SF001753710","1918","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        46","I","        45","I","         4","I","","","","","","","","","","","","","  41.4"," ,I,1110, ","","","","","","","","","","","","","","","","","","","","","    520.3"," ,I","","","","","",""
"SF001753710","1919","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        25","I","        23","I","         1","I","","","","","","","","","","","","","  26.7"," ,I,0313, ","","","","","","","","","","","","","","","","","","","","","    220.6"," ,I","","","","","",""
"SF001753710","1920","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        34","I","        30","I","         2","I","","","","","","","","","","","","","  32.5"," ,I,0222, ","","","","","","","","","","","","","","","","","","","","","    360.4"," ,I","","","","","",""
"SF001753710","1922","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        48","I","        31","I","         6","I","","","","","","","","","","","","","  52.8"," ,I,1121, ","","","","","","","","","","","","","","","","","","","","","    398.5"," ,I","","","","","",""
"SF001753710","1923","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        67","I","        40","I","         2","I","","","","","","","","","","","","","  63.2"," ,I,0125, ","","","","","","","","","","","","","","","","","","","","","    482.1"," ,I","","","","","",""
"SF001753710","1925","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        79","I","        60","I","         9","I","","","","","","","","","","","","","  64.8"," ,I,0408, ","","","","","","","","","","","","","","","","","","","","","    865.7"," ,I","","","","","",""
"SF001753710","1927","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        54","I","        34","I","         4","I","","","","","","","","","","","","","  50.3"," ,I,0316, ","","","","","","","","","","","","","","","","","","","","","    410.3"," ,I","","","","","",""
"SF001753710","1928","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        56","I","        39","I","         4","I","","","","","","","","","","","","","  52.8"," ,I,0207, ","","","","","","","","","","","","","","","","","","","","","    486.4"," ,I","","","","","",""
"SF001753710","1929","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        62","I","        51","I","         3","I","","","","","","","","","","","","","  43.2"," ,I,0930, ","","","","","","","","","","","","","","","","","","","","","    586.4"," ,I","","","","","",""
"SF001753710","1930","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        57","I","        35","I","         1","I","","","","","","","","","","","","","  52.1"," ,I,0116, ","","","","","","","","","","","","","","","","","","","","","    419.5"," ,I","","","","","",""
"SF001753710","1931","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        61","I","        41","I","         5","I","","","","","","","","","","","","","  41.1"," ,I,1229, ","","","","","","","","","","","","","","","","","","","","","    579.9"," ,I","","","","","",""
"SF001753710","1932","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        43","I","        24","I","         2","I","","","","","","","","","","","","","  34.5"," ,I,0917, ","","","","","","","","","","","","","","","","","","","","","    230.8"," ,I","","","","","",""
"SF001753710","1933","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        58","I","        40","I","         5","I","","","","","","","","","","","","","  52.1"," ,I,1226, ","","","","","","","","","","","","","","","","","","","","","    436.9"," ,I","","","","","",""
"SF001753710","1954","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        56","I","        42","I","         4","I","","","","","","","","","","","","","  62.0"," ,I,0305, ","","","","","","","","","","","","","","","","","","","","","    497.6"," ,I","","","","","",""
"SF001753710","1955","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        74","I","        52","I","         6","I","","","","","","","","","","","","","  47.5"," ,I,0128, ","","","","","","","","","","","","","","","","","","","","","    631.1"," ,I","","","","","",""
"SF001753710","1956","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        74","I","        58","I","         2","I","","","","","","","","","","","","","  46.0"," ,I,1206, ","","","","","","","","","","","","","","","","","","","","","    592.4"," ,I","","","","","",""
"SF001753710","1957","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        76","I","        57","I","         6","I","","","","","","","","","","","","","  36.0"," ,I,0821, ","","","","","","","","","","","","","","","","","","","","","    610.1"," ,I","","","","","",""
"SF001753710","1958","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        57","I","        43","I","         3","I","","","","","","","","","","","","","  69.0"," ,I,1109, ","","","","","","","","","","","","","","","","","","","","","    545.4"," ,I","","","","","",""
"SF001753710","1959","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        36","I","        35","I","         3","I","","","","","","","","","","","","","  44.5"," ,I,0212, ","","","","","","","","","","","","","","","","","","","","","    499.2"," ,I","","","","","",""
"SF001753710","1960","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        39","I","        39","I","         7","I","","","","","","","","","","","","","  52.0"," ,I,0507, ","","","","","","","","","","","","","","","","","","","","","    572.7"," ,I","","","","","",""
"SF001753710","1961","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        44","I","        42","I","         5","I","","","","","","","","","","","","","  46.0"," ,I,1216, ","","","","","","","","","","","","","","","","","","","","","    564.0"," ,I","","","","","",""
"SF001753710","1962","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        56","I","        46","I","         5","I","","","","","","","","","","","","","  50.5"," ,I,0216, ","","","","","","","","","","","","","","","","","","","","","    647.0"," ,I","","","","","",""
"SF001753710","1963","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        74","I","        54","I","         5","I","","","","","","","","","","","","","  41.0"," ,I,0310, ","","","","","","","","","","","","","","","","","","","","","    655.2"," ,I","","","","","",""
"SF001753710","1964","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        40","I","        32","I","         1","I","","","","","","","","","","","","","  34.0"," ,I,0618, ","","","","","","","","","","","","","","","","","","","","","    329.3"," ,I","","","","","",""
"SF001753710","1965","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        43","I","        33","I","         2","I","","","","","","","","","","","","","  37.0"," ,I,0423, ","","","","","","","","","","","","","","","","","","","","","    365.4"," ,I","","","","","",""
"SF001753710","1966","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        37","I","        27","I","         4","I","","","","","","","","","","","","","  75.0"," ,I,0119, ","","","","","","","","","","","","","","","","","","","","","    357.2"," ,I","","","","","",""
"SF001753710","1967","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        61","I","        53","I","         4","I","","","","","","","","","","","","","  48.7"," ,I,0130, ","","","","","","","","","","","","","","","","","","","","","    590.6"," ,I","","","","","",""
"SF001753710","1968","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        39","I","        28","I","         1","I","","","","","","","","","","","","","  26.0"," ,I,1207, ","","","","","","","","","","","","","","","","","","","","","    297.0"," ,I","","","","","",""
"SF001753710","1969","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        54","I","        38","I","         1","I","","","","","","","","","","","","","  29.0"," ,I,0309, ","","","","","","","","","","","","","","","","","","","","","    394.9"," ,I","","","","","",""
"SF001753710","1970","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        49","I","        27","I","         3","I","","","","","","","","","","","","","  48.5"," ,I,0117, ","","","","","","","","","","","","","","","","","","","","","    426.9"," ,I","","","","","",""
"SF001753710","1971","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        72","I","        47","I","         5","I","","","","","","","","","","","","","  36.0"," ,I,0210, ","","","","","","","","","","","","","","","","","","","","","    549.4"," ,I","","","","","",""
"SF001753710","1973","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","        57","I","        40","I","         2","I","","","","","","","","","","","","","  44.0"," ,I,1204, ","","","","","","","","","","","","","","","","","","","","","    380.5"," ,I","","","","","",""
"SF001753710","2015","-30.8","26.883","1351.0","ALIWAL NORTH, SF","    532.2","","     532.2","S","","","","","","","         0","S","        60","S","         0","S","       288","S","        94","S","   -5.9","S,0801, ","","","   39.1","S,1212,+","-0.9","S,0417","-4.6","S,0606","-4.6","S,0606","","","-2.7","S,0815","-2.7","S,0815","-5.4","S,0812","    1116.3","3","    1116.3","S","","","     17.24","S","     27.38","S","      7.10","S"
"SF001753710","2016","-30.8","26.883","1351.0","ALIWAL NORTH, SF","    805.4","","     805.4","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF001753710","2017","-30.8","26.883","1351.0","ALIWAL NORTH, SF","","","","","","","","","","","         0","S","        88","S","         0","S","       292","S","        55","S","   -8.7","S,0624, ","","","   37.2","S,0102,+","-0.8","S,0517","-2.8","S,0528","-7.9","S,0609","-7.9","S,0609","-3.9","S,0927","-3.9","S,0927","-6.2","S,0826","    1247.1","1","    1247.1","S","","","     16.32","S","     26.38","S","      6.26","S"
"SF001753710","2022","-30.8","26.883","1351.0","ALIWAL NORTH, SF","    388.6","","     388.6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
