"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004051080","1953","53.2833","-106.55","488.0","CAMEO, SK CA","","","","","       108","C","        43","C","         1","C","","","        21","C","","","","","       116","C","        77","C","         7","C","","","","","   254"," ,C,0321, ","  25.4"," ,C,0321, ","   35.0","C,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","    364.4"," ,C","     1934"," ,C","","","      8.02","C","",""
"CA004051080","1954","53.2833","-106.55","488.0","CAMEO, SK CA","     25.1","","      25.1","C","       128","C","        68","C","         1","C","","","        22","C","        77","C","       227","C","       110","C","        55","C","         1","C","  -49.4","C,0120, ","","","   180"," ,C,0325, ","  31.2"," ,C,0727, ","   32.2","C,0720, ","-5.6","C,0917","-5.6","C,0917","-5.6","C,0917","-7.2","C,0930","-8.9","C,1005","0.0","C,0620","-2.2","C,0528","-4.4","C,0516","-7.8","C,0504","-9.4","C,0503","    6806.9","9","    6806.9","C","    653.7"," ,C","     1618"," ,C","     -0.11","C","      6.16","C","     -6.39","C"
"CA004051080","1955","53.2833","-106.55","488.0","CAMEO, SK CA","     72.8","","      72.8","C","       130","C","        52","C","         3","C","","","        30","C","       119","C","       219","C","       143","C","        89","C","         7","C","  -46.1","C,1218, ","","","   262"," ,C,0427, ","  35.3"," ,C,0707,+","   35.0","C,0801, ","-2.2","C,0906","-2.2","C,0906","-8.9","C,0911","-8.9","C,0911","-8.9","C,0911","0.0","C,0609","-3.3","C,0511","-4.4","C,0422","-12.8","C,0405","-12.8","C,0405","    6385.9","9","    6385.9","C","    545.8"," ,C","     2675"," ,C","     -1.30","C","      5.47","C","     -8.08","C"
"CA004051080","1956","53.2833","-106.55","488.0","CAMEO, SK CA","     40.9","","      40.9","C","       114","C","        37","C","         1","C","","","        14","C","        93","C","       234","C","       118","C","        87","C","         5","C","  -47.2","C,0216, ","","","   173"," ,C,0326, ","  30.2"," ,C,0803, ","   35.0","C,0610, ","-2.2","C,0818","-2.2","C,0818","-5.6","C,0906","-10.6","C,0929","-10.6","C,0929","0.0","C,0727","-2.2","C,0513","-6.1","C,0503","-10.0","C,0430","-10.0","C,0430","    7380.0","0","    7380.0","C","    340.7"," ,C","     1462"," ,C","     -0.56","C","      6.53","C","     -7.65","C"
"CA004051080","1957","53.2833","-106.55","488.0","CAMEO, SK CA","     56.7","","      56.7","C","       116","C","        34","C","         0","C","","","        12","C","        91","C","       224","C","       129","C","        90","C","         3","C","  -43.3","C,0112, ","","","   127"," ,C,0107, ","  17.8"," ,C,0423, ","   35.6","C,0726, ","-0.6","C,0823","-2.2","C,0917","-10.6","C,0918","-10.6","C,0918","-10.6","C,0918","-2.2","C,0610","-2.2","C,0610","-5.0","C,0526","-7.2","C,0417","-13.3","C,0413","    6730.8","8","    6730.8","C","    280.9"," ,C","      884"," ,C","      0.10","C","      7.38","C","     -7.17","C"
"CA004051080","1958","53.2833","-106.55","488.0","CAMEO, SK CA","     19.7","","      19.7","C","       114","C","        42","C","         1","C","","","        18","C","        82","C","       229","C","       119","C","        91","C","         3","C","  -41.7","C,0214, ","","","   127"," ,C,0427, ","  33.8"," ,C,0712, ","   33.9","C,0817, ","0.0","C,0829","-2.2","C,0904","-5.6","C,0927","-9.4","C,1001","-9.4","C,1001","-0.6","C,0706","-4.4","C,0613","-4.4","C,0613","-8.9","C,0501","-8.9","C,0501","    6262.0","0","    6262.0","C","    383.6"," ,C","     1474"," ,C","      0.76","C","      7.94","C","     -6.42","C"
"CA004051080","1959","53.2833","-106.55","488.0","CAMEO, SK CA","     26.6","","      26.6","C","       117","C","        43","C","         2","C","","","        15","C","        73","C","       243","C","       114","C","        73","C","         3","C","  -48.3","C,0105, ","","","   178"," ,C,1009, ","  31.0"," ,C,0614, ","   36.7","C,0724, ","0.0","C,0813","-2.8","C,0915","-7.2","C,0917","-7.2","C,0917","-11.7","C,1007","-0.6","C,0629","-3.3","C,0528","-5.6","C,0527","-6.7","C,0526","-10.6","C,0520","    6791.4","4","    6791.4","C","    397.6"," ,C","     1200"," ,C","     -0.11","C","      6.81","C","     -7.04","C"
"CA004051080","1960","53.2833","-106.55","488.0","CAMEO, SK CA","     46.1","","      46.1","C","       104","C","        35","C","         0","C","","","        13","C","        90","C","       229","C","       137","C","        94","C","         3","C","  -39.4","C,0302, ","","","   114"," ,C,1027, ","  24.9"," ,C,0804, ","   34.4","C,0718,+","-1.7","C,0825","-5.6","C,0911","-5.6","C,0911","-7.8","C,0917","-12.8","C,1010","0.0","C,0609","-2.2","C,0606","-6.1","C,0516","-7.8","C,0506","-8.9","C,0505","    6799.1","1","    6799.1","C","    357.5"," ,C","     1135"," ,C","      0.13","C","      6.89","C","     -6.64","C"
"CA004051080","1962","53.2833","-106.55","488.0","CAMEO, SK CA","     39.4","","      39.4","C","       110","C","        38","C","         0","C","      160","","        19","C","        82","C","       230","C","       113","C","        94","C","         4","C","  -46.7","C,0301,+","   530"," ,C,0315,+","   114"," ,C,0203, ","  13.5"," ,C,0701, ","   36.1","C,0626, ","-0.6","C,0824","-6.1","C,0903","-6.1","C,0903","-6.7","C,0909","-10.6","C,1023","-0.6","C,0731","-3.3","C,0524","-5.6","C,0508","-7.2","C,0506","-11.7","C,0413","    7090.1","1","    7090.1","C","    259.3"," ,C","     1084"," ,C","      0.21","C","      7.66","C","     -7.25","C"
"CA004051080","1963","53.2833","-106.55","488.0","CAMEO, SK CA","     48.1","","      48.1","C","       110","C","        48","C","         2","C","      141","","        14","C","        79","C","       215","C","       109","C","       100","C","         0","C","  -47.2","C,0202, ","   360"," ,C,0104, ","   119"," ,C,0916, ","  32.0"," ,C,0629, ","   31.7","C,0820,+","-2.2","C,0920","-2.2","C,0920","-4.4","C,1008","-7.2","C,1019","-9.4","C,1028","0.0","C,0624","-3.9","C,0529","-5.0","C,0522","-7.2","C,0521","-10.0","C,0505","    6388.2","2","    6388.2","C","    452.1"," ,C","     1039"," ,C","      0.87","C","      7.90","C","     -6.15","C"
