"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00295079","1896","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00295079","1899","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","        16","6","        12","6","         2","6","","","","","","","","","","","","","","","         1"," ","","","","","","","","","  30.5"," ,6,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    145.7"," ,6","","","","","","","",""
"USC00295079","1904","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","        34","6","        21","6","         1","6","","","","","","","","","","","","","","","","","","","","","","","","","  42.7"," ,6,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    221.2"," ,6","","","","","","","",""
"USC00295079","1905","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","    956.3","","     956.3","6","        81","6","        58","6","         1","6","","","","","         0","6","        84","6","         0","6","       226","6","       103","6","","","","","   -9.4","6,1226, ","","","","","  33.0"," ,6,0314, ","   42.2","6,0708,+","0.0","6,1026","-2.2","6,1116","-4.4","6,1123","-6.7","6,1124","-8.9","6,1129","-1.1","6,0401","-7.8","6,0214","-7.8","6,0214","-7.8","6,0214","","","","","","","    495.4"," ,6","","","     16.01","6","     24.52","6","      7.50","6"
"USC00295079","1907","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","        30","6","        25","6","         2","6","","","","","         0","6","        73","6","","","","","","","","","","","   -6.7","6,1223,+","","","","","  35.6"," ,6,0724, ","","","-1.1","6,1113","-2.2","6,1122","-5.6","6,1218","-6.7","6,1222","","","0.0","6,0405","-2.2","6,0330","-4.4","6,0314","","","","","","","","","    308.7"," ,6","","","","","","","      7.63","6"
"USC00295079","1908","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","    852.8","","     852.8","6","        34","6","        28","6","         1","6","","","","","         0","6","        87","6","         0","6","       253","6","       106","6","","","","","   -8.3","6,1221, ","","","","","  30.5"," ,6,0103, ","   41.7","6,0614, ","-1.7","6,1019","-3.3","6,1022","-6.1","6,1125","-6.7","6,1126","","","-1.1","6,0313","-2.8","6,0312","-4.4","6,0311","-6.7","6,0215","","","    1400.0","0","    1400.0","6","    219.9"," ,6","","","     16.31","6","     25.84","6","      6.78","6"
"USC00295079","1909","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","        26","6","        24","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  31.8"," ,6,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    258.8"," ,6","","","","","","","",""
"USC00295079","1910","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","   1155.6","","    1155.6","6","        16","6","        12","6","         0","6","","","","","         0","6","        93","6","         0","6","       256","6","       137","6","","","","","  -13.9","6,0106, ","","","","","  22.1"," ,6,0809, ","   40.6","6,0708, ","0.0","6,1107","-2.2","6,1122","-5.6","6,1123","-8.3","6,1223","-8.9","6,1231","-1.1","6,0416","-2.8","6,0330","-11.1","6,0218","-11.1","6,0218","-11.1","6,0218","    1667.8","8","    1667.8","6","    120.9"," ,6","","","     17.13","6","     26.99","6","      7.27","6"
"USC00295079","1911","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","    885.9","","     885.9","6","        49","6","        31","6","         0","6","","","","","         0","6","        80","6","         0","6","       240","6","        99","6","","","","","  -15.6","6,1215, ","","","","","  23.6"," ,6,0709, ","   40.0","6,0808, ","0.0","6,1023","-3.3","6,1112","-8.9","6,1118","-8.9","6,1118","-8.9","6,1118","0.0","6,0313","-3.3","6,0226","-5.0","6,0120","-6.7","6,0108","-8.9","6,0107","    1444.1","1","    1444.1","6","    297.9"," ,6","","","     15.87","6","     24.69","6","      7.05","6"
"USC00295079","1912","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","    670.1","","     670.1","6","        35","6","        27","6","         7","6","","","","","         0","6","       131","6","         0","6","       232","6","        87","6","","","","","  -16.1","6,1225,+","","","","","  39.4"," ,6,0823, ","   40.0","6,0710, ","-0.6","6,1011","-2.8","6,1029","-4.4","6,1112","-7.2","6,1123","-10.0","6,1219","-1.7","6,0505","-2.8","6,0504","-5.0","6,0413","-13.3","6,0226","-13.3","6,0226","    2147.4","4","    2147.4","6","    359.4"," ,6","","","     14.50","6","     24.69","6","      4.31","6"
"USC00295079","1913","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","    672.8","","     672.8","6","        32","6","        27","6","         3","6","","","         5","6","         1","6","       107","6","         2","6","       219","6","        66","6","","","","","  -22.8","6,0107, ","","","   102"," ,6,0111, ","  45.7"," ,6,1116, ","   40.0","6,0704, ","0.0","6,1028","-2.2","6,1121","-4.4","6,1210","-6.7","6,1222","","","-0.6","6,0425","-5.6","6,0326","-5.6","6,0326","-6.7","6,0221","-15.0","6,0113","    2056.7","7","    2056.7","6","    297.0"," ,6","      257"," ,6","     14.53","6","     23.25","6","      5.80","6"
"USC00295079","1914","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","        51","6","        45","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  25.4"," ,6,1219,+","","","","","","","","","","","","","","","","","","","","","","","    1791.7","7","    1791.7","6","    500.6"," ,6","","","","","","","",""
"USC00295079","1915","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","        29","6","        25","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  27.9"," ,6,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    277.3"," ,6","","","","","","","",""
"USC00295079","1919","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","        26","6","        20","6","         4","6","","","         1","6","","","","","","","","","","","","","","","","","","","    64"," ,6,1128, ","  44.5"," ,6,1011, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    199.5"," ,6","       77"," ,6","","","","","",""
"USC00295079","1920","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","        35","6","        28","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  31.8"," ,6,0917, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    190.4"," ,6","","","","","","","",""
"USC00295079","1922","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","        27","6","        25","6","         0","6","","","         1","6","","","","","","","","","","","","","","","","","","","    51"," ,6,0313, ","  24.1"," ,6,0325, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    174.3"," ,6","       51"," ,6","","","","","",""
"USC00295079","1923","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","        35","6","        32","6","         0","6","","","         3","6","","","","","","","","","","","","","","","","","","","   102"," ,6,1210, ","  21.6"," ,6,0905,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    229.8"," ,6","      165"," ,6","","","","","",""
"USC00295079","1924","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","        29","6","        18","6","         0","6","","","         3","6","","","","","","","","","","","","","","","","","","","   127"," ,6,0321, ","  22.9"," ,6,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    118.7"," ,6","      203"," ,6","","","","","",""
"USC00295079","1925","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","","","","","","","","","         1","6","","","","","","","","","","","","","","","","","","","    25"," ,6,1231, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       25"," ,6","","","","","",""
"USC00295079","1926","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","","","","","","","","","         3","6","","","","","","","","","","","","","","","","","","","    76"," ,6,1223, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      152"," ,6","","","","","",""
"USC00295079","1927","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","        38","6","        27","6","         2","6","","","         1","6","","","","","","","","","","","","","","","","","","","    25"," ,6,1219, ","  35.6"," ,6,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    232.8"," ,6","       25"," ,6","","","","","",""
"USC00295079","1928","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","        29","6","        25","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  41.9"," ,6,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    256.4"," ,6","","","","","","","",""
"USC00295079","1929","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","        38","6","        31","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  26.7"," ,6,1028, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    315.2"," ,6","","","","","","","",""
"USC00295079","1930","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","        39","6","        32","6","         2","6","","","         3","6","","","","","","","","","","","","","","","","","","","    51"," ,6,0107, ","  71.1"," ,6,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    389.0"," ,6","      101"," ,6","","","","","",""
"USC00295079","1931","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","        46","6","        44","6","         0","6","","","         3","6","","","","","","","","","","","","","","","","","","","    76"," ,6,1130, ","  23.4"," ,6,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    328.0"," ,6","      152"," ,6","","","","","",""
"USC00295079","1932","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","        36","6","        34","6","         2","6","","","         2","6","","","","","","","","","","","","","","","","","","","    25"," ,6,0124,+","  25.4"," ,6,0712,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    286.0"," ,6","       63"," ,6","","","","","",""
"USC00295079","1933","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","        36","6","        29","6","         1","6","","","         2","6","","","","","","","","","","","","","","","","","","","   127"," ,6,0207, ","  27.9"," ,6,0918, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    237.9"," ,6","      152"," ,6","","","","","",""
"USC00295079","1934","32.30944","-108.65306","1293.6","LORDSBURG 4 SE, NM US","","","","","        23","6","        15","6","         2","6","","","         0","6","","","","","","","","","","","","","","","","","","","     0","T,6,0806,+","  35.6"," ,6,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    171.6"," ,6","        0","T,6","","","","","",""
