"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004055165","1985","51.4333","-107.5","578.0","MILDEN, SK CA","        79","C","        29","C","         0","C","        11","C","    60"," ,C,1214, ","  21.1"," ,C,0828, ","    254.9"," ,C","      690"," ,C"
"CA004055165","1986","51.4333","-107.5","578.0","MILDEN, SK CA","        92","C","        48","C","         3","C","         9","C","    90"," ,C,0324, ","  35.0"," ,C,0601, ","    407.6"," ,C","      672"," ,C"
"CA004055165","1987","51.4333","-107.5","578.0","MILDEN, SK CA","        73","C","        40","C","         0","C","        10","C","   110"," ,C,0316, ","  16.2"," ,C,0718, ","    299.3"," ,C","      680"," ,C"
"CA004055165","1988","51.4333","-107.5","578.0","MILDEN, SK CA","        60","C","        25","C","         0","C","         9","C","    80"," ,C,0327, ","  22.2"," ,C,0815, ","    194.3"," ,C","      540"," ,C"
"CA004055165","1989","51.4333","-107.5","578.0","MILDEN, SK CA","        87","C","        38","C","         1","C","        14","C","    75"," ,C,1206, ","  37.0"," ,C,0825, ","    327.5"," ,C","      815"," ,C"
"CA004055165","1990","51.4333","-107.5","578.0","MILDEN, SK CA","        81","C","        35","C","         0","C","        18","C","   160"," ,C,0312, ","  25.2"," ,C,0618, ","    298.0"," ,C","      997"," ,C"
"CA004055165","1991","51.4333","-107.5","578.0","MILDEN, SK CA","        81","C","        38","C","         2","C","        11","C","   100"," ,C,1204,+","  31.0"," ,C,0607, ","    385.4"," ,C","      685"," ,C"
"CA004055165","1992","51.4333","-107.5","578.0","MILDEN, SK CA","","","","","","","        13","C","   125"," ,C,1122, ","","","    293.3"," ,C","      870"," ,C"
"CA004055165","1993","51.4333","-107.5","578.0","MILDEN, SK CA","        71","C","        45","C","         2","C","        10","C","    90"," ,C,0418, ","  40.8"," ,C,0815, ","    410.4"," ,C","      625"," ,C"
"CA004055165","1995","51.4333","-107.5","578.0","MILDEN, SK CA","        54","C","        30","C","         1","C","         8","C","    70"," ,C,0325, ","  35.0"," ,C,0614, ","    319.3"," ,C","      540"," ,C"
"CA004055165","1996","51.4333","-107.5","578.0","MILDEN, SK CA","","","","","","","        15","C","   150"," ,C,1118, ","","","","","     1195"," ,C"
"CA004055165","1997","51.4333","-107.5","578.0","MILDEN, SK CA","        44","C","        25","C","         0","C","         5","C","    90"," ,C,0313, ","  24.6"," ,C,0915, ","    241.7"," ,C","      370"," ,C"
"CA004055165","1999","51.4333","-107.5","578.0","MILDEN, SK CA","        74","C","        48","C","         2","C","        18","C","   104"," ,C,0510, ","  28.6"," ,C,0715, ","    417.3"," ,C","     1008"," ,C"
"CA004055165","2000","51.4333","-107.5","578.0","MILDEN, SK CA","        74","C","        45","C","         1","C","        12","C","   140"," ,C,0114, ","  39.0"," ,C,0902, ","    364.6"," ,C","     1046"," ,C"
"CA004055165","2001","51.4333","-107.5","578.0","MILDEN, SK CA","        31","C","        20","C","         0","C","         9","C","    60"," ,C,1203, ","  22.8"," ,C,0724, ","    138.7"," ,C","      418"," ,C"
"CA004055165","2002","51.4333","-107.5","578.0","MILDEN, SK CA","        61","C","        32","C","         3","C","         8","C","   100"," ,C,0331, ","  45.0"," ,C,0810, ","    315.6"," ,C","      730"," ,C"
"CA004055165","2005","51.4333","-107.5","578.0","MILDEN, SK CA","        82","C","        46","C","         3","C","        12","C","   100"," ,C,0120, ","  60.0"," ,C,0617, ","    532.2"," ,C","      840"," ,C"
