"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00416734","1948","30.7169","-101.2061","714.8","OZONA, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00416734","1949","30.7169","-101.2061","714.8","OZONA, TX US","   1056.5","","    1056.5","0","        77","0","        39","0","         6","0","        2","","         2","0","         1","0","        52","0","         5","0","       253","0","        77","0","","","         1"," ","  -20.0","0,0131, ","    76"," ,0,0130,+","    76"," ,0,0129, "," 107.4"," ,0,1023, ","   38.9","0,0624, ","-1.1","0,1101","-9.4","0,1215","-9.4","0,1215","-9.4","0,1215","-9.4","0,1215","-1.1","0,0302","-3.3","0,0207","-11.1","0,0201","-11.1","0,0201","-11.1","0,0201","    1432.2","2","    1432.2","0","    735.5"," ,0","      127"," ,0","     17.25","0","     24.33","0","     10.16","0"
"USC00416734","1950","30.7169","-101.2061","714.8","OZONA, TX US","   1129.1","","    1129.1","0","        51","0","        24","0","         5","0","        0","","         0","0","         0","0","        68","0","         0","0","       278","0","        90","0","         6"," ","        15"," ","  -13.3","0,1111, ","     0"," ,0,1231,+","     0","T,0,0520,+","  82.0"," ,0,0924, ","   36.7","0,0806,+","-2.8","0,1103","-2.8","0,1103","-6.7","0,1104","-6.7","0,1104","-9.4","0,1110","-1.7","0,0405","-4.4","0,0313","-4.4","0,0313","-7.8","0,0107","","","    1230.9","9","    1230.9","0","    459.9"," ,0","        0","T,0","     17.91","0","     26.06","0","      9.75","0"
"USC00416734","1952","30.7169","-101.2061","714.8","OZONA, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00416734","1953","30.7169","-101.2061","714.8","OZONA, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","        10"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00416734","1954","30.7169","-101.2061","714.8","OZONA, TX US","   1411.1","","    1411.1","0","        34","0","        26","0","         8","0","        0","","         0","0","         0","0","        47","0","         0","0","       289","0","       114","0","","","         2"," ","   -8.3","0,0111, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 108.2"," ,0,0628, ","   42.2","0,0727, ","-4.4","0,1104","-4.4","0,1104","-4.4","0,1104","-7.8","0,1229","","","-3.9","0,0314","-3.9","0,0314","-6.1","0,0306","-7.2","0,0122","","","    1170.4","4","    1170.4","0","    571.7"," ,0","        0"," ,0","     19.25","0","     27.08","0","     11.41","0"
"USC00416734","1958","30.7169","-101.2061","714.8","OZONA, TX US","","","","","        78","0","        45","0","         6","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","    13"," ,0,1231, ","  78.7"," ,0,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    694.8"," ,0","       13"," ,0","","","","","",""
"USC00416734","1959","30.7169","-101.2061","714.8","OZONA, TX US","","","","","","","","","","","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0","T,0,1115,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","        0","T,0","","","","","",""
"USC00416734","1960","30.7169","-101.2061","714.8","OZONA, TX US","   1467.1","","    1467.1","0","        50","0","        30","0","         3","0","        0","","         1","0","         0","0","        66","0","         3","0","       240","0","       138","0","","","","","  -11.1","0,0225, ","     0"," ,0,1231,+","   102"," ,0,0212, ","  51.3"," ,0,0715, ","   42.2","0,0617, ","-1.1","0,1110","-6.1","0,1130","-6.1","0,1130","","","","","-1.1","0,0316","-2.2","0,0304","-5.6","0,0303","-9.4","0,0226","-9.4","0,0226","    1603.0","0","    1603.0","0","    385.2"," ,0","      110"," ,0","     18.23","0","     25.94","0","     10.52","0"
"USC00416734","1961","30.7169","-101.2061","714.8","OZONA, TX US","   1251.8","","    1251.8","0","        42","0","        29","0","         8","0","        0","","         3","0","         0","0","        55","0","         2","0","       264","0","       120","0","","","","","   -9.4","0,0207, ","     0"," ,0,1231,+","    64"," ,0,0206, ","  92.5"," ,0,0904, ","   38.3","0,0902,+","-0.6","0,1103","-3.3","0,1212","-4.4","0,1223","","","","","-1.1","0,0401","-2.2","0,0320","-8.9","0,0208","-8.9","0,0208","-8.9","0,0208","    1399.2","2","    1399.2","0","    501.7"," ,0","      140"," ,0","     17.86","0","     25.54","0","     10.18","0"
"USC00416734","1962","30.7169","-101.2061","714.8","OZONA, TX US","","","","","        47","0","        32","0","         0","0","        0","","         2","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","    51"," ,0,0315, ","  21.6"," ,0,0601, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    286.4"," ,0","       76"," ,0","","","","","",""
"USC00416734","1963","30.7169","-101.2061","714.8","OZONA, TX US","   1473.2","","    1473.2","0","        35","0","        28","0","         3","0","        0","","         0","0","         0","0","        77","0","         1","0","       275","0","       144","0","","","","","  -13.9","0,0124, ","     0"," ,0,1231,+","     8"," ,0,1230, ","  41.9"," ,0,1119, ","   39.4","0,0909,+","-1.7","0,1123","-2.2","0,1129","-4.4","0,1130","-6.7","0,1222","-9.4","0,1223","0.0","0,0307","-3.9","0,0306","-4.4","0,0221","-7.2","0,0213","-9.4","0,0128","    1314.6","6","    1314.6","0","    357.2"," ,0","        8"," ,0","     18.47","0","     27.04","0","      9.90","0"
"USC00416734","1964","30.7169","-101.2061","714.8","OZONA, TX US","","","","","        39","0","        30","0","         2","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0","T,0,1219,+","  39.6"," ,0,0921, ","","","","","","","","","","","","","","","","","","","","","","","    1495.4","4","    1495.4"," ","    371.7"," ,0","        0","T,0","","","","","",""
"USC00416734","1965","30.7169","-101.2061","714.8","OZONA, TX US","","","","","        51","0","        34","0","         4","0","        0","","         1","0","         0","0","        49","0","","","","","","","","","","","   -8.9","0,0321, ","     0"," ,0,1231,+","    25"," ,0,0303, ","  43.9"," ,0,1018, ","","","-0.6","0,1129","-3.9","0,1130","","","","","","","-1.1","0,0328","-3.9","0,0327","-6.7","0,0322","-6.7","0,0322","-8.9","0,0321","","","","","    399.1"," ,0","       25"," ,0","","","","","     11.10","0"
"USC00416734","1966","30.7169","-101.2061","714.8","OZONA, TX US","   1259.0","","    1259.0","0","        41","0","        30","0","         7","0","        0","","         2","0","         0","0","        73","0","         0","0","       265","0","       101","0","","","","","  -12.2","0,0223, ","     0"," ,0,1231,+","   102"," ,0,0223,+","  48.3"," ,0,0904, ","   40.0","0,0802,+","-4.4","0,1102","-4.4","0,1102","-4.4","0,1102","-10.6","0,1211","-10.6","0,1211","-5.0","0,0306","-5.0","0,0306","-5.0","0,0306","-11.1","0,0224","-11.1","0,0224","    1242.8","8","    1242.8","0","    487.2"," ,0","      212"," ,0","     17.92","0","     25.84","0","     10.00","0"
"USC00416734","1967","30.7169","-101.2061","714.8","OZONA, TX US","","","","","        43","0","        31","0","         2","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0","T,0,1215,+","  49.0"," ,0,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    325.8"," ,0","        0","T,0","","","","","",""
"USC00416734","1968","30.7169","-101.2061","714.8","OZONA, TX US","   1140.9","","    1140.9","0","        68","0","        48","0","         6","0","        0","","         0","0","         0","0","        63","0","         3","0","       238","0","        99","0","","","","","   -9.4","0,1223, ","     0"," ,0,1231,+","     0","T,0,1126,+","  37.3"," ,0,0511, ","   38.3","0,0813,+","-2.2","0,1110","-2.2","0,1110","-5.0","0,1206","-9.4","0,1223","-9.4","0,1223","-2.2","0,0323","-2.2","0,0323","-4.4","0,0224","-7.8","0,0108","","","    1487.3","3","    1487.3","0","    573.9"," ,0","        0","T,0","     17.24","0","     24.35","0","     10.12","0"
"USC00416734","1969","30.7169","-101.2061","714.8","OZONA, TX US","   1267.5","","    1267.5","0","        53","0","        38","0","         8","0","        0","","         0","0","         0","0","        49","0","         1","0","       246","0","       101","0","","","","","   -6.7","0,1120, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  61.0"," ,0,0412, ","   42.8","0,0818, ","-1.7","0,1103","-2.2","0,1115","-5.0","0,1119","-6.7","0,1120","","","0.0","0,0326","-3.9","0,0313","-4.4","0,0125","","","","","    1364.8","8","    1364.8","0","    717.4"," ,0","        0"," ,0","     18.09","0","     25.44","0","     10.74","0"
"USC00416734","1970","30.7169","-101.2061","714.8","OZONA, TX US","","","","","        38","0","        26","0","         1","0","        0","","         0","0","         0","0","        73","0","","","","","","","","","","","  -12.8","0,0107, ","     0"," ,0,1231,+","     0","T,0,0119, ","  29.0"," ,0,0926, ","","","-1.1","0,1028","-3.9","0,1029","-6.1","0,1105","-6.7","0,1116","-8.9","0,1124","-1.7","0,0406","-2.2","0,0402","-5.0","0,0313","-8.9","0,0203","-8.9","0,0203","","","","","    287.0"," ,0","        0","T,0","","","","","      9.47","0"
"USC00416734","1971","30.7169","-101.2061","714.8","OZONA, TX US","    907.8","","     907.8","0","        43","0","        33","0","        10","0","        0","","         0","0","         0","0","        54","0","         0","0","       262","0","        50","0","","","","","  -15.0","0,0104, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 102.6"," ,0,0416, ","   37.8","0,0705, ","0.0","0,1119","-3.3","0,1206","-5.6","0,1218","","","","","-5.6","0,0407","-5.6","0,0407","-5.6","0,0407","-7.2","0,0307","-9.4","0,0209","    1320.5","5","    1320.5","0","    763.0"," ,0","        0"," ,0","     17.42","0","     24.89","0","      9.95","0"
"USC00416734","1972","30.7169","-101.2061","714.8","OZONA, TX US","   1044.7","","    1044.7","0","        39","0","        35","0","         7","0","        1","","         2","0","         0","0","        79","0","         2","0","       274","0","        57","0","","","","","  -15.0","0,1216, ","    25"," ,0,0201, ","    25"," ,0,0201,+","  68.1"," ,0,0921, ","   39.4","0,0801, ","-0.6","0,1102","-2.8","0,1115","-6.1","0,1126","-7.2","0,1130","-8.9","0,1206","-3.3","0,0331","-3.3","0,0331","-5.6","0,0212","-6.7","0,0208","-8.9","0,0203","    1139.1","1","    1139.1","0","    586.0"," ,0","       50"," ,0","     17.33","0","     25.03","0","      9.63","0"
