"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"CA1NS000006","2015","44.499141","-63.526403","7.0","DUNCANS COVE 0.4 ESE, NS CA","       159","N","       101","N","        18","N","  86.1"," ,N,1002, ","   1563.0"," ,N"
"CA1NS000006","2016","44.499141","-63.526403","7.0","DUNCANS COVE 0.4 ESE, NS CA","       153","N","        94","N","        10","N","  51.6"," ,N,1010, ","   1293.0"," ,N"
"CA1NS000006","2017","44.499141","-63.526403","7.0","DUNCANS COVE 0.4 ESE, NS CA","       148","N","        88","N","        10","N","  65.0"," ,N,0125, ","   1180.1"," ,N"
"CA1NS000006","2018","44.499141","-63.526403","7.0","DUNCANS COVE 0.4 ESE, NS CA","       157","N","        98","N","         8","N","  46.0"," ,N,1028, ","   1362.6"," ,N"
"CA1NS000006","2019","44.499141","-63.526403","7.0","DUNCANS COVE 0.4 ESE, NS CA","       154","N","        93","N","        13","N","  62.2"," ,N,0316, ","   1442.3"," ,N"
"CA1NS000006","2020","44.499141","-63.526403","7.0","DUNCANS COVE 0.4 ESE, NS CA","       162","N","        96","N","         6","N","  84.1"," ,N,0923, ","   1154.1"," ,N"
"CA1NS000006","2021","44.499141","-63.526403","7.0","DUNCANS COVE 0.4 ESE, NS CA","       159","N","        85","N","        15","N","  68.1"," ,N,0203, ","   1324.1"," ,N"
"CA1NS000006","2022","44.499141","-63.526403","7.0","DUNCANS COVE 0.4 ESE, NS CA","       161","N","        95","N","        14","N","  64.5"," ,N,0924, ","   1427.2"," ,N"
"CA1NS000006","2023","44.499141","-63.526403","7.0","DUNCANS COVE 0.4 ESE, NS CA","       154","N","        92","N","        18","N","  96.3"," ,N,0806, ","   1517.4"," ,N"
"CA1NS000006","2024","44.499141","-63.526403","7.0","DUNCANS COVE 0.4 ESE, NS CA","       160","N","        96","N","         9","N","  64.5"," ,N,0308, ","   1152.7"," ,N"
