"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014506","1922","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","        78","a","        59","a","        12","a","","","","","","","","","","","",""," 108.0"," ,a,0501, ","","","","","","","   1148.5"," ,a","","","","","",""
"ASN00014506","1924","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","        96","a","        58","a","        13","a","","","","","","","","","","","","","  59.7"," ,a,0221, ","","","","","","","   1079.2"," ,a","","","","","",""
"ASN00014506","1925","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","        87","a","        66","a","        21","a","","","","","","","","","","","","","  82.3"," ,a,0328, ","","","","","","","   1462.5"," ,a","","","","","",""
"ASN00014506","1926","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","        71","a","        49","a","        10","a","","","","","","","","","","","","","  47.2"," ,a,1218, ","","","","","","","    721.5"," ,a","","","","","",""
"ASN00014506","1927","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","        86","a","        53","a","        15","a","","","","","","","","","","","","","  81.8"," ,a,1120, ","","","","","","","   1061.4"," ,a","","","","","",""
"ASN00014506","1928","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","        65","a","        42","a","        11","a","","","","","","","","","","","",""," 245.1"," ,a,0309, ","","","","","","","   1107.3"," ,a","","","","","",""
"ASN00014506","1929","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","        64","a","        46","a","        15","a","","","","","","","","","","","",""," 176.5"," ,a,0301, ","","","","","","","   1305.1"," ,a","","","","","",""
"ASN00014506","1930","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","        76","a","        55","a","         5","a","","","","","","","","","","","","","  40.9"," ,a,0211, ","","","","","","","    778.6"," ,a","","","","","",""
"ASN00014506","1931","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","        83","a","        66","a","        18","a","","","","","","","","","","","",""," 363.0"," ,a,0409, ","","","","","","","   2198.0"," ,a","","","","","",""
"ASN00014506","1933","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","        99","a","        71","a","        24","a","","","","","","","","","","","",""," 147.3"," ,a,0202, ","","","","","","","   1742.9"," ,a","","","","","",""
"ASN00014506","1934","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","        95","a","        73","a","        20","a","","","","","","","","","","","","","  94.2"," ,a,0316, ","","","","","","","   1503.1"," ,a","","","","","",""
"ASN00014506","1935","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","        60","a","        44","a","         8","a","","","","","","","","","","","",""," 121.4"," ,a,0118, ","","","","","","","    893.3"," ,a","","","","","",""
"ASN00014506","1936","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","        75","a","        58","a","        12","a","","","","","","","","","","","",""," 260.9"," ,a,0502, ","","","","","","","   1197.1"," ,a","","","","","",""
"ASN00014506","1937","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","        49","a","        48","a","        15","a","","","","","","","","","","","","","  99.1"," ,a,0105, ","","","","","","","   1107.6"," ,a","","","","","",""
