"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003054840","1916","52.4667","-116.0833","1402.0","NORDEGG, AB CA","      0.0","","       0.0","C","       111","C","        69","C","         4","C","        33","C","        66","C","       242","C","        97","C","        26","C","         0","C","  -42.2","C,0124, ","   203"," ,C,1017,+","  35.6"," ,C,0725, ","   26.1","C,0716,+","0.0","C,0809","-3.3","C,0914","-5.6","C,1001","-9.4","C,1003","-9.4","C,1003","-1.7","C,0723","-2.8","C,0601","-7.2","C,0512","-7.2","C,0512","-16.1","C,0329","","","","","    679.3"," ,C","     2860"," ,C","     -0.55","C","      5.13","C","     -6.23","C"
"CA003054840","1917","52.4667","-116.0833","1402.0","NORDEGG, AB CA","      3.6","","       3.6","C","       119","C","        75","C","         1","C","        34","C","        56","C","       231","C","        97","C","        41","C","         0","C","  -41.1","C,0131, ","   152"," ,C,0516, ","  25.9"," ,C,0629, ","   29.4","C,0715, ","-1.1","C,0808","-2.8","C,0905","-6.7","C,1017","-6.7","C,1017","-10.6","C,1020","0.0","C,0623","-4.4","C,0530","-4.4","C,0530","-7.2","C,0518","-12.8","C,0428","    6746.1","1","    6746.1","C","    565.2"," ,C","     2117"," ,C","      0.37","C","      6.78","C","     -6.05","C"
"CA003054840","1918","52.4667","-116.0833","1402.0","NORDEGG, AB CA","","","","","        95","C","        50","C","         0","C","        18","C","        56","C","       274","C","","","","","","","  -43.9","C,0130, ","   127"," ,C,1204, ","  19.1"," ,C,0923, ","","","-0.6","C,0805","-2.2","C,0813","-5.6","C,0828","-8.3","C,1007","-11.7","C,1022","0.0","C,0727","-3.3","C,0725","-5.0","C,0703","-7.8","C,0525","-8.9","C,0426","    6363.3","3","    6363.3"," ","    355.4"," ,C","     1152"," ,C","","","","","     -6.92","C"
"CA003054840","1919","52.4667","-116.0833","1402.0","NORDEGG, AB CA","      4.4","","       4.4","C","        78","C","        46","C","         3","C","        20","C","        79","C","       287","C","        86","C","        44","C","         0","C","  -45.0","C,1210, ","   254"," ,C,0503, ","  63.5"," ,C,0907, ","   31.1","C,0715, ","0.0","C,0805","-2.2","C,0815","-4.4","C,0829","-16.1","C,0928","-16.1","C,0928","0.0","C,0722","-2.2","C,0719","-5.6","C,0701","-9.4","C,0601","-9.4","C,0601","","","","","    420.2"," ,C","     1404"," ,C","      0.02","C","      8.00","C","     -7.96","C"
"CA003054840","1920","52.4667","-116.0833","1402.0","NORDEGG, AB CA","      5.5","","       5.5","C","        67","C","        42","C","         5","C","        26","C","        57","C","       292","C","        75","C","        54","C","         0","C","  -44.4","C,0122, ","   305"," ,C,0120, ","  36.3"," ,C,0818, ","   29.4","C,0814,+","-1.1","C,0804","-2.8","C,0827","-5.0","C,0829","-7.8","C,0919","-10.6","C,1013","-1.1","C,0727","-5.6","C,0624","-5.6","C,0624","-8.3","C,0529","-11.1","C,0425","    7038.3","3","    7038.3","C","    460.8"," ,C","     2642"," ,C","      0.24","C","      8.16","C","     -7.69","C"
"CA003054840","1921","52.4667","-116.0833","1402.0","NORDEGG, AB CA","      2.2","","       2.2","C","        90","C","        56","C","         2","C","        32","C","        58","C","       250","C","        80","C","        39","C","         0","C","  -42.8","C,1219, ","   330"," ,C,0404, ","  36.3"," ,C,0703, ","   28.9","C,0720, ","-1.7","C,0805","-2.2","C,0827","-4.4","C,0903","-8.3","C,0912","-9.4","C,1006","-3.9","C,0716","-3.9","C,0716","-4.4","C,0615","-8.3","C,0425","-8.9","C,0423","    6114.5","5","    6114.5","C","    446.9"," ,C","     2290"," ,C","      0.85","C","      7.80","C","     -6.10","C"
"CA003054840","1922","52.4667","-116.0833","1402.0","NORDEGG, AB CA","      0.5","","       0.5","C","","","","","","","","","        62","C","       259","C","        94","C","        49","C","         0","C","  -37.8","C,0210, ","","","","","   28.3","C,0801,+","-0.6","C,0822","-2.2","C,0902","-5.6","C,0906","-13.3","C,1029","-13.3","C,1029","0.0","C,0728","-2.2","C,0618","-4.4","C,0607","-6.7","C,0508","-18.3","C,0417","    6636.2","2","    6636.2","C","    450.7"," ,C","     1851"," ,C","      0.66","C","      7.83","C","     -6.50","C"
"CA003054840","1923","52.4667","-116.0833","1402.0","NORDEGG, AB CA","      4.4","","       4.4","C","","","","","","","","","        46","C","       242","C","        76","C","        40","C","         0","C","  -46.1","C,0214, ","","","","","   28.3","C,0723, ","-1.1","C,0802","-2.2","C,0906","-6.1","C,0922","-6.7","C,1012","-9.4","C,1023","-0.6","C,0530","-3.3","C,0529","-4.4","C,0524","-6.7","C,0515","-11.1","C,0506","    6264.8","8","    6264.8","C","","","","","      1.79","C","      8.63","C","     -5.05","C"
"CA003054840","1924","52.4667","-116.0833","1402.0","NORDEGG, AB CA","      8.9","","       8.9","C","","","","","","","","","        54","C","       247","C","        89","C","        37","C","         2","C","  -46.7","C,1216, ","","","","","   32.2","C,0703,+","0.0","C,0821","-5.0","C,0920","-5.0","C,0920","-7.8","C,1005","-9.4","C,1010","0.0","C,0711","-2.2","C,0622","-4.4","C,0526","-9.4","C,0425","-9.4","C,0425","    5928.2","2","    5928.2","C","","","","","      1.05","C","      7.36","C","     -5.27","C"
"CA003054840","1925","52.4667","-116.0833","1402.0","NORDEGG, AB CA","      0.6","","       0.6","C","","","","","","","","","        37","C","       249","C","        79","C","        49","C","         0","C","  -32.8","C,0313, ","","","","","   29.4","C,0627, ","0.0","C,0822","-6.1","C,0824","-6.1","C,0824","-6.7","C,1001","-21.1","C,1026","-0.6","C,0705","-3.9","C,0601","-6.1","C,0525","-6.7","C,0510","-9.4","C,0428","    6228.1","1","    6228.1","C","    565.7"," ,C","     1638"," ,C","      1.83","C","      8.34","C","     -4.69","C"
