"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WVJC0003","2010","38.737722","-81.6903944","283.5","RIPLEY 5.8 S, WV US","       127","N","        78","N","        12","N","  57.4"," ,N,1201, ","   1022.9"," ,N"
"US1WVJC0003","2011","38.737722","-81.6903944","283.5","RIPLEY 5.8 S, WV US","       142","N","       102","N","        17","N","  50.0"," ,N,0712, ","   1561.5"," ,N"
"US1WVJC0003","2012","38.737722","-81.6903944","283.5","RIPLEY 5.8 S, WV US","       128","N","        97","N","         9","N","  72.4"," ,N,0727, ","   1249.4"," ,N"
"US1WVJC0003","2013","38.737722","-81.6903944","283.5","RIPLEY 5.8 S, WV US","       140","N","        91","N","         8","N","  68.8"," ,N,0614, ","   1164.5"," ,N"
"US1WVJC0003","2014","38.737722","-81.6903944","283.5","RIPLEY 5.8 S, WV US","       150","N","        88","N","         8","N","  36.8"," ,N,0205, ","   1049.5"," ,N"
"US1WVJC0003","2015","38.737722","-81.6903944","283.5","RIPLEY 5.8 S, WV US","       131","N","        92","N","        11","N","  66.3"," ,N,0811, ","   1366.4"," ,N"
"US1WVJC0003","2016","38.737722","-81.6903944","283.5","RIPLEY 5.8 S, WV US","       143","N","        99","N","        10","N","  77.2"," ,N,0624, ","   1230.2"," ,N"
"US1WVJC0003","2017","38.737722","-81.6903944","283.5","RIPLEY 5.8 S, WV US","       146","N","        87","N","         7","N","  47.2"," ,N,0624, ","   1078.4"," ,N"
"US1WVJC0003","2018","38.737722","-81.6903944","283.5","RIPLEY 5.8 S, WV US","       165","N","       109","N","        13","N","  76.5"," ,N,0910, ","   1545.2"," ,N"
"US1WVJC0003","2019","38.737722","-81.6903944","283.5","RIPLEY 5.8 S, WV US","       134","N","        97","N","         7","N","  47.0"," ,N,1007, ","   1150.2"," ,N"
"US1WVJC0003","2020","38.737722","-81.6903944","283.5","RIPLEY 5.8 S, WV US","       152","N","       102","N","        13","N","  54.6"," ,N,0521, ","   1428.9"," ,N"
"US1WVJC0003","2021","38.737722","-81.6903944","283.5","RIPLEY 5.8 S, WV US","       138","N","        98","N","         9","N","  48.8"," ,N,0817, ","   1101.7"," ,N"
