"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001102424","1960","49.0167","-123.1","53.0","DELTA TSAWWASSEN, BC CA","       145","C","       101","C","         2","C","         1","C","   152"," ,C,0303, ","  45.5"," ,C,0128, ","    867.5"," ,C","      157"," ,C"
"CA001102424","1961","49.0167","-123.1","53.0","DELTA TSAWWASSEN, BC CA","       164","C","       110","C","         4","C","         7","C","   165"," ,C,0305, ","  34.5"," ,C,1109, ","   1067.4"," ,C","      466"," ,C"
"CA001102424","1962","49.0167","-123.1","53.0","DELTA TSAWWASSEN, BC CA","       160","C","        92","C","         3","C","         7","C","   272"," ,C,0301, ","  38.9"," ,C,1229, ","    913.9"," ,C","      532"," ,C"
"CA001102424","1963","49.0167","-123.1","53.0","DELTA TSAWWASSEN, BC CA","       154","C","        94","C","         4","C","         2","C","    43"," ,C,0130, ","  37.6"," ,C,1222, ","    961.7"," ,C","       91"," ,C"
"CA001102424","1964","49.0167","-123.1","53.0","DELTA TSAWWASSEN, BC CA","       162","C","       103","C","         4","C","         9","C","   180"," ,C,1221, ","  45.2"," ,C,0115, ","    888.0"," ,C","      744"," ,C"
"CA001102424","1965","49.0167","-123.1","53.0","DELTA TSAWWASSEN, BC CA","       152","C","        87","C","         2","C","         7","C","   178"," ,C,1227, ","  40.6"," ,C,0204, ","    854.1"," ,C","      667"," ,C"
"CA001102424","1966","49.0167","-123.1","53.0","DELTA TSAWWASSEN, BC CA","       155","C","        97","C","         3","C","         4","C","   196"," ,C,0228, ","  33.0"," ,C,1018, ","    972.4"," ,C","      522"," ,C"
"CA001102424","1967","49.0167","-123.1","53.0","DELTA TSAWWASSEN, BC CA","       153","C","       102","C","         6","C","         3","C","   107"," ,C,1221, ","  60.2"," ,C,1221, ","   1046.3"," ,C","      239"," ,C"
"CA001102424","1968","49.0167","-123.1","53.0","DELTA TSAWWASSEN, BC CA","       160","C","       107","C","         6","C","         4","C","   254"," ,C,1230, ","  52.6"," ,C,0118, ","   1095.5"," ,C","      502"," ,C"
"CA001102424","1969","49.0167","-123.1","53.0","DELTA TSAWWASSEN, BC CA","       150","C","        98","C","         1","C","         8","C","   102"," ,C,0130,+","  28.4"," ,C,0103, ","    860.9"," ,C","      584"," ,C"
