"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00519980","1952","21.2982","-157.7852","335.3","WILHELMINA RISE 721, HI US","       171","0","        61","0","         3","0","","","","","","","","","  94.0"," ,0,0119, ","    663.3"," ,0","",""
"USC00519980","1953","21.2982","-157.7852","335.3","WILHELMINA RISE 721, HI US","       145","0","        50","0","         3","0","","","","","","","","","  66.5"," ,0,0303, ","    601.3"," ,0","",""
"USC00519980","1955","21.2982","-157.7852","335.3","WILHELMINA RISE 721, HI US","       169","0","        73","0","        11","0","","","","","","","",""," 149.4"," ,0,0223, ","   1315.0"," ,0","",""
"USC00519980","1956","21.2982","-157.7852","335.3","WILHELMINA RISE 721, HI US","       181","0","        84","0","         6","0","","","","","","","","","  52.3"," ,0,1116, ","    875.1"," ,0","",""
"USC00519980","1959","21.2982","-157.7852","335.3","WILHELMINA RISE 721, HI US","       121","0","        61","0","         3","0","","","","","","","","","  66.5"," ,0,0806, ","    614.1"," ,0","",""
"USC00519980","1960","21.2982","-157.7852","335.3","WILHELMINA RISE 721, HI US","       160","0","        87","0","         5","0","","","","","","","","","  45.7"," ,0,0216, ","    853.6"," ,0","",""
"USC00519980","1961","21.2982","-157.7852","335.3","WILHELMINA RISE 721, HI US","       190","0","       103","0","         8","0","","","","","","","","","  75.7"," ,0,1031, ","   1018.5"," ,0","",""
"USC00519980","1963","21.2982","-157.7852","335.3","WILHELMINA RISE 721, HI US","       198","0","        97","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 174.2"," ,0,0107, ","   1534.8"," ,0","        0"," ,0"
"USC00519980","1964","21.2982","-157.7852","335.3","WILHELMINA RISE 721, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00519980","1965","21.2982","-157.7852","335.3","WILHELMINA RISE 721, HI US","       210","0","       115","0","        20","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 138.7"," ,0,1114, ","   1761.1"," ,0","        0"," ,0"
"USC00519980","1966","21.2982","-157.7852","335.3","WILHELMINA RISE 721, HI US","       150","0","        65","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 104.1"," ,0,0120, ","    992.9"," ,0","        0"," ,0"
"USC00519980","1967","21.2982","-157.7852","335.3","WILHELMINA RISE 721, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00519980","1968","21.2982","-157.7852","335.3","WILHELMINA RISE 721, HI US","       182","0","        94","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  84.8"," ,0,1129, ","   1403.8"," ,0","        0"," ,0"
