"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047767","1964","34.45","133.25","3.0","FUKUYAMA, JA","    974.7","","     974.7","I","       103","I","        64","I","        10","I","         0","I","        55","I","         0","I","       183","I","        44","I","   -4.0","I,0203, ","  65.2"," ,I,0627, ","   36.1","I,0816,+","-0.8","I,1125","-2.5","I,1213","","","","","-1.4","I,0323","-2.2","I,0319","","","","","","","    1901.9","9","    1901.9","I","    961.2"," ,I","     15.72","I","     20.58","I","     10.87","I"
"JA000047767","1965","34.45","133.25","3.0","FUKUYAMA, JA","    717.7","","     717.7","I","       110","I","        76","I","        23","I","         0","I","        81","I","         0","I","       180","I","        27","I","   -4.3","I,0226, "," 137.8"," ,I,0619, ","   34.9","I,0805, ","-1.2","I,1201","-2.5","I,1216","","","","","-1.8","I,0406","-3.1","I,0328","","","","","","","    2151.5","5","    2151.5","I","   1466.2"," ,I","     14.27","I","     19.55","I","      9.00","I"
"JA000047767","1966","34.45","133.25","3.0","FUKUYAMA, JA","    814.3","","     814.3","I","       114","I","        78","I","        17","I","         0","I","        62","I","         0","I","       170","I","        43","I","   -5.7","I,0208, "," 111.5"," ,I,0918, ","   36.2","I,0811, ","0.0","I,1121","-3.3","I,1215","","","","","-1.0","I,0330","-5.5","I,0224","-5.5","I,0224","","","","","    2014.8","8","    2014.8","I","   1409.6"," ,I","     14.92","I","     19.96","I","      9.88","I"
"JA000047767","1967","34.45","133.25","3.0","FUKUYAMA, JA","    940.1","","     940.1","I","        92","I","        62","I","        12","I","         0","I","        77","I","         0","I","       181","I","        55","I","   -7.5","I,0117, "," 100.1"," ,I,0708, ","   35.6","I,0826, ","-1.0","I,1203","-3.6","I,1208","-5.2","I,1225","-6.7","I,1229","-1.2","I,0325","-2.4","I,0324","-6.2","I,0218","-7.5","I,0117","","","    2059.1","1","    2059.1","I","   1117.7"," ,I","     15.13","I","     20.28","I","      9.98","I"
"JA000047767","1968","34.45","133.25","3.0","FUKUYAMA, JA","    743.6","","     743.6","I","        91","I","        64","I","         8","I","         0","I","        73","I","         0","I","       174","I","        23","I","   -6.2","I,0221, ","  64.0"," ,I,0702, ","   34.8","I,0724, ","-1.1","I,1216","","","","","","","-0.2","I,0319","-3.9","I,0310","-4.4","I,0225","","","","","    2186.9","9","    2186.9","I","    910.5"," ,I","     14.72","I","     19.73","I","      9.71","I"
"JA000047767","1969","34.45","133.25","3.0","FUKUYAMA, JA","    811.8","","     811.8","I","        95","I","        69","I","        10","I","         0","I","        60","I","         0","I","       183","I","        39","I","   -5.0","I,0206, "," 103.0"," ,I,0707, ","   35.1","I,0805, ","-1.0","I,1125","-2.4","I,1205","-4.4","I,1228","","","-0.7","I,0324","-2.8","I,0318","-5.0","I,0206","","","","","    1924.5","5","    1924.5","I","   1100.5"," ,I","     14.86","I","     19.89","I","      9.83","I"
"JA000047767","1970","34.45","133.25","3.0","FUKUYAMA, JA","    889.8","","     889.8","I","       110","I","        87","I","        15","I","         0","I","        78","I","         0","I","       166","I","        44","I","   -5.7","I,0117, "," 102.0"," ,I,0821, ","   35.6","I,0805, ","-1.1","I,1130","-2.2","I,1210","","","","","-0.3","I,0405","-3.9","I,0323","-4.4","I,0320","","","","","    2196.4","4","    2196.4","I","   1422.5"," ,I","     14.82","I","     19.71","I","      9.94","I"
"JA000047767","1971","34.45","133.25","3.0","FUKUYAMA, JA","    820.6","","     820.6","I","       111","I","        68","I","        10","I","         0","I","        69","I","         0","I","       174","I","        26","I","   -5.6","I,0205, ","  82.0"," ,I,0701, ","   35.8","I,0802, ","-0.2","I,1206","-2.7","I,1209","","","","","-1.5","I,0325","-2.4","I,0324","-4.6","I,0310","","","","","    2075.3","3","    2075.3","I","   1080.0"," ,I","     14.95","I","     20.14","I","      9.77","I"
"JA000047767","1972","34.45","133.25","3.0","FUKUYAMA, JA","    740.5","","     740.5","I","       134","I","        91","I","        20","I","         0","I","        50","I","         0","I","       173","I","        27","I","   -4.8","I,0302, ","  90.5"," ,I,0821, ","   34.7","I,0804, ","-0.1","I,1125","","","","","","","-0.1","I,0410","-2.8","I,0305","-4.8","I,0302","","","","","    1897.1","1","    1897.1","I","   1673.5"," ,I","     15.07","I","     19.91","I","     10.22","I"
"JA000047767","1973","34.45","133.25","3.0","FUKUYAMA, JA","    888.7","","     888.7","I","        95","I","        62","I","         9","I","         0","I","        71","I","         0","I","       174","I","        48","I","   -5.5","I,0225, "," 108.0"," ,I,0702, ","   35.6","I,0809, ","-1.4","I,1123","-2.6","I,1204","-5.0","I,1225","","","-1.1","I,0327","-2.6","I,0316","-5.5","I,0225","","","","","    1924.2","2","    1924.2","I","    946.5"," ,I","     15.14","I","     20.19","I","     10.09","I"
"JA000047767","1974","34.45","133.25","3.0","FUKUYAMA, JA","    772.0","","     772.0","I","       102","I","        68","I","        12","I","         0","I","        69","I","         0","I","       175","I","        27","I","   -6.0","I,0127, ","  81.5"," ,I,0408, ","   35.0","I,0819, ","-0.3","I,1206","","","","","","","-0.5","I,0403","-2.5","I,0324","-4.6","I,0228","","","","","    2201.5","5","    2201.5","I","   1188.0"," ,I","     14.63","I","     19.66","I","      9.60","I"
"JA000047767","1975","34.45","133.25","3.0","FUKUYAMA, JA","    931.5","","     931.5","I","       119","I","        85","I","        14","I","         0","I","        65","I","         0","I","       170","I","        39","I","   -4.6","I,0120, "," 151.0"," ,I,0817, ","   35.4","I,0805, ","-0.3","I,1212","-3.3","I,1217","","","","","-0.1","I,0403","-2.2","I,0308","-4.5","I,0224","","","","","    2062.1","1","    2062.1","I","   1251.0"," ,I","     15.34","I","     20.11","I","     10.57","I"
"JA000047767","1976","34.45","133.25","3.0","FUKUYAMA, JA","    706.0","","     706.0","I","       112","I","        91","I","        18","I","         0","I","        72","I","         0","I","       169","I","        25","I","   -5.8","I,1229, "," 118.5"," ,I,0911, ","   34.2","I,0717,+","-0.1","I,1124","-2.6","I,1226","-5.8","I,1229","","","-0.6","I,0405","-3.0","I,0322","-5.0","I,0131","","","","","    1998.3","3","    1998.3","I","   1608.5"," ,I","     14.41","I","     19.24","I","      9.58","I"
"JA000047767","1977","34.45","133.25","3.0","FUKUYAMA, JA","    821.4","","     821.4","I","       100","I","        76","I","         6","I","         0","I","        67","I","         0","I","       186","I","        24","I","   -9.0","I,0217, ","  45.5"," ,I,0909, ","   35.0","I,0804, ","-0.8","I,1124","-2.3","I,1227","","","","","0.0","I,0312","-5.9","I,0305","-5.9","I,0305","-6.9","I,0219","-9.0","I,0217","    2182.5","5","    2182.5","I","    890.5"," ,I","     15.11","I","     19.94","I","     10.28","I"
"JA000047767","1978","34.45","133.25","3.0","FUKUYAMA, JA","    961.2","","     961.2","I","        79","I","        51","I","         6","I","         0","I","        58","I","         0","I","       175","I","        56","I","   -5.7","I,0204, ","  60.5"," ,I,0611, ","   36.2","I,0722, ","-1.1","I,1212","-3.2","I,1221","","","","","-0.5","I,0404","-3.7","I,0302","-5.7","I,0204","","","","","    1913.6","6","    1913.6","I","    708.0"," ,I","     15.40","I","     20.47","I","     10.34","I"
"JA000047767","1979","34.45","133.25","3.0","FUKUYAMA, JA","    864.1","","     864.1","I","       104","I","        80","I","        13","I","         0","I","        51","I","         0","I","       186","I","        26","I","   -3.8","I,0202,+","  98.5"," ,I,0627, ","   35.5","I,0823, ","-0.6","I,1120","-2.8","I,1226","","","","","-0.1","I,0322","-2.2","I,0305","","","","","","","    1917.6","6","    1917.6","I","   1239.5"," ,I","     15.51","I","     20.48","I","     10.54","I"
"JA000047767","1980","34.45","133.25","3.0","FUKUYAMA, JA","    699.6","","     699.6","I","       129","I","        90","I","        17","I","         0","I","        75","I","         0","I","       163","I","         3","I","   -5.6","I,0210, "," 115.5"," ,I,0521, ","   33.6","I,0721, ","-0.5","I,1209","-3.6","I,1214","-5.4","I,1229","","","-0.9","I,0327","-2.5","I,0223","-5.3","I,0217","","","","","    2056.9","9","    2056.9","I","   1635.5"," ,I","     14.28","I","     18.89","I","      9.66","I"
"JA000047767","1981","34.45","133.25","3.0","FUKUYAMA, JA","    743.0","","     743.0","I","       100","I","        76","I","        10","I","         0","I","        69","I","         1","I","       163","I","        20","I","   -9.2","I,0227, ","  75.0"," ,I,0626, ","   35.4","I,0820, ","-1.8","I,1202","-2.7","I,1216","","","","","-0.6","I,0403","-2.6","I,0311","-5.8","I,0228","-9.2","I,0227","-9.2","I,0227","    2204.2","2","    2204.2","I","   1122.5"," ,I","     14.19","I","     19.00","I","      9.37","I"
"JA000047767","1982","34.45","133.25","3.0","FUKUYAMA, JA","    664.4","","     664.4","I","        92","I","        74","I","        10","I","         0","I","        64","I","         0","I","       172","I","         6","I","   -5.8","I,0129, ","  71.0"," ,I,0724, ","   34.4","I,0825, ","-1.9","I,1207","","","","","","","-1.3","I,0326","-2.9","I,0309","-5.0","I,0130","","","","","    2123.5","5","    2123.5","I","   1057.0"," ,I","     14.63","I","     19.44","I","      9.82","I"
"JA000047767","1983","34.45","133.25","3.0","FUKUYAMA, JA","    851.4","","     851.4","I","       100","I","        69","I","         7","I","         0","I","        70","I","         0","I","       174","I","        33","I","   -5.5","I,0221, ","  71.0"," ,I,0927, ","   36.9","I,0815, ","-1.4","I,1128","-3.2","I,1218","","","","","-0.2","I,0320","-2.5","I,0319","-4.8","I,0222","","","","","    1915.4","4","    1915.4","I","    946.5"," ,I","     15.05","I","     19.84","I","     10.27","I"
"JA000047767","1984","34.45","133.25","3.0","FUKUYAMA, JA","    887.1","","     887.1","I","        78","I","        56","I","         8","I","         0","I","        81","I","         1","I","       179","I","        38","I","   -7.6","I,0208, ","  56.5"," ,I,0815, ","   35.0","I,0819,+","-0.1","I,1207","-2.4","I,1223","-4.7","I,1230","","","-3.0","I,0323","-3.0","I,0323","-5.5","I,0213","-7.6","I,0208","","","    2333.7","7","    2333.7","I","    811.5"," ,I","     14.50","I","     19.27","I","      9.73","I"
"JA000047767","1985","34.45","133.25","3.0","FUKUYAMA, JA","    863.8","","     863.8","I","       107","I","        76","I","        13","I","         0","I","        61","I","         0","I","       179","I","        40","I","   -7.0","I,0131, "," 124.5"," ,I,0625, ","   36.4","I,0819, ","-0.4","I,1129","-3.3","I,1210","-5.6","I,1216","","","-1.0","I,0401","-3.4","I,0225","-7.0","I,0131","-7.0","I,0131","","","    2002.2","2","    2002.2","I","   1353.0"," ,I","     15.02","I","     19.73","I","     10.31","I"
"JA000047767","1986","34.45","133.25","3.0","FUKUYAMA, JA","    763.5","","     763.5","I","        90","I","        57","I","        10","I","         0","I","        74","I","         0","I","       161","I","        29","I","   -6.4","I,0207, ","  84.5"," ,I,0623, ","   35.3","I,0801, ","0.0","I,1127","","","","","","","-1.1","I,0325","-3.4","I,0306","-4.4","I,0226","","","","","    2198.3","3","    2198.3","I","    928.0"," ,I","     14.39","I","     19.31","I","      9.46","I"
"JA000047767","1987","34.45","133.25","3.0","FUKUYAMA, JA","    810.5","","     810.5","I","       100","I","        65","I","        14","I","         0","I","        54","I","         0","I","       177","I","        20","I","   -4.7","I,0228, ","  75.0"," ,I,1016, ","   34.7","I,0830, ","-0.7","I,1202","","","","","","","-0.1","I,0414","-2.6","I,0303","-4.5","I,0302","","","","","    2037.8","8","    2037.8","I","   1068.0"," ,I","     15.19","I","     20.11","I","     10.28","I"
"JA000047767","1988","34.45","133.25","3.0","FUKUYAMA, JA","    834.7","","     834.7","I","        87","I","        59","I","        13","I","         0","I","        59","I","         0","I","       169","I","        16","I","   -5.0","I,0204, ","  97.0"," ,I,0624, ","   35.1","I,0807, ","-0.3","I,1127","-2.2","I,1206","","","","","-0.1","I,0310","-3.6","I,0308","-5.0","I,0204","","","","","    1976.9","9","    1976.9","I","   1121.5"," ,I","     14.83","I","     19.68","I","      9.99","I"
"JA000047767","1989","34.45","133.25","3.0","FUKUYAMA, JA","    817.6","","     817.6","I","       106","I","        83","I","        13","I","         0","I","        40","I","         0","I","       171","I","        27","I","   -3.3","I,0203, "," 122.0"," ,I,0827, ","   34.7","I,0821,+","-0.7","I,1210","","","","","","","-0.1","I,0321","-2.3","I,0214","","","","","","","    1902.4","4","    1902.4","I","   1257.5"," ,I","     15.61","I","     20.40","I","     10.83","I"
"JA000047767","1996","34.45","133.25","3.0","FUKUYAMA, JA","","","","","","","","","","","","","","","         0","S","       171","S","        32","S","","","","","   35.7","S,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     19.99","S","",""
"JA000047767","1998","34.45","133.25","3.0","FUKUYAMA, JA","","","","","","","","","","","","","","","         0","S","       193","S","        40","S","","","","","   35.5","S,0804,+","","","","","","","","","","","","","","","","","","","","","","","","","","","     21.50","S","",""
"JA000047767","1999","34.45","133.25","3.0","FUKUYAMA, JA","","","","","","","","","","","","","","","         0","S","       177","S","        30","S","","","","","   35.5","S,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     20.83","S","",""
"JA000047767","2000","34.45","133.25","3.0","FUKUYAMA, JA","","","","","","","","","","","","","","","         0","S","       175","S","        46","S","","","","","   39.8","S,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     20.85","S","",""
"JA000047767","2003","34.45","133.25","3.0","FUKUYAMA, JA","","","","","","","","","","","","","","","         1","S","       174","S","        24","S","","","","","   34.4","S,0824, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     20.53","S","",""
"JA000047767","2005","34.45","133.25","3.0","FUKUYAMA, JA","","","","","","","","","","","","","","","         0","S","       181","S","        36","S","","","","","   34.8","S,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     20.71","S","",""
"JA000047767","2006","34.45","133.25","3.0","FUKUYAMA, JA","","","","","","","","","","","","","","","         0","S","       184","S","        40","S","","","","","   36.4","S,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     20.62","S","",""
"JA000047767","2007","34.45","133.25","3.0","FUKUYAMA, JA","","","","","","","","","","","","","","","         0","S","       184","S","        46","S","","","","","   36.4","S,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     21.37","S","",""
"JA000047767","2008","34.45","133.25","3.0","FUKUYAMA, JA","","","","","","","","","","","","","","","         0","S","       180","S","        43","S","","","","","   36.6","S,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     20.94","S","",""
"JA000047767","2009","34.45","133.25","3.0","FUKUYAMA, JA","","","","","        98","S","        61","S","        10","S","","","","","         0","S","       194","S","        23","S","",""," 108.0"," ,S,0725, ","   34.9","S,0805, ","","","","","","","","","","","","","","","","","","","","","","","   1018.9"," ,S","","","     21.03","S","",""
"JA000047767","2010","34.45","133.25","3.0","FUKUYAMA, JA","","","","","       101","S","        68","S","        14","S","","","","","         0","S","       166","S","        61","S","","","  67.1"," ,S,0714, ","   38.3","S,0819, ","","","","","","","","","","","","","","","","","","","","","","","   1156.7"," ,S","","","     21.20","S","",""
"JA000047767","2011","34.45","133.25","3.0","FUKUYAMA, JA","","","","","        99","S","        65","S","        18","S","","","","","         0","S","       187","S","        52","S","","","  89.2"," ,S,0529, ","   35.8","S,0717, ","","","","","","","","","","","","","","","","","","","","","","","   1268.4"," ,S","","","     20.85","S","",""
"JA000047767","2012","34.45","133.25","3.0","FUKUYAMA, JA","","","","","       101","S","        69","S","        10","S","","","","","         0","S","       182","S","        52","S","","","  69.1"," ,S,0703, ","   37.1","S,0731, ","","","","","","","","","","","","","","","","","","","","","","","    990.5"," ,S","","","     20.64","S","",""
"JA000047767","2013","34.45","133.25","3.0","FUKUYAMA, JA","","","","","        95","S","        66","S","        18","S","","","","","         0","S","       179","S","        50","S","",""," 106.9"," ,S,0620, ","   36.9","S,0810, ","","","","","","","","","","","","","","","","","","","","","","","   1396.0"," ,S","","","     21.12","S","",""
"JA000047767","2014","34.45","133.25","3.0","FUKUYAMA, JA","","","","","       104","S","        75","S","        11","S","","","","","         0","S","       180","S","        19","S","","","  62.0"," ,S,1013, ","   36.0","S,0725, ","","","","","","","","","","","","","","","","","","","","","","","   1146.6"," ,S","","","     20.53","S","",""
"JA000047767","2015","34.45","133.25","3.0","FUKUYAMA, JA","","","","","       118","S","        87","S","        18","S","","","","","         0","S","       189","S","        27","S","","","  52.1"," ,S,0626, ","   35.6","S,0715, ","","","","","","","","","","","","","","","","","","","","","","","   1293.6"," ,S","","","     20.73","S","",""
"JA000047767","2016","34.45","133.25","3.0","FUKUYAMA, JA","","","","","       105","S","        79","S","        24","S","","","","","         0","S","       191","S","        44","S","","","  96.0"," ,S,0623, ","   36.4","S,0821,+","","","","","","","","","","","","","","","","","","","","","","","   1572.0"," ,S","","","     21.39","S","",""
"JA000047767","2017","34.45","133.25","3.0","FUKUYAMA, JA","","","","","        97","S","        66","S","        13","S","","","","","         0","S","       171","S","        39","S","","","  91.9"," ,S,1022, ","   37.6","S,0806, ","","","","","","","","","","","","","","","","","","","","","","","   1230.1"," ,S","","","     20.67","S","",""
"JA000047767","2018","34.45","133.25","3.0","FUKUYAMA, JA","","","","","       101","S","        77","S","        17","S","","","","","         0","S","       191","S","        55","S","",""," 148.1"," ,S,0707, ","   37.6","S,0720, ","","","","","","","","","","","","","","","","","","","","","","","   1579.0"," ,S","","","     21.12","S","",""
"JA000047767","2019","34.45","133.25","3.0","FUKUYAMA, JA","","","","","","","","","","","","","","","         0","S","       184","S","        31","S","","","","","   37.5","S,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     21.51","S","",""
"JA000047767","2022","34.45","133.25","3.0","FUKUYAMA, JA","","","","","        76","S","        53","S","         9","S","","","","","","","","","","","","","  68.1"," ,S,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","    768.9"," ,S","","","","","",""
