"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00218520","1947","44.5074","-95.4109","323.7","VESTA, MN US","        85","6","        63","6","         8","6","","","","","","","","","","","","","  59.4"," ,6,0704, ","    821.9"," ,6","",""
"USC00218520","1948","44.5074","-95.4109","323.7","VESTA, MN US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00218520","1949","44.5074","-95.4109","323.7","VESTA, MN US","        69","0","        53","0","         3","0","","","","","         1"," ","         1"," ","","","","","  33.3"," ,0,0718, ","    497.0"," ,0","",""
"USC00218520","1950","44.5074","-95.4109","323.7","VESTA, MN US","        85","0","        53","0","         5","0","","","        12","0","        11"," ","        11"," ","","","   152"," ,0,1226, ","  33.5"," ,0,0326, ","    577.5"," ,0","      834"," ,0"
"USC00218520","1951","44.5074","-95.4109","323.7","VESTA, MN US","        94","0","        66","0","         5","0","","","        18","0","        17"," ","        26"," ","","","   254"," ,0,0228, ","  43.2"," ,0,0626, ","    724.9"," ,0","     1635"," ,0"
"USC00218520","1952","44.5074","-95.4109","323.7","VESTA, MN US","        66","0","        45","0","         4","0","","","        18","0","        16"," ","        21"," ","","","   305"," ,0,0322, ","  63.8"," ,0,0713, ","    568.0"," ,0","     1355"," ,0"
"USC00218520","1953","44.5074","-95.4109","323.7","VESTA, MN US","        75","0","        53","0","         8","0","","","        15","0","         9"," ","        32"," ","","","   178"," ,0,0106, ","  47.0"," ,0,0728, ","    797.3"," ,0","     1059"," ,0"
"USC00218520","1954","44.5074","-95.4109","323.7","VESTA, MN US","        61","0","        41","0","         6","0","","","         8","0","        12"," ","        14"," ","","","   127"," ,0,0313, ","  51.1"," ,0,0815, ","    524.2"," ,0","      456"," ,0"
"USC00218520","1955","44.5074","-95.4109","323.7","VESTA, MN US","        72","0","        51","0","         3","0","","","        14","0","        10"," ","        25"," ","","","   102"," ,0,0204, ","  39.1"," ,0,0707, ","    489.4"," ,0","      697"," ,0"
"USC00218520","1956","44.5074","-95.4109","323.7","VESTA, MN US","        64","0","        48","0","         5","0","","","        11","0","         9"," ","        29"," ","","","   127"," ,0,1115, ","  62.5"," ,0,0615, ","    597.5"," ,0","      518"," ,0"
"USC00218520","1957","44.5074","-95.4109","323.7","VESTA, MN US","        74","0","        54","0","         7","0","","","        12","0","        22"," ","        22"," ","","","   132"," ,0,0404,+","  74.2"," ,0,0617, ","    790.1"," ,0","      842"," ,0"
"USC00218520","1958","44.5074","-95.4109","323.7","VESTA, MN US","        71","0","        46","0","         4","0","       44","","         8","0","        14"," ","        12"," ","   127"," ,0,0302, ","    81"," ,0,0126, ","  40.6"," ,0,0914, ","    448.9"," ,0","      392"," ,0"
"USC00218520","1959","44.5074","-95.4109","323.7","VESTA, MN US","        80","0","        52","0","         6","0","       57","","        15","0","        23"," ","        15"," ","   178"," ,0,0210, ","   127"," ,0,0204, ","  63.5"," ,0,0824, ","    630.8"," ,0","      965"," ,0"
"USC00218520","1960","44.5074","-95.4109","323.7","VESTA, MN US","        80","0","        59","0","         7","0","       94","","         8","0","        23"," ","        25"," ","   229"," ,0,0314,+","   152"," ,0,0309, ","  62.5"," ,0,0828, ","    801.9"," ,0","      521"," ,0"
"USC00218520","1961","44.5074","-95.4109","323.7","VESTA, MN US","        78","0","        49","0","         5","0","       47","","        11","0","        15"," ","        18"," ","   178"," ,0,1227,+","   140"," ,0,0306, ","  41.4"," ,0,0730, ","    583.8"," ,0","      687"," ,0"
"USC00218520","1962","44.5074","-95.4109","323.7","VESTA, MN US","        86","0","        63","0","         7","0","       78","","        18","0","        44"," ","        28"," ","   660"," ,0,0305,+","   152"," ,0,0221, ","  49.5"," ,0,0830, ","    732.2"," ,0","     1114"," ,0"
"USC00218520","1963","44.5074","-95.4109","323.7","VESTA, MN US","        90","0","        60","0","         5","0","       59","","        10","0","        28"," ","        39"," ","   102"," ,0,1221,+","   102"," ,0,0319, ","  55.9"," ,0,0509, ","    743.4"," ,0","      564"," ,0"
"USC00218520","1964","44.5074","-95.4109","323.7","VESTA, MN US","        70","0","        48","0","         1","0","       35","","         7","0","","","        28"," ","   152"," ,0,0303, ","   102"," ,0,1120,+","  51.1"," ,0,0413, ","    493.3"," ,0","      585"," ,0"
"USC00218520","1965","44.5074","-95.4109","323.7","VESTA, MN US","       106","0","        68","0","         3","0","       88","","        17","0","","","        29"," ","   508"," ,0,0304,+","   229"," ,0,0317,+","  36.8"," ,0,0706, ","    754.0"," ,0","     1537"," ,0"
