"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00056016","1901","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        84","a","        61","a","        11","a","","","","","","","","","","","","","  59.2"," ,a,0422, ","","","","","","","","","","","","","","","","","","","    837.2"," ,a","","","","","",""
"ASN00056016","1902","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        88","a","        55","a","         5","a","","","","","","","","","","","","","  57.9"," ,a,1218, ","","","","","","","","","","","","","","","","","","","    683.7"," ,a","","","","","",""
"ASN00056016","1904","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        82","a","        64","a","         7","a","","","","","","","","","","","","","  72.9"," ,a,0401, ","","","","","","","","","","","","","","","","","","","    820.0"," ,a","","","","","",""
"ASN00056016","1905","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        84","a","        68","a","        10","a","","","","","","","","","","","","","  75.2"," ,a,1228, ","","","","","","","","","","","","","","","","","","","    916.4"," ,a","","","","","",""
"ASN00056016","1906","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        93","a","        62","a","         4","a","","","","","","","","","","","","","  38.1"," ,a,0109, ","","","","","","","","","","","","","","","","","","","    780.5"," ,a","","","","","",""
"ASN00056016","1907","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        97","a","        79","a","         8","a","","","","","","","","","","","","","  45.2"," ,a,0323, ","","","","","","","","","","","","","","","","","","","    959.0"," ,a","","","","","",""
"ASN00056016","1908","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        86","a","        61","a","         9","a","","","","","","","","","","","","","  54.4"," ,a,0202, ","","","","","","","","","","","","","","","","","","","    893.1"," ,a","","","","","",""
"ASN00056016","1909","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        84","a","        65","a","         7","a","","","","","","","","","","","","","  67.8"," ,a,0218, ","","","","","","","","","","","","","","","","","","","    800.3"," ,a","","","","","",""
"ASN00056016","1910","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        99","a","        67","a","         9","a","","","","","","","","","","","","","  78.7"," ,a,0114, ","","","","","","","","","","","","","","","","","","","    989.4"," ,a","","","","","",""
"ASN00056016","1911","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       121","a","        76","a","         9","a","","","","","","","","","","","","","  48.3"," ,a,0122, ","","","","","","","","","","","","","","","","","","","    910.2"," ,a","","","","","",""
"ASN00056016","1912","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       106","a","        65","a","         3","a","","","","","","","","","","","","","  56.9"," ,a,0210, ","","","","","","","","","","","","","","","","","","","    738.8"," ,a","","","","","",""
"ASN00056016","1913","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        93","a","        58","a","         7","a","","","","","","","","","","","","","  61.2"," ,a,0102, ","","","","","","","","","","","","","","","","","","","    921.1"," ,a","","","","","",""
"ASN00056016","1914","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       135","a","        77","a","         8","a","","","","","","","","","","","","","  66.0"," ,a,1108, ","","","","","","","","","","","","","","","","","","","   1039.4"," ,a","","","","","",""
"ASN00056016","1915","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        88","a","        67","a","         4","a","","","","","","","","","","","","","  57.7"," ,a,1210, ","","","","","","","","","","","","","","","","","","","    745.6"," ,a","","","","","",""
"ASN00056016","1916","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       136","a","        99","a","        10","a","","","","","","","","","","","","","  64.8"," ,a,1213, ","","","","","","","","","","","","","","","","","","","   1230.3"," ,a","","","","","",""
"ASN00056016","1917","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       110","a","        79","a","        12","a","","","","","","","","","","","","","  41.9"," ,a,0124, ","","","","","","","","","","","","","","","","","","","   1127.7"," ,a","","","","","",""
"ASN00056016","1918","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       106","a","        54","a","         4","a","","","","","","","","","","","","","  34.8"," ,a,0102, ","","","","","","","","","","","","","","","","","","","    568.8"," ,a","","","","","",""
"ASN00056016","1919","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        74","a","        54","a","         4","a","","","","","","","","","","","","","  48.8"," ,a,1201, ","","","","","","","","","","","","","","","","","","","    553.9"," ,a","","","","","",""
"ASN00056016","1921","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       115","a","        81","a","        20","a","","","","","","","","","","","","","  59.2"," ,a,0531, ","","","","","","","","","","","","","","","","","","","   1378.3"," ,a","","","","","",""
"ASN00056016","1922","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        84","a","        62","a","         8","a","","","","","","","","","","","","","  35.6"," ,a,0724, ","","","","","","","","","","","","","","","","","","","    735.2"," ,a","","","","","",""
"ASN00056016","1923","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        74","a","        63","a","         8","a","","","","","","","","","","","","","  41.1"," ,a,0702, ","","","","","","","","","","","","","","","","","","","    648.4"," ,a","","","","","",""
"ASN00056016","1924","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        92","a","        75","a","        11","a","","","","","","","","","","","","","  43.2"," ,a,0612, ","","","","","","","","","","","","","","","","","","","   1032.9"," ,a","","","","","",""
"ASN00056016","1925","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       118","a","        71","a","         4","a","","","","","","","","","","","","","  43.2"," ,a,1119, ","","","","","","","","","","","","","","","","","","","    723.2"," ,a","","","","","",""
"ASN00056016","1926","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        97","a","        63","a","         6","a","","","","","","","","","","","","","  41.9"," ,a,0425, ","","","","","","","","","","","","","","","","","","","    750.7"," ,a","","","","","",""
"ASN00056016","1927","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        82","a","        59","a","        10","a","","","","","","","","","","","","","  52.1"," ,a,1014, ","","","","","","","","","","","","","","","","","","","    859.6"," ,a","","","","","",""
"ASN00056016","1928","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       119","a","        78","a","         7","a","","","","","","","","","","","","","  59.4"," ,a,0220, ","","","","","","","","","","","","","","","","","","","    967.6"," ,a","","","","","",""
"ASN00056016","1929","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        93","a","        67","a","         9","a","","","","","","","","","","","","","  54.9"," ,a,0404, ","","","","","","","","","","","","","","","","","","","    838.6"," ,a","","","","","",""
"ASN00056016","1930","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       105","a","        75","a","         6","a","","","","","","","","","","","","","  46.2"," ,a,0125, ","","","","","","","","","","","","","","","","","","","    858.9"," ,a","","","","","",""
"ASN00056016","1931","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       104","a","        82","a","        18","a","","","","","","","","","","","","","  60.5"," ,a,0324, ","","","","","","","","","","","","","","","","","","","   1333.6"," ,a","","","","","",""
"ASN00056016","1932","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        94","a","        69","a","         6","a","","","","","","","","","","","","","  61.2"," ,a,0917, ","","","","","","","","","","","","","","","","","","","    834.7"," ,a","","","","","",""
"ASN00056016","1933","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        90","a","        71","a","        17","a","","","","","","","","","","","","","  59.9"," ,a,0605, ","","","","","","","","","","","","","","","","","","","   1172.0"," ,a","","","","","",""
"ASN00056016","1934","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        99","a","        72","a","        15","a","","","","","","","","","","","","","  48.3"," ,a,0901, ","","","","","","","","","","","","","","","","","","","   1066.9"," ,a","","","","","",""
"ASN00056016","1935","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        83","a","        52","a","         4","a","","","","","","","","","","","","","  45.5"," ,a,0107, ","","","","","","","","","","","","","","","","","","","    571.7"," ,a","","","","","",""
"ASN00056016","1936","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        80","a","        55","a","         6","a","","","","","","","","","","","","","  46.5"," ,a,0804, ","","","","","","","","","","","","","","","","","","","    668.0"," ,a","","","","","",""
"ASN00056016","1937","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        81","a","        54","a","         8","a","","","","","","","","","","","","","  59.2"," ,a,0316, ","","","","","","","","","","","","","","","","","","","    744.1"," ,a","","","","","",""
"ASN00056016","1938","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        89","a","        58","a","         8","a","","","","","","","","","","","","","  61.2"," ,a,1010, ","","","","","","","","","","","","","","","","","","","    778.1"," ,a","","","","","",""
"ASN00056016","1939","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       108","a","        59","a","         5","a","","","","","","","","","","","","","  39.4"," ,a,0127, ","","","","","","","","","","","","","","","","","","","    671.6"," ,a","","","","","",""
"ASN00056016","1940","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        68","a","        45","a","         5","a","","","","","","","","","","","","","  70.6"," ,a,0108, ","","","","","","","","","","","","","","","","","","","    569.0"," ,a","","","","","",""
"ASN00056016","1941","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        88","a","        62","a","         7","a","","","","","","","","","","","","","  71.1"," ,a,1027, ","","","","","","","","","","","","","","","","","","","    855.7"," ,a","","","","","",""
"ASN00056016","1942","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       103","a","        64","a","         6","a","","","","","","","","","","","","","  65.3"," ,a,0202, ","","","","","","","","","","","","","","","","","","","    883.8"," ,a","","","","","",""
"ASN00056016","1943","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       105","a","        60","a","         8","a","","","","","","","","","","","","","  58.4"," ,a,1119, ","","","","","","","","","","","","","","","","","","","    761.2"," ,a","","","","","",""
"ASN00056016","1944","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        93","a","        50","a","         5","a","","","","","","","","","","","","","  67.3"," ,a,0824, ","","","","","","","","","","","","","","","","","","","    663.8"," ,a","","","","","",""
"ASN00056016","1945","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       107","a","        67","a","         9","a","","","","","","","","","","","","","  44.5"," ,a,0915,+","","","","","","","","","","","","","","","","","","","    918.5"," ,a","","","","","",""
"ASN00056016","1946","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        85","a","        52","a","         7","a","","","","","","","","","","","",""," 108.0"," ,a,0122, ","","","","","","","","","","","","","","","","","","","    798.4"," ,a","","","","","",""
"ASN00056016","1947","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       117","a","        73","a","         5","a","","","","","","","","","","","","","  44.5"," ,a,0903, ","","","","","","","","","","","","","","","","","","","    891.7"," ,a","","","","","",""
"ASN00056016","1948","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    865.6"," ,a","","","","","",""
"ASN00056016","1949","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1121.5"," ,a","","","","","",""
"ASN00056016","1950","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       126","a","        74","a","         9","a","","","","","","","","","","","","","  86.4"," ,a,0624, ","","","","","","","","","","","","","","","","","","","   1257.2"," ,a","","","","","",""
"ASN00056016","1951","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        87","a","        62","a","         6","a","","","","","","","","","","","","","  35.1"," ,a,0308, ","","","","","","","","","","","","","","","","","","","    706.7"," ,a","","","","","",""
"ASN00056016","1952","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       120","a","        85","a","        12","a","","","","","","","","","","","","","  74.9"," ,a,1011, ","","","","","","","","","","","","","","","","","","","   1172.0"," ,a","","","","","",""
"ASN00056016","1953","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        82","a","        52","a","         4","a","","","","","","","","","","","","","  61.7"," ,a,0217, ","","","","","","","","","","","","","","","","","","","    715.2"," ,a","","","","","",""
"ASN00056016","1954","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    818.5"," ,a","","","","","",""
"ASN00056016","1955","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    936.6"," ,a","","","","","",""
"ASN00056016","1956","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1047.7"," ,a","","","","","",""
"ASN00056016","1957","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        77","a","        40","a","         3","a","","","","","","","","","","","","","  42.7"," ,a,0314, ","","","","","","","","","","","","","","","","","","","    555.3"," ,a","","","","","",""
"ASN00056016","1958","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        99","a","        61","a","         5","a","","","","","","","","","","","","","  40.9"," ,a,1011, ","","","","","","","","","","","","","","","","","","","    903.2"," ,a","","","","","",""
"ASN00056016","1959","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       112","a","        71","a","        10","a","","","","","","","","","","","","","  94.2"," ,a,0122, ","","","","","","","","","","","","","","","","","","","   1162.1"," ,a","","","","","",""
"ASN00056016","1960","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        97","a","        52","a","         6","a","","","","","","","","","","","","","  47.2"," ,a,0226, ","","","","","","","","","","","","","","","","","","","    687.4"," ,a","","","","","",""
"ASN00056016","1961","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        95","a","        54","a","         5","a","","","","","","","","","","","","","  46.2"," ,a,1121, ","","","","","","","","","","","","","","","","","","","    805.7"," ,a","","","","","",""
"ASN00056016","1962","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1047.6"," ,a","","","","","",""
"ASN00056016","1963","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       113","a","        57","a","         4","a","","","","","","","","","","","","","  74.9"," ,a,0508, ","","","","","","","","","","","","","","","","","","","   1012.9"," ,a","","","","","",""
"ASN00056016","1964","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    857.6"," ,a","","","","","",""
"ASN00056016","1965","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        76","a","        37","a","         4","a","","","","","","","","","","","","","  33.0"," ,a,1215, ","","","","","","","","","","","","","","","","","","","    576.9"," ,a","","","","","",""
"ASN00056016","1966","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        85","a","        55","a","        11","a","","","","","","","","","","","","","  53.3"," ,a,1108, ","","","","","","","","","","","","","","","","","","","    852.9"," ,a","","","","","",""
"ASN00056016","1967","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       116","a","        58","a","         5","a","","","","","","","","","","","","","  60.2"," ,a,0614, ","","","","","","","","","","","","","","","","","","","    815.8"," ,a","","","","","",""
"ASN00056016","1968","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       107","a","        62","a","         7","a","","","","","","","","","","","","","  53.1"," ,a,1025, ","","","","","","","","","","","","","","","","","","","    823.4"," ,a","","","","","",""
"ASN00056016","1969","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    944.4"," ,a","","","","","",""
"ASN00056016","1970","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","       111","a","        77","a","        10","a","","","","","","","","","","","","","  40.6"," ,a,0923, ","","","","","","","","","","","","","","","","","","","   1015.3"," ,a","","","","","",""
"ASN00056016","1971","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","     27.6","","      27.6","a","       135","a","        83","a","        10","a","         0","a","        64","a","         0","a","        83","a","         0","a","   -7.8","a,0626, ","  54.1"," ,a,0129, ","   28.3","a,0110, ","-1.7","a,0502","-2.2","a,0524","-6.7","a,0625","-6.7","a,0625","0.0","a,1028","-2.8","a,0817","    2658.5","5","    2658.5","a","   1102.4"," ,a","     11.16","a","     16.44","a","      5.87","a"
"ASN00056016","1972","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","      8.9","","       8.9","a","       113","a","        65","a","         9","a","","","","","","","","","","","","","  44.2"," ,a,0114, ","","","","","","","","","","","","","","","","","","","    893.3"," ,a","","","","","",""
"ASN00056016","1974","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    779.6"," ,a","","","","","",""
"ASN00056016","1975","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    962.0"," ,a","","","","","",""
"ASN00056016","1977","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    874.4"," ,a","","","","","",""
"ASN00056016","1978","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1180.7"," ,a","","","","","",""
"ASN00056016","1979","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    687.8"," ,a","","","","","",""
"ASN00056016","1980","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    591.4"," ,a","","","","","",""
"ASN00056016","1981","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    817.5"," ,a","","","","","",""
"ASN00056016","1982","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    627.0"," ,a","","","","","",""
"ASN00056016","1983","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1124.8"," ,a","","","","","",""
"ASN00056016","1984","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    866.0"," ,a","","","","","",""
"ASN00056016","1985","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1036.4"," ,a","","","","","",""
"ASN00056016","1986","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    613.0"," ,a","","","","","",""
"ASN00056016","1987","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    865.5"," ,a","","","","","",""
"ASN00056016","1988","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    968.1"," ,a","","","","","",""
"ASN00056016","1989","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    876.8"," ,a","","","","","",""
"ASN00056016","1990","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    990.4"," ,a","","","","","",""
"ASN00056016","1992","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    791.1"," ,a","","","","","",""
"ASN00056016","1993","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    828.8"," ,a","","","","","",""
"ASN00056016","1994","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    662.8"," ,a","","","","","",""
"ASN00056016","1995","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    916.4"," ,a","","","","","",""
"ASN00056016","1996","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1086.1"," ,a","","","","","",""
"ASN00056016","1997","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    859.8"," ,a","","","","","",""
"ASN00056016","1999","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    909.4"," ,a","","","","","",""
"ASN00056016","2000","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    794.7"," ,a","","","","","",""
"ASN00056016","2001","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    882.3"," ,a","","","","","",""
"ASN00056016","2002","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","        62","a","        39","a","         5","a","","","","","","","","","","","","","  67.0"," ,a,1223, ","","","","","","","","","","","","","","","","","","","    610.2"," ,a","","","","","",""
"ASN00056016","2004","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    837.4"," ,a","","","","","",""
"ASN00056016","2013","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    737.3"," ,a","","","","","",""
"ASN00056016","2015","-30.2204","151.6714","1325.0","GUYRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    974.2"," ,a","","","","","",""
