"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003012280","1918","53.8833","-111.0667","605.0","ELK POINT, AB CA","     23.7","","      23.7","C","","","","","","","","","        87","C","       243","C","       106","C","        84","C","         2","C","  -46.1","C,0220, ","","","","","   33.9","C,0718, ","-0.6","C,0830","-2.8","C,0901","-6.1","C,0903","-8.3","C,0917","-12.8","C,0930","-2.2","C,0725","-2.2","C,0725","-5.0","C,0724","-6.7","C,0519","-10.0","C,0407","","","","","","","","","      0.12","C","      7.96","C","     -7.73","C"
"CA003012280","1919","53.8833","-111.0667","605.0","ELK POINT, AB CA","     48.1","","      48.1","C","","","","","","","","","        95","C","       221","C","       135","C","        88","C","         7","C","  -45.0","C,0226, ","","","","","   37.8","C,0716, ","0.0","C,0824","-2.2","C,0902","-5.6","C,0927","-7.8","C,1003","-10.6","C,1009","-2.2","C,0609","-2.2","C,0609","-6.7","C,0602","-6.7","C,0602","-10.0","C,0423","    6214.4","4","    6214.4","C","","","","","      0.03","C","      6.84","C","     -6.79","C"
"CA003012280","1920","53.8833","-111.0667","605.0","ELK POINT, AB CA","     32.6","","      32.6","C","        86","C","        53","C","         4","C","        18","C","        68","C","       220","C","       127","C","        72","C","         2","C","  -46.7","C,0124, ","   191"," ,C,0501, ","  32.0"," ,C,0617, ","   33.9","C,0717, ","-0.6","C,0913","-3.3","C,0919","-5.0","C,1011","-8.9","C,1020","-8.9","C,1020","0.0","C,0610","-3.3","C,0602","-6.1","C,0429","-10.6","C,0425","-10.6","C,0425","    7107.1","1","    7107.1","C","    502.6"," ,C","     1482"," ,C","      0.43","C","      6.75","C","     -5.89","C"
"CA003012280","1921","53.8833","-111.0667","605.0","ELK POINT, AB CA","      8.4","","       8.4","C","","","","","","","","","        85","C","       225","C","       120","C","        69","C","         1","C","  -41.1","C,1219, ","","","","","   32.2","C,0720, ","0.0","C,0906","-5.0","C,0910","-5.0","C,0910","-7.8","C,1007","-9.4","C,1025","-2.8","C,0603","-2.8","C,0603","-5.0","C,0426","-6.7","C,0413","-8.9","C,0412","    6260.3","3","    6260.3","C","","","","","      0.09","C","      6.39","C","     -6.21","C"
"CA003012280","1924","53.8833","-111.0667","605.0","ELK POINT, AB CA","","","","","        65","C","        40","C","         1","C","        22","C","","","","","       136","C","        52","C","         0","C","","","   152"," ,C,1102,+","  43.7"," ,C,0705, ","   31.1","C,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","    323.7"," ,C","     1263"," ,C","","","      5.43","C","",""
"CA003012280","1925","53.8833","-111.0667","605.0","ELK POINT, AB CA","     16.7","","      16.7","C","        62","C","        35","C","         0","C","        13","C","        82","C","       231","C","       126","C","        70","C","         1","C","  -46.7","C,0201, ","   102"," ,C,0115, ","  22.9"," ,C,0725, ","   33.3","C,0802, ","-1.1","C,0824","-2.2","C,0912","-6.7","C,0926","-6.7","C,0926","-9.4","C,0929","-1.1","C,0709","-3.9","C,0530","-5.6","C,0511","-8.9","C,0510","-8.9","C,0510","    6782.2","2","    6782.2","C","    260.8"," ,C","      887"," ,C","     -0.86","C","      5.39","C","     -7.10","C"
"CA003012280","1928","53.8833","-111.0667","605.0","ELK POINT, AB CA","     11.4","","      11.4","C","        64","C","        40","C","         0","C","        15","C","        43","C","       226","C","       115","C","        56","C","         0","C","  -40.6","C,0102, ","   102"," ,C,0409, ","  23.9"," ,C,0626, ","   31.1","C,0522, ","0.0","C,0820","-3.3","C,0829","-5.6","C,0908","-8.9","C,0924","-8.9","C,0924","-1.1","C,0524","-2.2","C,0520","-4.4","C,0511","-11.7","C,0419","-11.7","C,0419","","","","","    297.9"," ,C","      634"," ,C","      1.55","C","      7.18","C","     -4.08","C"
"CA003012280","1929","53.8833","-111.0667","605.0","ELK POINT, AB CA","","","","","        76","C","        45","C","         0","C","        25","C","","","","","","","","","","","","","   216"," ,C,1205, ","  21.6"," ,C,1205, ","","","","","","","","","","","","","","","","","","","","","","","    6861.3","3","    6861.3","C","    314.9"," ,C","     1351"," ,C","","","","","",""
"CA003012280","1930","53.8833","-111.0667","605.0","ELK POINT, AB CA","","","","","        68","C","        42","C","         2","C","        13","C","","","","","","","","","","","","","    76"," ,C,0521,+","  34.8"," ,C,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    402.9"," ,C","      707"," ,C","","","","","",""
"CA003012280","1931","53.8833","-111.0667","605.0","ELK POINT, AB CA","     18.4","","      18.4","C","        69","C","        40","C","         4","C","        19","C","        52","C","       232","C","       106","C","        65","C","         0","C","  -35.0","C,0311, ","   127"," ,C,1228,+","  29.0"," ,C,0804, ","   30.6","C,0723,+","-1.1","C,0909","-2.2","C,0917","-5.0","C,0923","-7.8","C,1007","-9.4","C,1021","0.0","C,0606","-2.8","C,0603","-6.7","C,0528","-6.7","C,0528","-9.4","C,0426","    5784.7","7","    5784.7","C","    420.0"," ,C","     1063"," ,C","      1.88","C","      8.35","C","     -4.60","C"
