"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419732","1939","33.93333","-98.61667","302.1","WICHITA VALLEY 55, TX US","","","","","","","","","","","         1"," ","         7"," ","","","","","","","","","",""
"USC00419732","1942","33.93333","-98.61667","302.1","WICHITA VALLEY 55, TX US","","","","","","","","","","","         6"," ","         3"," ","","","","","","","","","",""
"USC00419732","1943","33.93333","-98.61667","302.1","WICHITA VALLEY 55, TX US","        33","0","        24","0","         6","0","        0","","         0","0","         5"," ","         7"," ","     0"," ,0,1231,+","     0","T,0,1225,+","  76.2"," ,0,0417, ","    475.1"," ,0","        0","T,0"
"USC00419732","1944","33.93333","-98.61667","302.1","WICHITA VALLEY 55, TX US","        48","0","        42","0","         4","0","        0","","         2","0","         3"," ","        24"," ","     0"," ,0,1231,+","    76"," ,0,0107, ","  95.3"," ,0,1003, ","    607.9"," ,0","      114"," ,0"
"USC00419732","1945","33.93333","-98.61667","302.1","WICHITA VALLEY 55, TX US","        59","0","        47","0","        11","0","        0","","         2","0","        13"," ","        25"," ","     0"," ,0,1231,+","   127"," ,0,0227, ","  50.8"," ,0,0928, ","    811.0"," ,0","      194"," ,0"
"USC00419732","1946","33.93333","-98.61667","302.1","WICHITA VALLEY 55, TX US","        49","0","        43","0","         7","0","        1","","         3","0","        12"," ","        10"," ","    51"," ,0,1231, ","    64"," ,0,1231, ","  60.2"," ,0,0531, ","    626.9"," ,0","      166"," ,0"
"USC00419732","1947","33.93333","-98.61667","302.1","WICHITA VALLEY 55, TX US","        46","0","        37","0","         5","0","        8","","         4","0","         4"," ","        21"," ","   152"," ,0,0103,+","   160"," ,0,0102, ","  55.4"," ,0,0507, ","    558.4"," ,0","      402"," ,0"
"USC00419732","1948","33.93333","-98.61667","302.1","WICHITA VALLEY 55, TX US","","","","","","","","","","","         8"," ","        21"," ","","","","","","","","","",""
"USC00419732","1949","33.93333","-98.61667","302.1","WICHITA VALLEY 55, TX US","","","","","","","","","","","         5"," ","         6"," ","","","","","","","","","",""
"USC00419732","1950","33.93333","-98.61667","302.1","WICHITA VALLEY 55, TX US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00419732","1952","33.93333","-98.61667","302.1","WICHITA VALLEY 55, TX US","        34","0","        28","0","         9","0","        0","","         0","0","","","         7"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  34.3"," ,0,0420, ","    446.4"," ,0","        0"," ,0"
"USC00419732","1953","33.93333","-98.61667","302.1","WICHITA VALLEY 55, TX US","        23","0","        22","0","         7","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    38"," ,0,0116, ","  43.2"," ,0,0620, ","    601.7"," ,0","       38"," ,0"
