"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA0010253G0","2006","49.2","-123.9833","114.0","NANAIMO CITY YARD, BC CA","       156","C","        94","C","        14","C","","","         7","C","","","   196"," ,C,1129, ","  44.2"," ,C,1214,+","   1376.3"," ,C","      557"," ,C"
"CA0010253G0","2007","49.2","-123.9833","114.0","NANAIMO CITY YARD, BC CA","       174","C","       100","C","         3","C","","","         3","C","","","    50"," ,C,0110, ","  66.4"," ,C,0101, ","   1115.3"," ,C","      193"," ,C"
"CA0010253G0","2008","49.2","-123.9833","114.0","NANAIMO CITY YARD, BC CA","       131","C","        79","C","         5","C","","","         5","C","","","   262"," ,C,0418, ","  34.2"," ,C,0422, ","    799.4"," ,C","      484"," ,C"
"CA0010253G0","2010","49.2","-123.9833","114.0","NANAIMO CITY YARD, BC CA","       165","C","       118","C","        10","C","        3","","         3","C","    70"," ,C,1125, ","    70"," ,C,1124, ","  67.0"," ,C,0114, ","   1359.0"," ,C","      140"," ,C"
"CA0010253G0","2011","49.2","-123.9833","114.0","NANAIMO CITY YARD, BC CA","       149","C","       101","C","         9","C","        3","","         5","C","   200"," ,C,0112, ","   600"," ,C,0107, ","  60.0"," ,C,0107, ","   1122.3"," ,C","     1040"," ,C"
"CA0010253G0","2012","49.2","-123.9833","114.0","NANAIMO CITY YARD, BC CA","       172","C","       126","C","         5","C","        0","","         3","C","     0"," ,C,1231,+","   950"," ,C,0117, ","  95.0"," ,C,0117, ","   1355.3"," ,C","     1050"," ,C"
"CA0010253G0","2013","49.2","-123.9833","114.0","NANAIMO CITY YARD, BC CA","       142","C","        68","C","         6","C","        0","","         1","C","     0"," ,C,1231,+","    35"," ,C,0108, ","  57.5"," ,C,0108, ","    772.3"," ,C","       40"," ,C"
"CA0010253G0","2014","49.2","-123.9833","114.0","NANAIMO CITY YARD, BC CA","       159","C","        99","C","         6","C","        2","","         4","C","   210"," ,C,0222, ","   210"," ,C,0221, ","  60.0"," ,C,0110, ","   1129.8"," ,C","      440"," ,C"
"CA0010253G0","2015","49.2","-123.9833","114.0","NANAIMO CITY YARD, BC CA","       165","C","        78","C","         8","C","        0","","         0","C","     0"," ,C,1231,+","     0"," ,C,1231,+","  52.8"," ,C,1205, ","   1019.5"," ,C","        0"," ,C"
"CA0010253G0","2016","49.2","-123.9833","114.0","NANAIMO CITY YARD, BC CA","       186","C","       115","C","        12","C","        4","","         4","C","    80"," ,C,1212, ","    80"," ,C,1211, ","  76.8"," ,C,0309, ","   1466.2"," ,C","      201"," ,C"
"CA0010253G0","2017","49.2","-123.9833","114.0","NANAIMO CITY YARD, BC CA","","","","","","","        5","","","","   150"," ,C,0205,+","","","","","","","",""
"CA0010253G0","2018","49.2","-123.9833","114.0","NANAIMO CITY YARD, BC CA","       166","C","       110","C","        11","C","        2","","         2","C","   200"," ,C,0218, ","   200"," ,C,0217, ","  77.4"," ,C,0128, ","   1338.3"," ,C","      270"," ,C"
"CA0010253G0","2019","49.2","-123.9833","114.0","NANAIMO CITY YARD, BC CA","       144","C","        75","C","         5","C","        0","","         5","C","    20"," ,C,0204, ","   150"," ,C,0210, ","  46.2"," ,C,0103, ","    862.4"," ,C","      440"," ,C"
"CA0010253G0","2020","49.2","-123.9833","114.0","NANAIMO CITY YARD, BC CA","       197","C","       103","C","         9","C","        0","","         3","C","     0"," ,C,1231,+","   150"," ,C,0115, ","  42.0"," ,C,0122, ","   1353.0"," ,C","      348"," ,C"
"CA0010253G0","2021","49.2","-123.9833","114.0","NANAIMO CITY YARD, BC CA","       179","C","       106","C","         8","C","        0","","         4","C","    20"," ,C,1224, ","   300"," ,C,0212, ","  81.0"," ,C,1114, ","   1339.9"," ,C","      496"," ,C"
"CA0010253G0","2022","49.2","-123.9833","114.0","NANAIMO CITY YARD, BC CA","       152","C","        89","C","         3","C","        1","","         1","C","   240"," ,C,0106, ","   240"," ,C,0105, ","  57.6"," ,C,0101, ","    983.5"," ,C","      240"," ,C"
"CA0010253G0","2023","49.2","-123.9833","114.0","NANAIMO CITY YARD, BC CA","       151","C","        86","C","         4","C","        1","","         0","C","    40"," ,C,0223, ","     0"," ,C,1231,+","  60.0"," ,C,1024, ","   1016.5"," ,C","        0"," ,C"
