"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047674","1974","35.15","140.317","13.0","KATSUURA, JA","    607.5","","     607.5","I","       127","I","        91","I","        22","I","         0","I","        20","I","         0","I","       149","I","         0","I","   -3.5","I,0120, ","  90.0"," ,I,0327, ","   30.2","I,0815,+","","","","","","","-0.3","I,0314","-2.7","I,0211","","","    1773.7","7","    1773.7","I","   1629.0"," ,I","     15.11","I","     18.45","I","     11.76","I"
"JA000047674","1975","35.15","140.317","13.0","KATSUURA, JA","    640.7","","     640.7","I","       111","I","        88","I","        27","I","         0","I","        20","I","         0","I","       150","I","         0","I","   -2.4","I,1231, "," 119.5"," ,I,1018, ","   31.2","I,0905, ","-1.0","I,1218","-2.4","I,1231","","","-1.5","I,0302","-2.2","I,0216","","","    1778.6","6","    1778.6","I","   1969.0"," ,I","     15.19","I","     18.80","I","     11.57","I"
"JA000047674","1976","35.15","140.317","13.0","KATSUURA, JA","    509.2","","     509.2","I","       149","I","       108","I","        25","I","         0","I","        18","I","         0","I","       147","I","         0","I","   -3.2","I,0212, "," 115.5"," ,I,0711, ","   29.7","I,0820, ","-0.5","I,1227","","","","","-2.6","I,0213","-2.6","I,0213","","","    1726.6","6","    1726.6","I","   2059.5"," ,I","     14.91","I","     18.50","I","     11.31","I"
"JA000047674","1977","35.15","140.317","13.0","KATSUURA, JA","    656.5","","     656.5","I","       123","I","        89","I","        19","I","         0","I","        36","I","         0","I","       162","I","         0","I","   -4.3","I,0219, "," 189.5"," ,I,0330, ","   31.5","I,0806,+","-1.1","I,1222","","","","","-2.7","I,0306","-2.7","I,0306","","","    1831.0","0","    1831.0","I","   2049.5"," ,I","     15.58","I","     19.05","I","     12.11","I"
"JA000047674","1978","35.15","140.317","13.0","KATSUURA, JA","    736.1","","     736.1","I","       117","I","        79","I","        16","I","         0","I","        20","I","         0","I","       162","I","         1","I","   -3.6","I,0203, ","  80.0"," ,I,0623, ","   32.8","I,0812, ","-2.3","I,1221","-2.3","I,1221","","","-0.3","I,0324","-3.6","I,0203","","","    1591.3","3","    1591.3","I","   1267.0"," ,I","     15.71","I","     19.51","I","     11.91","I"
"JA000047674","1979","35.15","140.317","13.0","KATSUURA, JA","    705.6","","     705.6","I","       125","I","        97","I","        25","I","         0","I","         3","I","         0","I","       169","I","         2","I","   -1.0","I,0302, "," 134.0"," ,I,1111, ","   32.8","I,0729, ","","","","","","","-1.0","I,0302","","","","","    1477.8","8","    1477.8","I","   2103.5"," ,I","     16.48","I","     19.98","I","     12.97","I"
"JA000047674","1980","35.15","140.317","13.0","KATSUURA, JA","    609.6","","     609.6","I","       129","I","        98","I","        31","I","         0","I","        17","I","         0","I","       164","I","         0","I","   -2.2","I,0218, "," 114.5"," ,I,1014, ","   30.1","I,0911, ","-2.0","I,1230","","","","","-0.8","I,0229","-2.2","I,0218","","","    1568.0","0","    1568.0","I","   2243.5"," ,I","     15.31","I","     18.89","I","     11.73","I"
"JA000047674","1981","35.15","140.317","13.0","KATSUURA, JA","    592.3","","     592.3","I","       124","I","        87","I","        15","I","         0","I","        24","I","         0","I","       148","I","         0","I","   -4.6","I,0227, "," 119.5"," ,I,1102, ","   31.0","I,0821,+","-1.5","I,1203","","","","","-0.3","I,0303","-2.7","I,0228","-4.6","I,0227","    1760.2","2","    1760.2","I","   1564.0"," ,I","     14.88","I","     18.66","I","     11.11","I"
"JA000047674","1982","35.15","140.317","13.0","KATSUURA, JA","    538.4","","     538.4","I","       133","I","       105","I","        29","I","         0","I","        14","I","         0","I","       162","I","         0","I","   -2.0","I,0108, ","  70.0"," ,I,0826, ","   30.4","I,0829, ","","","","","","","0.0","I,0226","","","","","    1704.6","6","    1704.6","I","   2087.5"," ,I","     15.52","I","     19.08","I","     11.95","I"
"JA000047674","1983","35.15","140.317","13.0","KATSUURA, JA","    603.1","","     603.1","I","       138","I","       104","I","        29","I","         0","I","        15","I","         0","I","       152","I","         0","I","   -3.2","I,0123, "," 131.0"," ,I,0217, ","   32.1","I,0830, ","-1.1","I,1218","-2.3","I,1227","","","-1.7","I,0221","-3.2","I,0123","","","    1532.5","5","    1532.5","I","   2291.5"," ,I","     15.26","I","     18.90","I","     11.62","I"
"JA000047674","1984","35.15","140.317","13.0","KATSUURA, JA","    691.6","","     691.6","I","       107","I","        81","I","        18","I","         0","I","        40","I","         0","I","       142","I","         1","I","   -5.0","I,0208, ","  78.5"," ,I,0601, ","   32.2","I,0817, ","-1.5","I,1225","","","","","-0.4","I,0329","-3.7","I,0209","-5.0","I,0208","    2116.1","1","    2116.1","I","   1368.5"," ,I","     14.60","I","     18.14","I","     11.06","I"
"JA000047674","1985","35.15","140.317","13.0","KATSUURA, JA","    673.7","","     673.7","I","       122","I","        85","I","        23","I","         0","I","        20","I","         0","I","       156","I","         0","I","   -3.2","I,0115, "," 131.0"," ,I,0209, ","   31.3","I,0819, ","-0.5","I,1216","-2.6","I,1218","","","-1.9","I,0225","-2.6","I,0131","","","    1730.4","4","    1730.4","I","   1799.0"," ,I","     15.41","I","     18.94","I","     11.88","I"
"JA000047674","1986","35.15","140.317","13.0","KATSUURA, JA","    626.4","","     626.4","I","       136","I","        90","I","        21","I","         0","I","        23","I","         0","I","       140","I","         1","I","   -3.2","I,0225, "," 173.0"," ,I,0804, ","   32.8","I,0719, ","","","","","","","-0.5","I,0301","-3.2","I,0225","","","    1801.6","6","    1801.6","I","   1996.0"," ,I","     14.99","I","     18.52","I","     11.47","I"
"JA000047674","1987","35.15","140.317","13.0","KATSUURA, JA","    649.5","","     649.5","I","       136","I","       101","I","        26","I","         0","I","         9","I","         0","I","       158","I","         0","I","   -3.6","I,0126, ","  74.0"," ,I,0916, ","   30.9","I,0827, ","","","","","","","-1.5","I,0303","-3.6","I,0126","","","    1636.1","1","    1636.1","I","   1873.5"," ,I","     15.72","I","     19.20","I","     12.25","I"
"JA000047674","1988","35.15","140.317","13.0","KATSUURA, JA","    610.7","","     610.7","I","       147","I","       106","I","        23","I","         0","I","        11","I","         0","I","       154","I","         0","I","   -3.9","I,0204, "," 145.5"," ,I,0925, ","   31.0","I,0823, ","0.0","I,1223","","","","","-2.2","I,0222","-2.2","I,0222","","","    1624.6","6","    1624.6","I","   2203.5"," ,I","     15.31","I","     18.74","I","     11.88","I"
"JA000047674","1989","35.15","140.317","13.0","KATSUURA, JA","    678.4","","     678.4","I","       154","I","       115","I","        33","I","         0","I","         1","I","         0","I","       150","I","         0","I","   -0.1","I,0214, "," 136.5"," ,I,0801, ","   30.8","I,0822, ","","","","","","","-0.1","I,0214","","","","","    1548.6","6","    1548.6","I","   2377.0"," ,I","     16.18","I","     19.50","I","     12.87","I"
"JA000047674","1996","35.15","140.317","13.0","KATSUURA, JA","","","","","","","","","","","","","","","         0","S","       143","S","         1","S","","","","","   32.3","S,0816, ","","","","","","","","","","","","","","","","","","","","","     18.89","S","",""
"JA000047674","1997","35.15","140.317","13.0","KATSUURA, JA","","","","","","","","","","","","","","","         0","S","       152","S","         0","S","","","","","   30.8","S,0901, ","","","","","","","","","","","","","","","","","","","","","     19.51","S","",""
"JA000047674","2004","35.15","140.317","13.0","KATSUURA, JA","","","","","       111","S","        89","S","        29","S","","","","","","","","","","","",""," 293.9"," ,S,1009, ","","","","","","","","","","","","","","","","","","","   2186.5"," ,S","","","","","",""
"JA000047674","2005","35.15","140.317","13.0","KATSUURA, JA","","","","","       112","S","        81","S","        19","S","","","","","         0","S","       152","S","         0","S","",""," 165.6"," ,S,0826, ","   30.8","S,0904, ","","","","","","","","","","","","","","","","","   1602.8"," ,S","","","     19.06","S","",""
"JA000047674","2006","35.15","140.317","13.0","KATSUURA, JA","","","","","       144","S","       103","S","        25","S","","","","","","","","","","","",""," 143.5"," ,S,1120, ","","","","","","","","","","","","","","","","","","","   2202.7"," ,S","","","","","",""
"JA000047674","2007","35.15","140.317","13.0","KATSUURA, JA","","","","","","","","","","","","","","","         0","S","       153","S","         1","S","","","","","   32.7","S,0816, ","","","","","","","","","","","","","","","","","","","","","     19.76","S","",""
"JA000047674","2009","35.15","140.317","13.0","KATSUURA, JA","","","","","       137","S","       100","S","        24","S","","","","","","","","","","","",""," 150.1"," ,S,0831, ","","","","","","","","","","","","","","","","","","","   2101.0"," ,S","","","","","",""
"JA000047674","2010","35.15","140.317","13.0","KATSUURA, JA","","","","","       140","S","       102","S","        30","S","","","","","","","","","","","",""," 167.1"," ,S,0927, ","","","","","","","","","","","","","","","","","","","   2206.8"," ,S","","","","","",""
"JA000047674","2011","35.15","140.317","13.0","KATSUURA, JA","","","","","       129","S","        85","S","        20","S","","","","","         0","S","       154","S","         1","S","",""," 165.9"," ,S,1022, ","   32.9","S,0629, ","","","","","","","","","","","","","","","","","   1599.8"," ,S","","","     19.55","S","",""
"JA000047674","2012","35.15","140.317","13.0","KATSUURA, JA","","","","","       138","S","        95","S","        29","S","","","","","","","","","","","","","  65.0"," ,S,0305, ","","","","","","","","","","","","","","","","","","","   2081.4"," ,S","","","","","",""
"JA000047674","2013","35.15","140.317","13.0","KATSUURA, JA","","","","","       113","S","        85","S","        22","S","","","","","","","","","","","",""," 128.5"," ,S,1015, ","","","","","","","","","","","","","","","","","","","   1959.3"," ,S","","","","","",""
"JA000047674","2014","35.15","140.317","13.0","KATSUURA, JA","","","","","       122","S","        87","S","        29","S","","","","","","","","","","","",""," 177.0"," ,S,1005, ","","","","","","","","","","","","","","","","","","","   2271.0"," ,S","","","","","",""
"JA000047674","2015","35.15","140.317","13.0","KATSUURA, JA","","","","","       138","S","       104","S","        31","S","","","","","","","","","","","","","  93.0"," ,S,0917, ","","","","","","","","","","","","","","","","","","","   2267.7"," ,S","","","","","",""
"JA000047674","2016","35.15","140.317","13.0","KATSUURA, JA","","","","","       134","S","        90","S","        30","S","","","","","         0","S","       165","S","         1","S","",""," 166.9"," ,S,0922, ","   32.4","S,0816, ","","","","","","","","","","","","","","","","","   2265.7"," ,S","","","     20.47","S","",""
"JA000047674","2017","35.15","140.317","13.0","KATSUURA, JA","","","","","       113","S","        82","S","        22","S","","","","","","","","","","","",""," 195.1"," ,S,1022, ","","","","","","","","","","","","","","","","","","","   1945.0"," ,S","","","","","",""
"JA000047674","2018","35.15","140.317","13.0","KATSUURA, JA","","","","","       124","S","        94","S","        25","S","","","","","","","","","","","",""," 147.1"," ,S,1122, ","","","","","","","","","","","","","","","","","","","   1989.5"," ,S","","","","","",""
"JA000047674","2019","35.15","140.317","13.0","KATSUURA, JA","","","","","       140","S","        96","S","        26","S","","","","","","","","","","","",""," 132.1"," ,S,1123, ","","","","","","","","","","","","","","","","","","","   2421.3"," ,S","","","","","",""
